id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1363493761074929670,1363230475368677377,2021-02-21 22:20:19 +08,2021-02-21,22:20:19,+0800,190919109,freddjohns,Fred Johns,,"@segal_eran @RafaeleTordjman Its almost like all the holidays where westerners gather frequently in groups stopped happening. But, nah its probably just the vaccine working.  https://t.co/7W5nzb600N",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EuwaWCdVkAk_RRm.jpg'],0,0,0,[],[],https://twitter.com/freddjohns/status/1363493761074929670,False,,1,https://pbs.twimg.com/tweet_video_thumb/EuwaWCdVkAk_RRm.jpg,Singapore,,,,,,"[{'screen_name': 'segal_eran', 'name': 'Eran Segal', 'id': '3317340592'}, {'screen_name': 'RafaeleTordjman', 'name': 'Rafaele Tordjman', 'id': '3317399423'}]",,,,
1363477597997445123,1363334844567064577,2021-02-21 21:16:06 +08,2021-02-21,21:16:06,+0800,634528617,atiqahsyuhadaa,Syud | Frunchie Kulai,,@nramiraazmn @hanisshhhh gather inform awal awal siss tak sabar ni,in,[],[],[],1,0,1,[],[],https://twitter.com/atiqahsyuhadaa/status/1363477597997445123,False,,0,,Singapore,,,,,,"[{'screen_name': 'nramiraazmn', 'name': 'amira', 'id': '472713801'}, {'screen_name': 'hanisshhhh', 'name': 'hanishhh', 'id': '4360985298'}]",,,,
1363474892599959555,1363474892599959555,2021-02-21 21:05:21 +08,2021-02-21,21:05:21,+0800,46947356,tyraisha,Aisha Majid,,Tiring but fulfilling weekend with the whole fam bam. Been a long time since we all managed to gather like that. Although it's quite a pity that not everyone can be there.,en,[],[],[],0,0,1,[],[],https://twitter.com/tyraisha/status/1363474892599959555,False,,0,,Singapore,,,,,,[],,,,
1363473950303477767,1363473950303477767,2021-02-21 21:01:36 +08,2021-02-21,21:01:36,+0800,31357550,sheerlock,Rena,,"In order to know what they’re getting, fans, agents, and producers will look at your online presence to gather more information about you.   Read below for tips on improving your social media presence.    https://t.co/SJCcbf0zf9 via @amwgrp #SocialMediaMarketing #Branding",en,"[{'screen_name': 'amwgrp', 'name': 'amw group', 'id': '15793681'}]",['https://app.quuu.co/r/Gyx5w'],[],0,0,0,"['socialmediamarketing', 'branding']",[],https://twitter.com/sheerlock/status/1363473950303477767,False,,0,,Singapore,,,,,,[],,,,
1363470643019329537,1363470643019329537,2021-02-21 20:48:28 +08,2021-02-21,20:48:28,+0800,25924647,billm9,no justice - just us.,,Myanmar protesters gather after worst day of violence  https://t.co/BmUK7Y7ClB,en,[],['https://reut.rs/3kaFvzp'],[],0,0,0,[],[],https://twitter.com/billm9/status/1363470643019329537,False,,0,,Singapore,,,,,,[],,,,
1363456460705865728,1363456460705865728,2021-02-21 19:52:06 +08,2021-02-21,19:52:06,+0800,1340543057721094144,ourhoneybee0223,our honey bee 🍯🐝,,A big thank you to everyone that came down today and I hope y’all enjoyed the event!! 🥰   I left some extra cupsleeves at Gather The Misfit! people who couldn’t make it today can still get the cupsleeve there~   #HoneyBee켑Day  https://t.co/u7zmdRqh4f,en,[],[],"['https://pbs.twimg.com/media/Euv4YKaU4AAkTU4.jpg', 'https://pbs.twimg.com/media/Euv4YKeVgAMZj6r.jpg']",0,2,6,['honeybee켑day'],[],https://twitter.com/ourhoneybee0223/status/1363456460705865728,False,,1,https://pbs.twimg.com/media/Euv4YKaU4AAkTU4.jpg,Singapore,,,,,,[],,,,
1363371265990385666,1363371265990385666,2021-02-21 14:13:34 +08,2021-02-21,14:13:34,+0800,38400130,channelnewsasia,CNA,,Myanmar protesters gather again after worst day of violence  https://t.co/3VCrvmww8O  https://t.co/E6yvTDdjfD,en,[],['https://cna.asia/3dxp4Mn'],['https://pbs.twimg.com/media/Euuq8PnU4AEkVgW.jpg'],14,187,198,[],[],https://twitter.com/ChannelNewsAsia/status/1363371265990385666,False,,1,https://pbs.twimg.com/media/Euuq8PnU4AEkVgW.jpg,Singapore,,,,,,[],,,,
1363156760597467138,1363151475724087298,2021-02-21 00:01:12 +08,2021-02-21,00:01:12,+0800,972307611126124544,elouease,david lynch girl,,"there's this reflexive equivalence which leads to paradoxical political values. like from what i can gather, the pattern even looks like how youtube autoplay denatures your original search. its like  pro-Taiwan+Hong Kong = pro-democracy = anti-communist = anti-China = pro-Trump",en,[],[],[],0,0,3,[],[],https://twitter.com/elouease/status/1363156760597467138,False,,0,,Singapore,,,,,,[],,,,
1363146202422730760,1363146202422730760,2021-02-20 23:19:15 +08,2021-02-20,23:19:15,+0800,56595020,celeste_self,Celeste^^,,IXFX of #肖战 #샤오잔  #シャオジャン #XiaoZhan said 3 reasons why watch #斗罗大陆：  1) It’s suitable for the old &amp; young gather &amp; happily watch together. 2) Hero is very hot blooded making you recall your youth. 3) Special effects/CGI are very good so you must watch! C腾讯视频  https://t.co/oz3LBgv5jX,en,[],[],[],0,2,12,"['肖战', '샤오잔', 'シャオジャン', 'xiaozhan', '斗罗大陆']",[],https://twitter.com/celeste_self/status/1363146202422730760,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1363146160316162063/pu/img/x4I_ybwNFAfbOVuJ.jpg,Singapore,,,,,,[],,,,
1363064042173079555,1363064042173079555,2021-02-20 17:52:46 +08,2021-02-20,17:52:46,+0800,711122535081848834,letsmarkit,GREEN STARLIGHTS,,And they said they couldn’t meet because of covid. There you see Jinyoung taking temperature 😂 they probably took the test too? To gather more than 4 people.,en,[],[],[],0,0,0,[],[],https://twitter.com/letsmarkit/status/1363064042173079555,False,,0,,Singapore,,,,,,[],,,,
1362995790910611456,1362995790910611456,2021-02-20 13:21:34 +08,2021-02-20,13:21:34,+0800,1337274787215810560,mnasar99,Lord Nasar 🇲🇾✨,,"If you want to commit suicide, please make sure you are successful on that attempt. Never accidentally gather crowd cause you might got jailed time if you chickened out during the attempt. Suicide is a personal matter, don't make drama in public. Be discreet.",en,[],[],[],0,1,1,[],[],https://twitter.com/mnasar99/status/1362995790910611456,False,https://twitter.com/KhairulAqmal/status/1362757095628496904,0,,Singapore,,,,,,[],,,,
1362988217524363266,1362941799010947073,2021-02-20 12:51:28 +08,2021-02-20,12:51:28,+0800,1023519474828206080,rainyfran,Fran 🌸 Rondo lovemail,,@queenalfa NOOOOOO😭 Time to gather all the infinity stones to get Tsubaki back 😔 /lh,en,[],[],[],0,0,0,[],[],https://twitter.com/rainyfran/status/1362988217524363266,False,,0,,Singapore,,,,,,"[{'screen_name': 'queenalfa', 'name': 'Rei/Yoruko ☽', 'id': '113558481'}]",,,,
1362930403368075275,1362930403368075275,2021-02-20 09:01:44 +08,2021-02-20,09:01:44,+0800,1335450914920882177,rachelyt90,Rachelyt,,Please!Help.  Please!Support. Please!Gather.  #SaveMyammar  https://t.co/Pb9ZC2vGkr,en,[],[],['https://pbs.twimg.com/media/EuoZ-l8U4AM80wt.jpg'],0,2,3,['savemyammar'],[],https://twitter.com/Rachelyt90/status/1362930403368075275,False,,1,https://pbs.twimg.com/media/EuoZ-l8U4AM80wt.jpg,Singapore,,,,,,[],,,,
1362760676201041924,1362760670274490373,2021-02-19 21:47:18 +08,2021-02-19,21:47:18,+0800,1361333560024567808,msannoying_,wanenggg,,I could go on and on but i hope these are enough for you to gather your shits tgt and improve on yrself. Stop pointing fingers at others when we ourselves arent even perfect. Have a good day hun :),en,[],[],[],0,0,0,[],[],https://twitter.com/msannoying_/status/1362760676201041924,False,,0,,Singapore,,,,,,[],,,,
1362736186037391361,1362736186037391361,2021-02-19 20:09:59 +08,2021-02-19,20:09:59,+0800,1360313091855011840,sawpyayhtoo,Saw Pyay Htoo,,"Today we gather for the remembrance of our hero.  She was shot to death by Myanmar Military cruel crack down to peaceful protesters.   Dear little sister, RIP. You might had fallen in this battle, but ur name will live forever in Myanmar Democracy Road.  #WhatsHappeningInMyanmar  https://t.co/GYM3B3h81u",en,[],[],"['https://pbs.twimg.com/media/EulpVOJU4AEghDA.jpg', 'https://pbs.twimg.com/media/EulpVQkXAAIEac8.jpg', 'https://pbs.twimg.com/media/EulpVOrXMAEJ3WQ.jpg', 'https://pbs.twimg.com/media/EulpVOMVEAA8LPL.jpg']",0,1,0,['whatshappeninginmyanmar'],[],https://twitter.com/SawPyayHtoo/status/1362736186037391361,False,,1,https://pbs.twimg.com/media/EulpVOJU4AEghDA.jpg,Singapore,,,,,,[],,,,
1362721121812942849,1360576245705023489,2021-02-19 19:10:08 +08,2021-02-19,19:10:08,+0800,771717348701057025,monojoonses,syah ⁷ ☀️,,2. @sopereme  Venue: Gather The Misfits  Date: 28 February 2021 Timing: 12pm to 1.30pm #SOPEremept2,en,"[{'screen_name': 'sopereme', 'name': 'sopereme 2.0', 'id': '1176020705118318592'}]",[],[],1,0,1,['soperemept2'],[],https://twitter.com/monojoonses/status/1362721121812942849,False,,0,,Singapore,,,,,,[],,,,
1362714800074153992,1362714800074153992,2021-02-19 18:45:01 +08,2021-02-19,18:45:01,+0800,1273464855790358529,schneiderelecsg,Schneider Electric SG,,Schneider Electric is proud to be one of the sponsors for  https://t.co/YWt7gGr4bC's Digital Week 2021 where they gather ASEAN's best and brightest for a 4-day virtual conference from 23-26 February!  Claim your FREE PASS from Schneider Electric here:  https://t.co/rGDQUViIco  https://t.co/jKxgSQWfxU,en,[],"['http://W.Media', 'https://bit.ly/3aw82fB']",['https://pbs.twimg.com/media/EulV46DXEAIuT9m.jpg'],0,0,0,[],[],https://twitter.com/SchneiderElecSG/status/1362714800074153992,False,,1,https://pbs.twimg.com/media/EulV46DXEAIuT9m.jpg,Singapore,,,,,,[],,,,
1362679386613321735,1362274098517143555,2021-02-19 16:24:17 +08,2021-02-19,16:24:17,+0800,1181020028277121026,gowri_gal,gowri_gal,,@TwitterID @tribedaloca We gather this is an ad great but if u don’t put some Indonesian stuff for free there will be no Indonesians left to see all this. ❤️,en,[],[],[],0,0,0,[],[],https://twitter.com/gowri_gal/status/1362679386613321735,False,,0,,Singapore,,,,,,"[{'screen_name': 'TwitterID', 'name': 'Twitter Indonesia', 'id': '2550997820'}, {'screen_name': 'tribedaloca', 'name': '트라이비 (TRI.BE)', 'id': '1286567620670439424'}]",,,,
1362676536810246145,1362676536810246145,2021-02-19 16:12:58 +08,2021-02-19,16:12:58,+0800,22077828,cutislaser,Cutis Medical Laser Clinics,,Ultherapy does more than stimulate collagen production to lift and tighten your skin. It has a customized procedure through the “Hyper-Personal Lift”. This uses real-time imaging to gather data and create the treatment based on your unique needs.  Contact us today to learn more!  https://t.co/swcdkbnGi8,en,[],[],[],0,0,0,[],[],https://twitter.com/cutislaser/status/1362676536810246145,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1362676196157267969/pu/img/Xbs7P-uxyxApbrHb.jpg,Singapore,,,,,,[],,,,
1362657065051639809,1362657065051639809,2021-02-19 14:55:35 +08,2021-02-19,14:55:35,+0800,1356889625692835840,hanwinnaing22,Han Win Naing,,"Mya Thwe Thwe Khine, 20, who was shot by police in the head at a protest in #Naypyitaw, passed away this morning. People gather at a memorial to remember the young woman.  #WhatsHappeningInMyanmar #Feb19Coup WE NEED JUSTICE  https://t.co/Qefy3ufqiE",en,[],[],['https://pbs.twimg.com/media/EukhVpWUYAULvzb.jpg'],0,3,0,"['naypyitaw', 'whatshappeninginmyanmar', 'feb19coup']",[],https://twitter.com/Hanwinnaing22/status/1362657065051639809,False,,1,https://pbs.twimg.com/media/EukhVpWUYAULvzb.jpg,Singapore,,,,,,[],,,,
1362651315915038724,1362651315915038724,2021-02-19 14:32:45 +08,2021-02-19,14:32:45,+0800,1356889625692835840,hanwinnaing22,Han Win Naing,,"Today Myanmar:Kachin In Myitkyina, Junta forced the civilians not to gather more than 5 people and not to take the photo. They are trying to cover up their crimes.  WE  NEED JUSTICE  #Feb19Coup  #WhatsHappeningInMyanmar  https://t.co/ipoqlTycaJ",en,[],[],"['https://pbs.twimg.com/media/EukcHYVUYAACxAQ.jpg', 'https://pbs.twimg.com/media/EukcHYWUcAITqyh.jpg', 'https://pbs.twimg.com/media/EukcHYWVkAYkYA-.jpg', 'https://pbs.twimg.com/media/EukcHYVVgAYT4j0.jpg']",0,3,1,"['feb19coup', 'whatshappeninginmyanmar']",[],https://twitter.com/Hanwinnaing22/status/1362651315915038724,False,,1,https://pbs.twimg.com/media/EukcHYVUYAACxAQ.jpg,Singapore,,,,,,[],,,,
1362436495324246019,1362436495324246019,2021-02-19 00:19:07 +08,2021-02-19,00:19:07,+0800,215498436,khinmyatthuthu,Khin Myat Thu,,What is their plan. Military gather ppl during the curfew hour (8pm). This is in Yangon  #WhatsHappeningInMyanmar #AgainstMyanmarMilitaryCoup  https://t.co/GDeXpkvFyP,en,[],[],"['https://pbs.twimg.com/media/EuhYwr5UcAAEetq.jpg', 'https://pbs.twimg.com/media/EuhYwr3VEAcOBy-.jpg']",0,5,4,"['whatshappeninginmyanmar', 'againstmyanmarmilitarycoup']",[],https://twitter.com/KhinmyatthuThu/status/1362436495324246019,False,,1,https://pbs.twimg.com/media/EuhYwr5UcAAEetq.jpg,Singapore,,,,,,[],,,,
1362424635178983429,1362424635178983429,2021-02-18 23:32:00 +08,2021-02-18,23:32:00,+0800,53291883,catc0r,cat cortes (she/her) 💚 #opendata explorer 🔭,,"i sent this email in 2009 to secure an interview &amp; gather info for my thesis on built landscapes.   ""i hope that many more environmental enthusiasts follow in my footsteps to pursue a love for landscape.""   ⏩ to 2021—found them @GlobalLF! walk with us &amp; #ThinkLandscape!  https://t.co/ed99LN3MGV",en,"[{'screen_name': 'globallf', 'name': 'global landscapes forum (glf)', 'id': '540734980'}]",[],['https://pbs.twimg.com/media/EuhN-r-UcAAfyqB.jpg'],1,0,4,['thinklandscape'],[],https://twitter.com/catc0r/status/1362424635178983429,False,,1,https://pbs.twimg.com/media/EuhN-r-UcAAfyqB.jpg,Singapore,,,,,,[],,,,
1362386174447296512,1362386174447296512,2021-02-18 20:59:10 +08,2021-02-18,20:59:10,+0800,123244490,kohmmonkoh,Eugene Koh,,Chinese New Year is just an event where Chinese people gather around and randomly shout puns for good luck,en,[],[],[],2,0,2,[],[],https://twitter.com/kohmmonkoh/status/1362386174447296512,False,,0,,Singapore,,,,,,[],,,,
1361076161674051589,1360928929528377344,2021-02-15 06:13:39 +08,2021-02-15,06:13:39,+0800,108801623,consoloin,Conor Lynch,,@IsMiseMarcas And yet Irelnd's roll out is still faster than most countries in Asia (for example) and the EU as far as I can gather... Wonder how UK stole a March in everyone else?,en,[],[],[],0,0,0,[],[],https://twitter.com/consoloin/status/1361076161674051589,False,,0,,Singapore,,,,,,"[{'screen_name': 'IsMiseMarcas', 'name': 'Marcas', 'id': '199856570'}]",,,,
1360790388529799168,1360790388529799168,2021-02-14 11:18:05 +08,2021-02-14,11:18:05,+0800,933622913005006848,just_me_julia4,Julia,,"Myanmar’s Junta removes legal protections for civilians. 1) can arrest anyone, without warrants  2) can detain people more than 24 hrs 3) can spy on people, without warrants 4) can gather info from telecom operators #AgainstMyanmarMilitaryCoup  #WhatshappeninginMyanmar  https://t.co/0gcCqYo6Lf",en,[],[],['https://pbs.twimg.com/media/EuJ_pL-UcAMA_-q.jpg'],0,0,0,"['againstmyanmarmilitarycoup', 'whatshappeninginmyanmar']",[],https://twitter.com/Just_Me_Julia4/status/1360790388529799168,False,,1,https://pbs.twimg.com/media/EuJ_pL-UcAMA_-q.jpg,Singapore,,,,,,[],,,,
1360611870978109443,1360595130407813121,2021-02-13 23:28:43 +08,2021-02-13,23:28:43,+0800,23416171,alwardi,Adi Alwardi,,@h4k1mKimmy Gather dalam meeting room dulu,in,[],[],[],0,0,0,[],[],https://twitter.com/Alwardi/status/1360611870978109443,False,,0,,Singapore,,,,,,"[{'screen_name': 'h4k1mKimmy', 'name': 'Armen Jimmy Jab', 'id': '39991171'}]",,,,
1360153221923180547,1360152594170089476,2021-02-12 17:06:13 +08,2021-02-12,17:06:13,+0800,114480905,nunudottz,Nunudottz,,@fatiinaffh Cannot lah mesdyfam loud asses will get fined in no time for not following the rules hahahaha better dont gather. 🥲😂,en,[],[],[],0,0,0,[],[],https://twitter.com/nunudottz/status/1360153221923180547,False,,0,,Singapore,,,,,,"[{'screen_name': 'fatiinaffh', 'name': 'fatin.', 'id': '3257994409'}]",,,,
1359738363729776642,1359738363729776642,2021-02-11 13:37:43 +08,2021-02-11,13:37:43,+0800,411370218,kokozaw5,Normal_One,,"Members of ethnic communities: Kachin, Kayah, Karen, Chin, Mon, Arakanese protest against #myanmarmilitarycoup as they gather at the protest site in Yangon city, Myanmar.  #WhatsHappeningInMyanmar  #HearTheVoiceOfMyanmar  #RespectOurVotes  #RejectMilitaryCoup  #SaveMyanmar  https://t.co/jYUm7ksGLE",en,[],[],"['https://pbs.twimg.com/media/Et7CzhoVkAMh38q.jpg', 'https://pbs.twimg.com/media/Et7CzliVcAI1IaR.jpg', 'https://pbs.twimg.com/media/Et7Czp4U0AI8r1z.jpg']",0,0,0,"['myanmarmilitarycoup', 'whatshappeninginmyanmar', 'hearthevoiceofmyanmar', 'respectourvotes', 'rejectmilitarycoup', 'savemyanmar']",[],https://twitter.com/kokozaw5/status/1359738363729776642,False,,1,https://pbs.twimg.com/media/Et7CzhoVkAMh38q.jpg,Singapore,,,,,,[],,,,
1358336563176996866,1358336563176996866,2021-02-07 16:47:27 +08,2021-02-07,16:47:27,+0800,21762122,weeteck,weeteck🌈,"{'type': 'Point', 'coordinates': [1.29563, 103.85388]}",Just posted a photo @ Gather  https://t.co/mYJEbU3ypp,en,[],['https://www.instagram.com/p/CK_B0K6HUXV/?igshid=1qujvpisk02h0'],[],0,0,0,[],[],https://twitter.com/weeteck/status/1358336563176996866,False,,0,,Singapore,,,,,,[],,,,
1358324498051698690,1358324498051698690,2021-02-07 15:59:31 +08,2021-02-07,15:59:31,+0800,1356277013783273477,sumon44517152,SuMon,,SAVE MYANMAR CITIZENS D7   Thousands gather for 2nd day of street protest in Myanmar despite  internet blackout and restrictions on phone lines.   we want Democracy .   #WhatIsHappeningInMyanmar #MyanmarSNSFreedom  https://t.co/Nkt1K43HQR,en,[],[],['https://pbs.twimg.com/media/Etm87aKVgAEaXdT.jpg'],0,4,1,"['whatishappeninginmyanmar', 'myanmarsnsfreedom']",[],https://twitter.com/SuMon44517152/status/1358324498051698690,False,,1,https://pbs.twimg.com/media/Etm87aKVgAEaXdT.jpg,Singapore,,,,,,[],,,,
1355851390380175360,1355851390380175360,2021-01-31 20:12:16 +08,2021-01-31,20:12:16,+0800,1269471373912535040,loveforpokemon1,🍭💕💯PoKéLaNtIs ReBoRn💕💯🍬,,That a wrap. I bet the event still going on and some part of the place. But I need to gather info about next months! Next month will be interesting. Remember to look up on the bulletin board for more info about update news!,en,[],[],[],0,0,5,[],[],https://twitter.com/LoveForPokemon1/status/1355851390380175360,False,,0,,Singapore,,,,,,[],,,,
1353632535004123136,1353632535004123136,2021-01-25 17:15:20 +08,2021-01-25,17:15:20,+0800,273818953,sidyputra_,Dee,,i wish....  this covid19 go away fast.  so...  i can go back....  gather with....  my small family... &lt;3   missing them soo much. :’3,en,[],[],[],0,0,2,[],[],https://twitter.com/SidyPutra_/status/1353632535004123136,False,,0,,Singapore,,,,,,[],,,,
1353535254573719557,1353535254573719557,2021-01-25 10:48:46 +08,2021-01-25,10:48:46,+0800,38179153,rezaprabowo,Reza Prabowo,,"Life has gone back to almost normal here in SG. We can gather up to 8 person, remove our masks when we eat or exercise, and retail, f&amp;b has opened up again although not 100% capacity.   How come?",en,[],[],[],2,16,52,[],[],https://twitter.com/rezaprabowo/status/1353535254573719557,False,,0,,Singapore,,,,,,[],,,,
1352971967125708801,1352971967125708801,2021-01-23 21:30:28 +08,2021-01-23,21:30:28,+0800,1032202236363866112,katlovekpop1411,𝐤𝐚𝐭 💚 ☁️🐆🦊🐶🐻🦁,,✔ Check In   ☕ Gather The Misfit   💚 @kohearts_  #kohearts #wayv  https://t.co/b3liO2DwDV,en,"[{'screen_name': 'kohearts_', 'name': '𝔎𝔦𝔫𝔤𝔰 𝔬𝔣 ℌ𝔢𝔞𝔯𝔱𝔰', 'id': '1334871024794361856'}]",[],['https://pbs.twimg.com/media/Esa41RpXYAY7jY4.jpg'],0,0,3,"['kohearts', 'wayv']",[],https://twitter.com/KatLoveKPOP1411/status/1352971967125708801,False,,1,https://pbs.twimg.com/media/Esa41RpXYAY7jY4.jpg,Singapore,,,,,,[],,,,
1351925798471565314,1351924295367348225,2021-01-21 00:13:22 +08,2021-01-21,00:13:22,+0800,1014729192498294785,sheridanperkin5,Sheridan Perkins,,"@thomaskaine5 I have sooooo missed decency and courtesy these last 4 years. Nice to see a bunch of people at the inauguration, from all political stripes, gather together for the sake of our nation and our democracy. It could never happen under Trump. So relieved he’s gone.",en,[],[],[],0,0,3,[],[],https://twitter.com/SheridanPerkin5/status/1351925798471565314,False,,0,,Singapore,,,,,,"[{'screen_name': 'thomaskaine5', 'name': 'Thomas Kaine', 'id': '860654500431880192'}]",,,,
1348621752054681601,1348621521703424000,2021-01-11 21:24:16 +08,2021-01-11,21:24:16,+0800,404731910,niqmahmusa,nick,,"Semalam gather ramai2 dinner nasi arab, dua kembar tu ada. Confuse terus Rayyan. Blur2 je tak tahu nak ikut yg mana. Haha lawak.",in,[],[],[],0,0,0,[],[],https://twitter.com/niqmahmusa/status/1348621752054681601,False,,0,,Singapore,,,,,,[],,,,
1348534232562352128,1348534232562352128,2021-01-11 15:36:30 +08,2021-01-11,15:36:30,+0800,2567385306,gashina98,GASHINA 💖 (Raaj),,So first day of school is done and all i can gather from today is IM SO FUCKING OLD 👀,en,[],[],[],0,0,1,[],[],https://twitter.com/gashina98/status/1348534232562352128,False,,0,,Singapore,,,,,,[],,,,
1346679477561036801,1346679477561036801,2021-01-06 12:46:22 +08,2021-01-06,12:46:22,+0800,1153390966566346752,valerieangg_,Valerie Elizabeth Ang,,"Just behind Waterway Point @ Punggol, Singapore. A large field where people often gather for picnics (pre-covid times). #iPhone8 #WaterwayPoint #Punggol #field #picnic #sunset #aesthetic #photography  https://t.co/NpnMlDZ4ut",en,[],[],"['https://pbs.twimg.com/media/ErBd2JoUwAEfFII.jpg', 'https://pbs.twimg.com/media/ErBd2RzVQAAyYU2.jpg']",0,0,0,"['iphone8', 'waterwaypoint', 'punggol', 'field', 'picnic', 'sunset', 'aesthetic', 'photography']",[],https://twitter.com/valerieangg_/status/1346679477561036801,False,,1,https://pbs.twimg.com/media/ErBd2JoUwAEfFII.jpg,Singapore,,,,,,[],,,,
1345636951110643712,1345636951110643712,2021-01-03 15:43:44 +08,2021-01-03,15:43:44,+0800,146794583,clemmtt,ℂ𝕃𝔼𝕄𝔼ℕℂ𝕐,"{'type': 'Point', 'coordinates': [1.317716, 103.85236]}","Lai liao (@ Gather The Misfits in Novena, Singapore)  https://t.co/qlPIoLLemm",en,[],['https://www.swarmapp.com/c/1hxoleCBvjk'],[],0,0,0,[],[],https://twitter.com/clemmtt/status/1345636951110643712,False,,0,,Singapore,,,,,,[],,,,
1345357482223394817,1345357482223394817,2021-01-02 21:13:13 +08,2021-01-02,21:13:13,+0800,18113479,suemyway,Sue Jaafar,,Need to stop this staycation madness when there’s so many restrictions still in place ‘cause of all these humans who constantly find loopholes to gather,en,[],[],[],0,1,2,[],[],https://twitter.com/suemyway/status/1345357482223394817,False,,0,,Singapore,,,,,,[],,,,
1344577195319050240,1344577195319050240,2020-12-31 17:32:39 +08,2020-12-31,17:32:39,+0800,981201985687863297,aparttimearmy,ᴮᴱ 𝐵𝐿𝑈𝐸 & 𝐺𝑅𝐸𝑌,,20201230 #2 V’s bday event @ gather the misfits 🎂🎁🙆🏻‍♀️🐻❤️🐯🎈💜🧸❄️  @vjntage95s Thank you for organizing this event! #vjntage95s   #태태생일ᄎᄏ #HappyTaehyungDay  #HAPPYVDAY  https://t.co/KkTdB2pSQ7,en,"[{'screen_name': 'vjntage95s', 'name': '#vjntage95s || closed', 'id': '1305136885048602630'}]",[],"['https://pbs.twimg.com/media/Eqjl0-vUUAImoc-.jpg', 'https://pbs.twimg.com/media/Eqjl1AoU0AA3QAT.jpg', 'https://pbs.twimg.com/media/Eqjl1CmVkAIf4Hm.jpg', 'https://pbs.twimg.com/media/Eqjl1ECVQAEKppp.jpg']",1,2,2,"['vjntage95s', '태태생일ᄎᄏ', 'happytaehyungday', 'happyvday']",[],https://twitter.com/aparttimearmy/status/1344577195319050240,False,,1,https://pbs.twimg.com/media/Eqjl0-vUUAImoc-.jpg,Singapore,,,,,,[],,,,
1343735176497569792,1343735176497569792,2020-12-29 09:46:46 +08,2020-12-29,09:46:46,+0800,1269471373912535040,loveforpokemon1,🍭💕💯PoKéLaNtIs ReBoRn💕💯🍬,,"Hey guys! Is #Snover Spotlight Hours today.  Let you guys prepare. I not sure when it's will start but gather info is early then getting late. Good Luck 🍀  Here goes ⬇️  🇰🇮 Kiribati 1.98626, -157.47351    🇫🇯 Suda Fidji -18.13993, 178.42519  https://t.co/bnBZ3wH5Pe",en,[],[],"['https://pbs.twimg.com/media/EqXoBJ8U0AEuQ1B.jpg', 'https://pbs.twimg.com/media/EqXoBVeU8AA2UCB.jpg']",0,1,5,['snover'],[],https://twitter.com/LoveForPokemon1/status/1343735176497569792,False,,1,https://pbs.twimg.com/media/EqXoBJ8U0AEuQ1B.jpg,Singapore,,,,,,[],,,,
1341580058457067522,1341580058457067522,2020-12-23 11:03:05 +08,2020-12-23,11:03:05,+0800,24670791,jaschintaz,ⓙⓐⓢⓒⓗⓘⓝⓣⓐⓩ®,,Interesting that there isn’t a cap on number of persons who can gather in a group in Malaysia....,en,[],[],[],0,0,0,[],[],https://twitter.com/jaschintaz/status/1341580058457067522,False,,0,,Singapore,,,,,,[],,,,
1340512967243132934,1340432970520248320,2020-12-20 12:22:51 +08,2020-12-20,12:22:51,+0800,17345070,aaronqfu,Aaron Fu,,"@hnshah “If you want to build a ship, don’t drum up the men to gather wood, divide the work, and give orders. Instead, teach them to yearn for the vast and endless sea.”",en,[],[],[],0,2,23,[],[],https://twitter.com/aaronqfu/status/1340512967243132934,False,,0,,Singapore,,,,,,"[{'screen_name': 'hnshah', 'name': 'Hiten Shah', 'id': '3382'}]",,,,
1340275656567869445,1340274658206072838,2020-12-19 20:39:52 +08,2020-12-19,20:39:52,+0800,1032202236363866112,katlovekpop1411,𝐤𝐚𝐭 💚 ☁️🐆🦊🐶🐻🦁,,✔ Check In  ☕ Gather The Misfit 📆 2020.12.19 💚 @j_j_jae @ChinSOYEON1120 @najaeminly #ENCHANTE1213 @ENCHANTE_7 #JAEHYUN #NCT_MARK  https://t.co/lJlLn3deNW,en,"[{'screen_name': 'j_j_jae', 'name': '⁷⁷𝐉𝐇𝐃𝐘²⁶ 부끄러워마요 😳', 'id': '2994041924'}, {'screen_name': 'chinsoyeon1120', 'name': 'shirley💚氧气(yangyang)', 'id': '1012294205954093056'}, {'screen_name': 'najaeminly', 'name': '문단세 🌙 • 矿工 ⚒️ • 잼젠 💕', 'id': '4585994353'}, {'screen_name': 'enchante_7', 'name': 'enchanté', 'id': '1298650581330833412'}]",[],"['https://pbs.twimg.com/media/EpmdlHCUcAQwNem.jpg', 'https://pbs.twimg.com/media/EpmdlrLUYAElybI.jpg', 'https://pbs.twimg.com/media/EpmdmblUYAAnIfL.jpg']",1,1,3,"['enchante1213', 'jaehyun', 'nct_mark']",[],https://twitter.com/KatLoveKPOP1411/status/1340275656567869445,False,,1,https://pbs.twimg.com/media/EpmdlHCUcAQwNem.jpg,Singapore,,,,,,[],,,,
