id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1275279586520162304,1275279586520162304,2020-06-23 12:08:41 +08,2020-06-23,12:08:41,+0800,21762122,weeteck,weeteck🌈,"{'type': 'Point', 'coordinates': [1.29349, 103.83187]}","This is the closest I came to beef since the start of the Circuit Breaker, and I can still say I didn't eat beef! Sold at Ryan's Grocery, vEEF Original Vegan Burger Patties in Smoky BBQ ($10.90 till end July, then…  https://t.co/veWCxww2JP",en,[],['https://www.instagram.com/p/CBw33z0nhNK/?igshid=fjwb915n4954'],[],0,0,0,[],[],https://twitter.com/weeteck/status/1275279586520162304,False,,0,,Singapore,,,,,,[],,,,
1275277209788469251,1275277209788469251,2020-06-23 11:59:14 +08,2020-06-23,11:59:14,+0800,360982833,pinkypiggu,Nicole Poi,"{'type': 'Point', 'coordinates': [1.29073577, 103.85630738]}",Finally get to enjoy a hotpot meal with friends as we moved into Phase 2 after the end of #circuitbreaker 😄😄😄 #sgunited #haidilao #haidilaosingapore #haidilaosg @ 海底捞 Haidilao Marina Square  https://t.co/Q9IIuyMhhh,en,[],['https://www.instagram.com/p/CBw2ykLp-pH/?igshid=8k71ls7hwa9i'],[],1,0,0,"['circuitbreaker', 'sgunited', 'haidilao', 'haidilaosingapore', 'haidilaosg']",[],https://twitter.com/pinkypiggu/status/1275277209788469251,False,,0,,Singapore,,,,,,[],,,,
1275275667106672640,1275275667106672640,2020-06-23 11:53:07 +08,2020-06-23,11:53:07,+0800,360982833,pinkypiggu,Nicole Poi,"{'type': 'Point', 'coordinates': [1.29073577, 103.85630738]}",Our first meet-up after #circuitbreaker! 😄😄😄 #pinkypiggunicole @ 海底捞 Haidilao Marina Square  https://t.co/pyctExW9bS,en,[],['https://www.instagram.com/p/CBw2FxLpWQH/?igshid=1mja9u52owykl'],[],0,0,0,"['circuitbreaker', 'pinkypiggunicole']",[],https://twitter.com/pinkypiggu/status/1275275667106672640,False,,0,,Singapore,,,,,,[],,,,
1275058299243765761,1275058299243765761,2020-06-22 21:29:22 +08,2020-06-22,21:29:22,+0800,244158088,365days2play,365days2play,"{'type': 'Point', 'coordinates': [1.30242, 103.8839]}",This was the first and only time I ate outside while the Circuit Breaker was still on. How to eat outside? Eat in the car lor. Deliberately brought our own containers and utensils so that we could do so easily. It…  https://t.co/ShhhPcsL0l,en,[],['https://www.instagram.com/p/CBvTPk-HLXL/?igshid=1wcq0n1ivy6er'],[],0,0,0,[],[],https://twitter.com/365days2play/status/1275058299243765761,False,,0,,Singapore,,,,,,[],,,,
1275048525663895552,1275048525663895552,2020-06-22 20:50:32 +08,2020-06-22,20:50:32,+0800,76297929,edwinisdenim,Captain Elsa,,"Today was my first day dining out w an old friend after 2 months of Circuit Breaker. Honestly, it feels weird and the food was horrible. A bit frustrated to be honest. But luckily I didn’t pay a cent though.",en,[],[],[],0,0,0,[],[],https://twitter.com/edwinisdenim/status/1275048525663895552,False,,0,,Singapore,,,,,,[],,,,
1275045079472762881,1275045079472762881,2020-06-22 20:36:50 +08,2020-06-22,20:36:50,+0800,881869342068977676,malikmajidjp,グムナム,,First walk after Circuit Breaker (Lockdown).  https://t.co/jkqEohvBd7,en,[],[],[],0,0,0,[],[],https://twitter.com/malikmajidjp/status/1275045079472762881,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1275044967547731969/pu/img/h3KS_gDoKIvgBLdK.jpg,Singapore,,,,,,[],,,,
1275038551919525888,1275038551919525888,2020-06-22 20:10:54 +08,2020-06-22,20:10:54,+0800,54228482,anferneeck,Anfernee,"{'type': 'Point', 'coordinates': [1.36025, 103.9892799]}",You probably will not see Jewel so quiet ever again in your lifetime... #cb #circuitbreaker #sgtogether #sgunited #covid19 #jewel #changiairport @ Jewel Changi Airport  https://t.co/VqAzqJoYm0,en,[],['https://www.instagram.com/p/CBvKQ3vpUz_/?igshid=e0hvidulkfb9'],[],1,0,1,"['cb', 'circuitbreaker', 'sgtogether', 'sgunited', 'covid19', 'jewel', 'changiairport']",[],https://twitter.com/anferneeck/status/1275038551919525888,False,,0,,Singapore,,,,,,[],,,,
1275023604644810752,1275023604644810752,2020-06-22 19:11:30 +08,2020-06-22,19:11:30,+0800,41289956,iamenrique18,erick diaz,"{'type': 'Point', 'coordinates': [1.39342, 103.9040146]}",mi chico latino…  #untiltomorrow #homequarantine #teambahay #workfromhome #workfromhomelife  #circuitbreaker #circuitbreakersg #ecq #gcq #stayhomesg  #stayhomeforsg #faceapp #makeupoftheday #motd…  https://t.co/ZLcwusbw5a,it,[],['https://www.instagram.com/p/CBvDd2JpEKD/?igshid=bry0rpfvonnc'],[],1,0,0,"['untiltomorrow', 'homequarantine', 'teambahay', 'workfromhome', 'workfromhomelife', 'circuitbreaker', 'circuitbreakersg', 'ecq', 'gcq', 'stayhomesg', 'stayhomeforsg', 'faceapp', 'makeupoftheday', 'motd']",[],https://twitter.com/iamenrique18/status/1275023604644810752,False,,0,,Singapore,,,,,,[],,,,
1274956163780448258,1274956163780448258,2020-06-22 14:43:31 +08,2020-06-22,14:43:31,+0800,113470254,anangrysnatch,Hiak Kor,,Yas 1st #HotPot of Post #CircuitBreaker #BeautyInThePot @ParadiseGrpSg  https://t.co/G9R6f3dX43,en,"[{'screen_name': 'paradisegrpsg', 'name': 'paradise group', 'id': '451535058'}]",[],['https://pbs.twimg.com/media/EbGN3ueUEAAZCCt.jpg'],0,0,0,"['hotpot', 'circuitbreaker', 'beautyinthepot']",[],https://twitter.com/AnAngrySnatch/status/1274956163780448258,False,,1,https://pbs.twimg.com/media/EbGN3ueUEAAZCCt.jpg,Singapore,,,,,,[],,,,
1274903767683600389,1274903767683600389,2020-06-22 11:15:19 +08,2020-06-22,11:15:19,+0800,60966243,elsonyeo,Elson Yeo,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","A collection from the plethora of photos taken during this lockdown of the past 10 weeks of Circuit Breaker.   Am personally glad and feeling blessed that whilst I missed tattooing, I gained the ample time I’d have…  https://t.co/n6BifRSoYf",en,[],['https://www.instagram.com/p/CBuM96dHd01/?igshid=1i5f9zigzsjka'],[],0,0,0,[],[],https://twitter.com/elsonyeo/status/1274903767683600389,False,,0,,Singapore,,,,,,[],,,,
1274836072774549504,1274836072774549504,2020-06-22 06:46:19 +08,2020-06-22,06:46:19,+0800,1338013544,md_nurrr,Rmplstltskn,,Not even a week into phase 2 and i really wish we could go back to circuit breaker.,en,[],[],[],0,0,0,[],[],https://twitter.com/md_nurrr/status/1274836072774549504,False,,0,,Singapore,,,,,,[],,,,
1274755601365561346,1274755601365561346,2020-06-22 01:26:33 +08,2020-06-22,01:26:33,+0800,380109220,pl0lolop,Wayne,,Siao Liao pls revert back to circuit breaker,en,[],[],[],0,0,1,[],[],https://twitter.com/pl0lolop/status/1274755601365561346,False,https://twitter.com/ChannelNewsAsia/status/1274746035131179009,0,,Singapore,,,,,,[],,,,
1274740139256803329,1274740139256803329,2020-06-22 00:25:07 +08,2020-06-22,00:25:07,+0800,1609980972,alexfunko1982,Alex Leong,,Post Circuit Breaker Day 19 :  Got my FunkoShop bundle &amp; my first ever Soda Chase. ☺️👍🏽 #feelgoodfunfotos #funko #myfunkostory #funkofamilyathome #funaticoftheweek #funkofamily #funatic #funkofunatic #funkofunkast #funkofreddy #funkophotoaday #funkohq @originalfunko  https://t.co/5i5IyaiJi4,en,"[{'screen_name': 'originalfunko', 'name': 'funko', 'id': '1378000488'}]",[],['https://pbs.twimg.com/media/EbDJY8QU4AAy7Y0.jpg'],1,0,12,"['feelgoodfunfotos', 'funko', 'myfunkostory', 'funkofamilyathome', 'funaticoftheweek', 'funkofamily', 'funatic', 'funkofunatic', 'funkofunkast', 'funkofreddy', 'funkophotoaday', 'funkohq']",[],https://twitter.com/AlexFunko1982/status/1274740139256803329,False,,1,https://pbs.twimg.com/media/EbDJY8QU4AAy7Y0.jpg,Singapore,,,,,,[],,,,
1274730952472907776,1274730952472907776,2020-06-21 23:48:37 +08,2020-06-21,23:48:37,+0800,74941331,liting89,Liting ♐,"{'type': 'Point', 'coordinates': [1.28464448, 103.85406331]}",My hair has grown so much longer during circuit breaker. Should I cut short? ✂️🤔 @ MONTI  https://t.co/oMGyi4jJAP,en,[],['https://www.instagram.com/p/CBs-YqsH5f_/?igshid=mejlkoxrx2ds'],[],0,0,0,[],[],https://twitter.com/liting89/status/1274730952472907776,False,,0,,Singapore,,,,,,[],,,,
1274702491263946754,1274702491263946754,2020-06-21 21:55:31 +08,2020-06-21,21:55:31,+0800,116743670,lordinario,Daniel Montenegro,"{'type': 'Point', 'coordinates': [1.2525562, 103.82153034]}",Circuit Breaker is over @ Sentosa  https://t.co/E8Lrpk8eLV,en,[],['https://www.instagram.com/p/CBsxcXFHNIw/?igshid=a2l5e2j4xm56'],[],0,0,0,[],[],https://twitter.com/lordinario/status/1274702491263946754,False,,0,,Singapore,,,,,,[],,,,
1274672603869913088,1274672603869913088,2020-06-21 19:56:45 +08,2020-06-21,19:56:45,+0800,60040360,imyumi21,Yumiko Tan,"{'type': 'Point', 'coordinates': [1.33384922, 103.74257738]}",Feeling so much love this year. Thank you everyone 💕 I’m 28 😨 These 2 months of circuit breaker. Had the time to reflect and also learnt that life is not easy. We have to keep improving ourselves to be better. I have…  https://t.co/VVXV3YXovF,en,[],['https://www.instagram.com/p/CBsj2ZtF-Jr/?igshid=yku82s3f7zej'],[],0,0,0,[],[],https://twitter.com/imyumi21/status/1274672603869913088,False,,0,,Singapore,,,,,,[],,,,
1274630303810641921,1274630303810641921,2020-06-21 17:08:40 +08,2020-06-21,17:08:40,+0800,1609980972,alexfunko1982,Alex Leong,,Post Circuit Breaker Day 18 : Who’s the winner? Take care Stay safe..☺️👍🏽 #feelgoodfunfotos #funko #myfunkostory #funkofamilyathome #funaticoftheweek #funkofamily #funatic #funkofunatic #funkofunkast #funkophotoaday #funkohq @originalfunko  https://t.co/ZyevSbRnaj,en,"[{'screen_name': 'originalfunko', 'name': 'funko', 'id': '1378000488'}]",[],['https://pbs.twimg.com/media/EbBlgDYU4AAU4ox.jpg'],0,0,3,"['feelgoodfunfotos', 'funko', 'myfunkostory', 'funkofamilyathome', 'funaticoftheweek', 'funkofamily', 'funatic', 'funkofunatic', 'funkofunkast', 'funkophotoaday', 'funkohq']",[],https://twitter.com/AlexFunko1982/status/1274630303810641921,False,,1,https://pbs.twimg.com/media/EbBlgDYU4AAU4ox.jpg,Singapore,,,,,,[],,,,
1274616084763721728,1274616084763721728,2020-06-21 16:12:10 +08,2020-06-21,16:12:10,+0800,14674070,cherieladie,cherieladie,"{'type': 'Point', 'coordinates': [1.3388657, 103.85924614]}","Happy Father's Day! Today for us was spent just like any other day when circuit breaker started - home-cooked meals (pasta, beef and salmon), movie marathons on netflix with the kids, and just chilling. We aren't…  https://t.co/SwuWZqEXzQ",en,[],['https://www.instagram.com/p/CBsKJaEnNKa/?igshid=11i6x8cj014ui'],[],0,0,0,[],[],https://twitter.com/cherieladie/status/1274616084763721728,False,,0,,Singapore,,,,,,[],,,,
1274595690493009920,1274595690493009920,2020-06-21 14:51:08 +08,2020-06-21,14:51:08,+0800,2866145822,vandanahari_sg,Vandana Hari,,"A creative homemade ""lockdown lunch"" today. But this one's in celebration of the end of lockdown a.k.a the circuit breaker in Singapore. Dosa with potato-fry, mint chutney and coriander chutney. Yum.  https://t.co/0uAzzmYpLy",en,[],[],['https://pbs.twimg.com/media/EbBGBHaUEAA5euk.jpg'],9,1,46,[],[],https://twitter.com/VandanaHari_SG/status/1274595690493009920,False,,1,https://pbs.twimg.com/media/EbBGBHaUEAA5euk.jpg,Singapore,,,,,,[],,,,
1274583270190125057,1274583270190125057,2020-06-21 14:01:46 +08,2020-06-21,14:01:46,+0800,1401849492,leeqiuwei,Lee Qiu Wei,"{'type': 'Point', 'coordinates': [1.3994378, 103.9001483]}","That's my first buffet after the Circuit Breaker as I am having it at my all-time favourite restaurant, Seoul Garden although it is table service. #SeoulGardensingapore #bbqsteamboat #buffet #postcircuitbreaker…  https://t.co/PeheOJdYPP",en,[],['https://www.instagram.com/p/CBr7OemHlm0/?igshid=1wll96vig4md2'],[],0,0,0,"['seoulgardensingapore', 'bbqsteamboat', 'buffet', 'postcircuitbreaker']",[],https://twitter.com/Leeqiuwei/status/1274583270190125057,False,,0,,Singapore,,,,,,[],,,,
1274581120521134080,1274581120521134080,2020-06-21 13:53:14 +08,2020-06-21,13:53:14,+0800,2642583162,kho2317,keith.ho,,Can @NEAsg please do something about the throngs of smokers using smoking as excuses not to wear masks? See on the streets so many of them lower their masks with cigarette in hand. Isn’t this undermining all efforts taken during #circuitbreaker period #covid #SGUnited,en,"[{'screen_name': 'neasg', 'name': 'nea', 'id': '59072662'}]",[],[],0,0,0,"['circuitbreaker', 'covid', 'sgunited']",[],https://twitter.com/kho2317/status/1274581120521134080,False,,0,,Singapore,,,,,,[],,,,
1274579662803316737,1274579662803316737,2020-06-21 13:47:26 +08,2020-06-21,13:47:26,+0800,23639395,randyys,Randy Toh,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Happy Father’s Day bin2901 🙆🏻‍♂️ Watch all the TikTok videos he did with us during Circuit Breaker 😂 #tiktoksg @ Singapore  https://t.co/XV6fszSth5,en,[],['https://www.instagram.com/p/CBr5lacpnLS/?igshid=15bpgmtkwto8p'],[],0,0,2,['tiktoksg'],[],https://twitter.com/Randyys/status/1274579662803316737,False,,0,,Singapore,,,,,,[],,,,
1274568019268841473,1274568019268841473,2020-06-21 13:01:10 +08,2020-06-21,13:01:10,+0800,7307222,weewu,Neo Wee Wu,"{'type': 'Point', 'coordinates': [1.30753, 103.90751]}",My first dine-in after circuit breaker.  I am having Kong Bak Pau for breakfast! That's life!  #shotbyhuaweip40 @ Forty Hands East Coast  https://t.co/Frx6WPnlAA,en,[],['https://www.instagram.com/p/CBr0SkVHrRhyl3_6S5664gKM-zrcC2ujNUFTHA0/?igshid=xcd36ygfum9k'],[],0,0,0,['shotbyhuaweip40'],[],https://twitter.com/weewu/status/1274568019268841473,False,,0,,Singapore,,,,,,[],,,,
1274545013456809985,1274545013456809985,2020-06-21 11:29:45 +08,2020-06-21,11:29:45,+0800,971938758,drewredcastro,CH Red,"{'type': 'Point', 'coordinates': [1.2955501, 103.85869205]}",First post circuit breaker dine in experience #noqueue #kohaku #tendonkohaku #food #japanese #japanice #foodtrip #foodporn @ Tendon Kohaku Suntec City  https://t.co/ZhpLPlMm5M,en,[],['https://www.instagram.com/p/CBrp1FxDlEd/?igshid=179cc94pg5g7s'],[],0,0,0,"['noqueue', 'kohaku', 'tendonkohaku', 'food', 'japanese', 'japanice', 'foodtrip', 'foodporn']",[],https://twitter.com/DrewRedCastro/status/1274545013456809985,False,,0,,Singapore,,,,,,[],,,,
1274536968370569222,1274536968370569222,2020-06-21 10:57:47 +08,2020-06-21,10:57:47,+0800,1609980972,alexfunko1982,Alex Leong,,Post Circuit Breaker Day 17 : Father Loki looking around Sons. Take care Stay safe..☺️👍🏽 #feelgoodfunfotos #funko #myfunkostory #funkofamilyathome #funaticoftheweek #funkofamily #funatic #funkofunatic #funkofunkast #funkophotoaday #funkohq @originalfunko  https://t.co/uG1Hq6QpgV,en,"[{'screen_name': 'originalfunko', 'name': 'funko', 'id': '1378000488'}]",[],['https://pbs.twimg.com/media/EbAQmwFU4AAbGeh.jpg'],0,0,1,"['feelgoodfunfotos', 'funko', 'myfunkostory', 'funkofamilyathome', 'funaticoftheweek', 'funkofamily', 'funatic', 'funkofunatic', 'funkofunkast', 'funkophotoaday', 'funkohq']",[],https://twitter.com/AlexFunko1982/status/1274536968370569222,False,,1,https://pbs.twimg.com/media/EbAQmwFU4AAbGeh.jpg,Singapore,,,,,,[],,,,
1274317914150232064,1274317914150232064,2020-06-20 20:27:21 +08,2020-06-20,20:27:21,+0800,960357872998612992,harryc_realtor,Harry Chong Kok Ee,"{'type': 'Point', 'coordinates': [1.28186, 103.84919]}",Mini Circuit Breaker Broken... @ Hong Lim Complex Food Centre  https://t.co/maTLlapifb,en,[],['https://www.instagram.com/p/CBqCjsqHOaX/?igshid=12o0jgiyibo2m'],[],0,0,0,[],[],https://twitter.com/HarryC_Realtor/status/1274317914150232064,False,,0,,Singapore,,,,,,[],,,,
1274314085111234560,1274314085111234560,2020-06-20 20:12:08 +08,2020-06-20,20:12:08,+0800,70081818,foochau,Charles Yong,,"It's interesting to see how malls are busy again post circuit breaker, people just have that hunger to go out, consume, and socialize despite still no vaccine and virtually nothing has changed pre lockdown except a better understanding of the virus",en,[],[],[],0,0,0,[],[],https://twitter.com/Foochau/status/1274314085111234560,False,,0,,Singapore,,,,,,[],,,,
1274298456266485761,1274298456266485761,2020-06-20 19:10:01 +08,2020-06-20,19:10:01,+0800,41289956,iamenrique18,erick diaz,"{'type': 'Point', 'coordinates': [1.39342, 103.9040146]}",where did all my summertime go?  #untiltomorrow #homequarantine #teambahay #workfromhome #workfromhomelife  #circuitbreaker #circuitbreakersg #ecq #gcq #stayhomesg  #stayhomeforsg #makeupoftheday…  https://t.co/LaeYmrmIYe,en,[],['https://www.instagram.com/p/CBp5tVqJ4_A/?igshid=ojq686b4d1i9'],[],1,0,0,"['untiltomorrow', 'homequarantine', 'teambahay', 'workfromhome', 'workfromhomelife', 'circuitbreaker', 'circuitbreakersg', 'ecq', 'gcq', 'stayhomesg', 'stayhomeforsg', 'makeupoftheday']",[],https://twitter.com/iamenrique18/status/1274298456266485761,False,,0,,Singapore,,,,,,[],,,,
1274297454800732162,1274297454800732162,2020-06-20 19:06:03 +08,2020-06-20,19:06:03,+0800,1226728730678059008,whoisnar,𝐄𝐌𝐀𝐍~𝐊𝐄𝐂𝐄,,People have the misconstrued idea that #Phase2 of #CircuitBreaker means we are free of #COVIDー19.  https://t.co/FGRyI2xTqP,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Ea82xoaUwAIazcA.jpg'],0,0,0,"['phase2', 'circuitbreaker', 'covidー19']",[],https://twitter.com/whoisnar/status/1274297454800732162,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ea82xoaUwAIazcA.jpg,Singapore,,,,,,[],,,,
1274276872881270789,1274276872881270789,2020-06-20 17:44:16 +08,2020-06-20,17:44:16,+0800,3005838301,jeffriaisyah,aisyah,,LOWKEY DONT FEEL LIKE SOCIALISING I NOW JUST REALISED HOW MUCH I LOVE THE EXCUSE OF CIRCUIT BREAKER TO JUST BE ALONE AND ISOLATE MYSELF AND DIDNT HAVE TO COME UP WITH ANOTHER SHITTY EXCUSE TO WHY I CANT GO OUT  IM NOT SAYING I WANT CIRCUIT BREAKER AGAIN BUT IM JUST SAYING IM LAZY,en,[],[],[],0,0,9,[],[],https://twitter.com/JEFFRIAISYAH/status/1274276872881270789,False,,0,,Singapore,,,,,,[],,,,
1274228914454487042,1274228914454487042,2020-06-20 14:33:41 +08,2020-06-20,14:33:41,+0800,63031777,goawaylobster,Lobster,"{'type': 'Point', 'coordinates': [1.27707, 103.8457899]}",YA LOR | Sitting under their neon lights and ending up with a hopelessly yellow shot of this Braised Duck noodles lunch wayyyyy before this whole Circuit Breaker and phased reopening thing... @ Ya Lor  https://t.co/o50YJzrDoT,en,[],['https://www.instagram.com/p/CBpaFYZnSGm/?igshid=1a23bxccyix9f'],[],0,0,1,[],[],https://twitter.com/goawaylobster/status/1274228914454487042,False,,0,,Singapore,,,,,,[],,,,
1274223077556211713,1274223077556211713,2020-06-20 14:10:30 +08,2020-06-20,14:10:30,+0800,40892067,pezer69,JEFFREY TENG,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",First weekend of Post Circuit Breaker Phase II. I suppose the rain came just in time to cool the weather down. #postcircuitbreakerphase2 #rainyweekend #oursingapore #gwm5610 #gwm5610ba #gshock #gshocksg #gshockjdm…  https://t.co/0dw9KG9CJt,en,[],['https://www.instagram.com/p/CBpXbglnm87/?igshid=y3hqb2tzrmj4'],[],0,0,0,"['postcircuitbreakerphase2', 'rainyweekend', 'oursingapore', 'gwm5610', 'gwm5610ba', 'gshock', 'gshocksg', 'gshockjdm']",[],https://twitter.com/pezer69/status/1274223077556211713,False,,0,,Singapore,,,,,,[],,,,
1274210395943649280,1274210395943649280,2020-06-20 13:20:06 +08,2020-06-20,13:20:06,+0800,213593592,nicochia,Nicholas CS Chia,,Phase 2 of Circuit breaker in Singapore starts yesterday. Everyone was out!  https://t.co/8TS55vGHg5,en,[],[],[],0,0,0,[],[],https://twitter.com/nicochia/status/1274210395943649280,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1274210347004473345/pu/img/Op0CIOzeCRSKfB0_.jpg,Singapore,,,,,,[],,,,
1274171401654734851,1274171401654734851,2020-06-20 10:45:09 +08,2020-06-20,10:45:09,+0800,25925971,nasseraboobakar,Nasser Aboobakar,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Beautiful #summer #rainfall   #nasseraboobakar #circuitbreaker #stayhome #staysafe #sgunited @ Singapore  https://t.co/2RDLTVFWPc,en,[],['https://www.instagram.com/p/CBo_td6Bt7B/?igshid=3wzgyq6sgv3u'],[],0,0,0,"['summer', 'rainfall', 'nasseraboobakar', 'circuitbreaker', 'stayhome', 'staysafe', 'sgunited']",[],https://twitter.com/NasserAboobakar/status/1274171401654734851,False,,0,,Singapore,,,,,,[],,,,
1274155825527840768,1274155825527840768,2020-06-20 09:43:16 +08,2020-06-20,09:43:16,+0800,1609980972,alexfunko1982,Alex Leong,,"Post Circuit Breaker Day 17 : The Shining, one of the nice horror. Take care Stay safe..☺️👍🏽 #feelgoodfunfotos #funko #myfunkostory #funkofamilyathome #funaticoftheweek #funkofamily #funatic #funkofunatic #funkofunkast #funkophotoaday #funkohq @originalfunko  https://t.co/lfSVRmgOpU",en,"[{'screen_name': 'originalfunko', 'name': 'funko', 'id': '1378000488'}]",[],['https://pbs.twimg.com/media/Ea6193jVcAI1Gvz.jpg'],0,0,0,"['feelgoodfunfotos', 'funko', 'myfunkostory', 'funkofamilyathome', 'funaticoftheweek', 'funkofamily', 'funatic', 'funkofunatic', 'funkofunkast', 'funkophotoaday', 'funkohq']",[],https://twitter.com/AlexFunko1982/status/1274155825527840768,False,,1,https://pbs.twimg.com/media/Ea6193jVcAI1Gvz.jpg,Singapore,,,,,,[],,,,
1274150243437813761,1274150243437813761,2020-06-20 09:21:05 +08,2020-06-20,09:21:05,+0800,858018061,andrewtaviation,Andrew Tan ✈  ✈ ✈  ✈,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",GOOOOOOOOOOOOOOOODDDOOOOOODDDD MOOOOOOOOOORRRRRNNIIIIIIIIIIIINNNNNNGGG SIIIIIIIIIIIIINNGGAPPOOOOOOOOOOOORREEEEEE !!!!  Marked move to Post Circuitbreaker Phase II by changing to a new pair…  https://t.co/9Fn1TKuexo,en,[],['https://www.instagram.com/p/CBo2TdTl4tyoq1aEoD0APaIEgWV6btxrAF4g240/?igshid=audd84dy6d6n'],[],0,0,0,[],[],https://twitter.com/AndrewTAviation/status/1274150243437813761,False,,0,,Singapore,,,,,,[],,,,
1274007416116441089,1274007416116441089,2020-06-19 23:53:32 +08,2020-06-19,23:53:32,+0800,547143610,chris_timms1,Chris Timms,,Happy Friday &amp; the start of Singapore’s circuit breaker phase 2 🇸🇬  https://t.co/TQd1aUOTe1,en,[],[],['https://pbs.twimg.com/media/Ea4u_DpVAAEc8Lo.jpg'],0,0,14,[],[],https://twitter.com/chris_timms1/status/1274007416116441089,False,,1,https://pbs.twimg.com/media/Ea4u_DpVAAEc8Lo.jpg,Singapore,,,,,,[],,,,
1274004933390581763,1274004933390581763,2020-06-19 23:43:40 +08,2020-06-19,23:43:40,+0800,1007232038,yapcaleb,Caleb Yap Yongwei,"{'type': 'Point', 'coordinates': [1.2956977, 103.85389529]}",Took the Yap parents out to enjoy dinner and the first meal of Phase 2 — our first dine-out experience in the post-circuit breaker world and the first in more than 2 months. Also an early…  https://t.co/WM1xnZjiuy,en,[],['https://www.instagram.com/p/CBn0OngnBd18LdYtaX12l_MniXcZAQEICk8ryA0/?igshid=1srzdesrn943n'],[],0,0,0,[],[],https://twitter.com/yapcaleb/status/1274004933390581763,False,,0,,Singapore,,,,,,[],,,,
1273972671357820937,1273972671357820937,2020-06-19 21:35:28 +08,2020-06-19,21:35:28,+0800,261721945,lord_rodan,lord rodan lim,"{'type': 'Point', 'coordinates': [1.38543108, 103.89763657]}",First dine out after Circuit Breaker! #wefie #foodstagram #instafood #ofw #pinoy #singapore @ Coffeeshop @ Blk 205D Compassvale Lane  https://t.co/mZO4S21IHD,en,[],['https://www.instagram.com/p/CBnljnvpV1_/?igshid=7yl9afkeqedv'],[],0,0,0,"['wefie', 'foodstagram', 'instafood', 'ofw', 'pinoy', 'singapore']",[],https://twitter.com/lord_rodan/status/1273972671357820937,False,,0,,Singapore,,,,,,[],,,,
1273924289205592065,1273924289205592065,2020-06-19 18:23:13 +08,2020-06-19,18:23:13,+0800,28704888,yingyuen,Dawn Ying Yuen 袁裕瑛,"{'type': 'Point', 'coordinates': [1.308344, 103.8324866]}","After being in a semi-lockdown (Singapore calls it Circuit Breaker) for over two months. Today marks the first day of opening of the gym and restaurants start dining in, what is the thing we decided to do? Doing a…  https://t.co/2Ivl3Fy6Ec",en,[],['https://www.instagram.com/p/CBnPjj-pZ80/?igshid=12m1w5yef1fq7'],[],0,0,0,[],[],https://twitter.com/yingyuen/status/1273924289205592065,False,,0,,Singapore,,,,,,[],,,,
1273923031027585025,1273923031027585025,2020-06-19 18:18:13 +08,2020-06-19,18:18:13,+0800,521443094,berkecnmx,Berke Gcmn,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",A throwback of a truly delicious experience i had with  https://t.co/AVEVHcVtsD beef rendang that is so soft and tender! • • Once again thank you finally_ho for the circuit breaker treat! ❤️ • • #throwback #circuitbreakersg #thankyou…  https://t.co/3hWtp8TMCS,en,[],"['http://fve.sg', 'https://www.instagram.com/p/CBnO-82HJTJ/?igshid=1a1pcyh29mmbg']",[],0,0,0,"['throwback', 'circuitbreakersg', 'thankyou']",[],https://twitter.com/berkecnmx/status/1273923031027585025,False,,0,,Singapore,,,,,,[],,,,
1273915857630973952,1273915857630973952,2020-06-19 17:49:43 +08,2020-06-19,17:49:43,+0800,908156847999279105,slhnrzmi,Mhd Slhnrzmi,,I miss the circuit breaker road traffic. Not much stupid drivers.,en,[],[],[],0,0,5,[],[],https://twitter.com/slhnrzmi/status/1273915857630973952,False,,0,,Singapore,,,,,,[],,,,
1273906107061342209,1273906107061342209,2020-06-19 17:10:58 +08,2020-06-19,17:10:58,+0800,238973111,archt_pilande,The Office Designer.com,"{'type': 'Point', 'coordinates': [1.29527981, 103.85536788]}",We started the Circuit Breaker with an Concept Model we ended it with a Product👏🏻  “All of us has great ideas but only a few can make it happen” - JPEP @ 11 Beach Road Crasco Building  https://t.co/xhat0NF0BR,en,[],['https://www.instagram.com/p/CBnHSiBH0dZ/?igshid=pjt3acp7hdhb'],[],0,0,0,[],[],https://twitter.com/archt_pilande/status/1273906107061342209,False,,0,,Singapore,,,,,,[],,,,
1273865938769596417,1273865938769596417,2020-06-19 14:31:21 +08,2020-06-19,14:31:21,+0800,717430151466725377,cobyyacob,𝗖𝗢𝗕𝗬𝗬,,Circuit breaker will be truly missed..,en,[],[],[],2,3,4,[],[],https://twitter.com/cobyyacob/status/1273865938769596417,False,,0,,Singapore,,,,,,[],,,,
