id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1255357117650931713,1255342224050708480,2020-04-29 12:43:54 +08,2020-04-29,12:43:54,+0800,1730901,eviltofu,Evil Tofu,,"@avalanchelynn Given all the panic buying and hoarding, I would expect not.",en,[],[],[],0,0,0,[],[],https://twitter.com/eviltofu/status/1255357117650931713,False,,0,,Singapore,,,,,,"[{'screen_name': 'avalanchelynn', 'name': '✿ a֒v֒a֒ ⓧ a֒v֒a֒ ✿', 'id': '1173088343795453953'}]",,,,
1253037159277305856,1253037159277305856,2020-04-23 03:05:13 +08,2020-04-23,03:05:13,+0800,70910951,mysecretcorner,Taszel14,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Do you think I had enough supplies of pearls to keep me busy during lockdown until 1st of June ?😅🤣😂 #pearls  #pearlspearlpearls  #hoarding #pearladdict #pearlhoarder #ilovepearls #pearlislife #like4likes…  https://t.co/klukPMo68l,en,[],['https://www.instagram.com/p/B_S1MG0H5YL/?igshid=l08dbl30j5he'],[],0,0,2,"['pearls', 'pearlspearlpearls', 'hoarding', 'pearladdict', 'pearlhoarder', 'ilovepearls', 'pearlislife', 'like4likes']",[],https://twitter.com/MySECRETCorner/status/1253037159277305856,False,,0,,Singapore,,,,,,[],,,,
1251764855310184448,1251764855310184448,2020-04-19 14:49:32 +08,2020-04-19,14:49:32,+0800,1613108256,m4lev0lent,🥀 𝕸𝖊𝖙𝖆𝖑𝖈𝖔𝖗𝖊 𝕸𝖆𝖒𝖎 🥀,,"In the past 12 days I've only gone out 3 times just to do groceries shopping bc family of 8 with 2 cats, a dog, a turtle and a bird ain't gonna survive if we don't buy enough. I'm just afraid one day some asshole gonna post a pic of my mum buying groceries saying she's hoarding.",en,[],[],[],1,0,7,[],[],https://twitter.com/M4lev0lent/status/1251764855310184448,False,,0,,Singapore,,,,,,[],,,,
1248925374408314881,1248894857919127552,2020-04-11 18:46:27 +08,2020-04-11,18:46:27,+0800,38637581,basilyeo,Basil Yeo,,@josephtanst Ah Sohs don’t shop at Cold Storage (no hoarding) so definitely better to go there or NTUC Finest,en,[],[],[],1,0,0,[],[],https://twitter.com/basilyeo/status/1248925374408314881,False,,0,,Singapore,,,,,,"[{'screen_name': 'josephtanst', 'name': 'Joseph Tan', 'id': '225121785'}]",,,,
1248609484546682880,1248609484546682880,2020-04-10 21:51:13 +08,2020-04-10,21:51:13,+0800,888307898,ryo741,Fairoz Samil,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Out to stock up (NOT hoarding!) on essentials for the home, &amp; apparently, this mask is too small... I need a custom one. 😑🦠 • #outandabout #latepost #covıd19 #2020 #sarscov2 #lifegoals💯 #yoloswag #pandemic2020  #word…  https://t.co/YTJcWQifBZ",en,[],['https://www.instagram.com/p/B-zXtoxBO6s/?igshid=hnnbpe9mr9yc'],[],0,0,0,"['outandabout', 'latepost', 'covıd19', 'sarscov2', 'lifegoals', 'yoloswag', 'pandemic2020', 'word']",[],https://twitter.com/ryo741/status/1248609484546682880,False,,0,,Singapore,,,,,,[],,,,
1246767665215156224,1246762045162147841,2020-04-05 19:52:29 +08,2020-04-05,19:52:29,+0800,13152,dtrain,Dennis Chiuten,,@Wily1 And they should have announced the circuit breaker with immediate effect to prevent this kind of hoarding,en,[],[],[],1,0,2,[],[],https://twitter.com/DTrain/status/1246767665215156224,False,,0,,Singapore,,,,,,"[{'screen_name': 'Wily1', 'name': 'La Gioconda 🇮🇹🇸🇬🇬🇧🇮🇳', 'id': '2997632384'}]",,,,
1246724146806976517,1246713771189391360,2020-04-05 16:59:34 +08,2020-04-05,16:59:34,+0800,35297349,rishabhm,Rishabh Mukherjee,,@niravstoons An apt usage of the term if ever there was one 😆. Yamazaki is expensive because of a massive supply demand gap courtesy of some strategic hoarding. Otherwise the 12 is a solid S$160 bottle. The 18 could arguably be worth S$450 but is randomly priced at 3-4x #fail,en,[],[],[],1,0,1,['fail'],[],https://twitter.com/rishabhm/status/1246724146806976517,False,,0,,Singapore,,,,,,"[{'screen_name': 'niravstoons', 'name': 'Nirav Kanodra', 'id': '212790576'}]",,,,
1246688755563606017,1246688755563606017,2020-04-05 14:38:56 +08,2020-04-05,14:38:56,+0800,453882428,dhwaniswadia123,There and their,"{'type': 'Point', 'coordinates': [1.3721, 103.9474]}","Apparently library is not essential service 🤯. So, had to rush and become a hoarding ninja 🐢. Thankfully, I am sorted for the month. Stay safe everyone! #booksintimesofcovid #booksforthemonth #stayathome #books📚 @…  https://t.co/HBBAc2lieX",en,[],['https://www.instagram.com/p/B-luRKQg7Bx/?igshid=9p6cmzochemn'],[],0,0,1,"['booksintimesofcovid', 'booksforthemonth', 'stayathome', 'books']",[],https://twitter.com/DhwaniSwadia123/status/1246688755563606017,False,,0,,Singapore,,,,,,[],,,,
1246681403405688833,1246438427014205441,2020-04-05 14:09:43 +08,2020-04-05,14:09:43,+0800,360105321,dipikajoshi20,Dipika Joshi,,"@thebadagas @ChannelNewsAsia Wat I saw yesterday in Ntuc thr was no limit of people also when thr whr no trolley or basket left,most of people hoarding as panic of PM message on circuit breaker  ;(",en,[],[],[],0,0,0,[],[],https://twitter.com/dipikajoshi20/status/1246681403405688833,False,,0,,Singapore,,,,,,"[{'screen_name': 'thebadagas', 'name': 'Vaishnav Balasubramaniam', 'id': '2483577444'}, {'screen_name': 'ChannelNewsAsia', 'name': 'CNA', 'id': '38400130'}]",,,,
1246337841975574528,1246337841975574528,2020-04-04 15:24:32 +08,2020-04-04,15:24:32,+0800,104066762,gnaixwh,Xiang,,Game hoarding is a real thing! New title releasing today?  https://t.co/bQ2vjkedPu,en,[],[],['https://pbs.twimg.com/media/EUvhpy2UEAAUGXc.jpg'],0,1,0,[],[],https://twitter.com/gnaixwh/status/1246337841975574528,False,,1,https://pbs.twimg.com/media/EUvhpy2UEAAUGXc.jpg,Singapore,,,,,,[],,,,
1246140382175309824,1246140382175309824,2020-04-04 02:19:53 +08,2020-04-04,02:19:53,+0800,2445566688,omqchristel,♡ christel ♡,,thought we left the hoarding in march but ig not......🤡,en,[],[],[],0,1,0,[],[],https://twitter.com/omqchristel/status/1246140382175309824,False,,0,,Singapore,,,,,,[],,,,
1246096126404673537,1246096126404673537,2020-04-03 23:24:02 +08,2020-04-03,23:24:02,+0800,221358326,ccnamich,mich,"{'type': 'Point', 'coordinates': [1.44966556, 103.8171667]}","While everyone is hoarding food and groceries.  ME: Hoarding korean beauty products. Second batch of delivery from #etudehouse this time around. @ Sembawang, Singapore  https://t.co/NSgy70YuLk",en,[],['https://www.instagram.com/p/B-hgxijlKl8/?igshid=4d65iqde3jvx'],[],0,0,0,['etudehouse'],[],https://twitter.com/ccnamich/status/1246096126404673537,False,,0,,Singapore,,,,,,[],,,,
1245919965896527873,1245914799579398144,2020-04-03 11:44:02 +08,2020-04-03,11:44:02,+0800,5854302,patchouliw,Patchouli Woollahra nee Alia Fairbrooke,,@carolduncan I validly endorse this hoarding.,en,[],[],[],0,0,0,[],[],https://twitter.com/PatchouliW/status/1245919965896527873,False,,0,,Singapore,,,,,,"[{'screen_name': 'carolduncan', 'name': 'Carol Duncan', 'id': '20032587'}]",,,,
1245917228907651074,1245730000663240707,2020-04-03 11:33:10 +08,2020-04-03,11:33:10,+0800,315816992,bencharoenwong,Ben Charoenwong,,"@KMuellerEcon Yeah. That's what I was thinking. I am on board with the labor hoarding argument that if firms can just hold out for a month or so with subsidies, not firing people avoids the search frictions that would be there if one were to fire and re hire.",en,[],[],[],0,0,1,[],[],https://twitter.com/BenCharoenwong/status/1245917228907651074,False,,0,,Singapore,,,,,,"[{'screen_name': 'KMuellerEcon', 'name': 'Karsten Müller', 'id': '995989701080289281'}]",,,,
1245888099105685504,1245876247030165505,2020-04-03 09:37:24 +08,2020-04-03,09:37:24,+0800,5854302,patchouliw,Patchouli Woollahra nee Alia Fairbrooke,,@morgfair @TheDailyEdge The point of hoarding a federal stockpile is to have something in the barrel when it's really needed!,en,[],[],[],0,0,1,[],[],https://twitter.com/PatchouliW/status/1245888099105685504,False,,0,,Singapore,,,,,,"[{'screen_name': 'morgfair', 'name': 'Morgan Fairchild', 'id': '156306739'}, {'screen_name': 'TheDailyEdge', 'name': 'The Daily Edge', 'id': '179732982'}]",,,,
1244497122776375298,1244497122776375298,2020-03-30 13:30:10 +08,2020-03-30,13:30:10,+0800,472830324,hafanzeee,0.5 K. ฮาฟ,,HAHAHA even Batcoon got on the toilet paper hoarding joke.,en,[],[],[],0,0,0,[],[],https://twitter.com/hafanzeee/status/1244497122776375298,False,https://twitter.com/Batcoon/status/1244380737467494401,0,,Singapore,,,,,,[],,,,
1244440807538479105,1244387384042622976,2020-03-30 09:46:23 +08,2020-03-30,09:46:23,+0800,5854302,patchouliw,Patchouli Woollahra nee Alia Fairbrooke,,@JohnJHarwood It's not hoarding when you don't have the testing to ramp down your precautions on less suspect cases and wind up burning your gear away faster as a result.,en,[],[],[],0,0,0,[],[],https://twitter.com/PatchouliW/status/1244440807538479105,False,,0,,Singapore,,,,,,"[{'screen_name': 'JohnJHarwood', 'name': 'John Harwood', 'id': '259395895'}]",,,,
1244410640392839168,1244410640392839168,2020-03-30 07:46:31 +08,2020-03-30,07:46:31,+0800,5854302,patchouliw,Patchouli Woollahra nee Alia Fairbrooke,,@ThaumPenguin when the shopper ignores the posted anti-hoarding limits at the supermarket and stocks up on excessive legs.,en,[],[],[],0,0,1,[],[],https://twitter.com/PatchouliW/status/1244410640392839168,False,https://twitter.com/yusai00/status/1242762513445310470,0,,Singapore,,,,,,[],,,,
1244263272481607680,1244263272481607680,2020-03-29 22:00:56 +08,2020-03-29,22:00:56,+0800,1195926006420430850,totallythesh,ピラ🌻,,"Whenever there is a pandemic, stupidity just seems to tag along. Like instead of being considerate or helpful, we just go batshit crazy and start hoarding onto toilet paper. This is why aliens don’t talk to us!  https://t.co/9c5lyCzlez",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EUSC2G5UcAAvJsC.jpg'],0,0,3,[],[],https://twitter.com/TotallyThesh/status/1244263272481607680,False,,1,https://pbs.twimg.com/tweet_video_thumb/EUSC2G5UcAAvJsC.jpg,Singapore,,,,,,[],,,,
1243093297616154624,1243091076631543809,2020-03-26 16:31:52 +08,2020-03-26,16:31:52,+0800,1240615788161064960,gopal_rathinam,Vijayaraghavan Gopal Rathinam,,"@KasthuriShankar One can purchase cylinders based on the connections they possess normally every household predominantly possess 2 this is I am seeing from my young days , so where is the question of people hoarding I’m not sure what you are talking Mrs . Kasthuri, what’s your point here?",en,[],[],[],0,0,0,[],[],https://twitter.com/gopal_rathinam/status/1243093297616154624,False,,0,,Singapore,,,,,,"[{'screen_name': 'KasthuriShankar', 'name': 'Kasturi Shankar', 'id': '324969818'}]",,,,
1241652207004422145,1241652207004422145,2020-03-22 17:05:29 +08,2020-03-22,17:05:29,+0800,1613108256,m4lev0lent,🥀 𝕸𝖊𝖙𝖆𝖑𝖈𝖔𝖗𝖊 𝕸𝖆𝖒𝖎 🥀,,Y’all are quick to judge and yknow why? Simply bc there’s a stereotype that Chinese are the only one panic buying and hoarding.,en,[],[],[],0,3,10,[],[],https://twitter.com/M4lev0lent/status/1241652207004422145,False,https://twitter.com/MothershipSG/status/1241646204498227200,0,,Singapore,,,,,,[],,,,
1240912338628128768,1240912338628128768,2020-03-20 16:05:31 +08,2020-03-20,16:05:31,+0800,5854302,patchouliw,Patchouli Woollahra nee Alia Fairbrooke,,The TP hoarding has gotten out of hand. Someone has a cargo container full of it in their home!,en,[],[],[],0,0,0,[],[],https://twitter.com/PatchouliW/status/1240912338628128768,False,https://twitter.com/313hakuihisyo/status/1240564490787160067,0,,Singapore,,,,,,[],,,,
1240861199182360577,1240861199182360577,2020-03-20 12:42:18 +08,2020-03-20,12:42:18,+0800,2362953649,kradothelion,Krado Low,,Are people hoarding iPhones now? 🤔,en,[],[],[],1,0,1,[],[],https://twitter.com/KradoTheLion/status/1240861199182360577,False,https://twitter.com/straits_times/status/1240858429469663233,0,,Singapore,,,,,,[],,,,
1240816558953254912,1240749176335618052,2020-03-20 09:44:55 +08,2020-03-20,09:44:55,+0800,1647352998,bhagwat_pant,Bhagwat Pant,,"@andrewbusby @sainsburys It’s not the supermarket but fellow consumers who are sweeping the racks &amp; hoarding. Btw, consider switching to water as an alternative.",en,[],[],[],0,0,0,[],[],https://twitter.com/Bhagwat_Pant/status/1240816558953254912,False,,0,,Singapore,,,,,,"[{'screen_name': 'andrewbusby', 'name': 'Andrew Busby', 'id': '192160041'}, {'screen_name': 'sainsburys', 'name': ""Sainsbury's"", 'id': '80685646'}]",,,,
1240265952182153216,1239847039002804224,2020-03-18 21:17:00 +08,2020-03-18,21:17:00,+0800,173006367,thebendingone,the bendingone 🐉,,@helen_hellz I bought chocolate today. Is 4 blocks officially hoarding?,en,[],[],[],0,0,0,[],[],https://twitter.com/thebendingone/status/1240265952182153216,False,,0,,Singapore,,,,,,"[{'screen_name': 'helen_hellz', 'name': 'H', 'id': '1440379190'}]",,,,
1240177460974501889,1240177460974501889,2020-03-18 15:25:22 +08,2020-03-18,15:25:22,+0800,2338131396,42piyush,Piyush Vjani,"{'type': 'Point', 'coordinates': [1.3094723, 103.8641857]}",Other countries: we're running out of sanitizers. People hoarding. Price gouging.   Singapore: take for free. And we will also deliver 500ml to your house (by Temasek Foundation)  https://t.co/U472sRc7ju,en,[],[],['https://pbs.twimg.com/media/ETX-0YTVAAAZ-f4.jpg'],0,0,4,[],[],https://twitter.com/42piyush/status/1240177460974501889,False,,1,https://pbs.twimg.com/media/ETX-0YTVAAAZ-f4.jpg,Singapore,,,,,,[],,,,
1240122480968294402,1240117078083993605,2020-03-18 11:46:54 +08,2020-03-18,11:46:54,+0800,15291489,wce917,Christopher Ellis 🇸🇬🇺🇸,,"@Comparativist The Malaysia border closing (for Malaysian citizens) and subsequent food hoarding in light of new clusters have made things interesting again in SG, to say the least",en,[],[],[],0,0,1,[],[],https://twitter.com/wce917/status/1240122480968294402,False,,0,,Singapore,,,,,,"[{'screen_name': 'Comparativist', 'name': 'Dr. Trey 謹防法西斯小學梟', 'id': '18096267'}]",,,,
1239940485000486913,1239940485000486913,2020-03-17 23:43:43 +08,2020-03-17,23:43:43,+0800,40859142,fafuierice,Fafui,,"The supermarket ran out of eggs and veggies today. Kahit mag hoard kayo ng itlog o gulay, kingina makakain niyo ba yan bago masira? Hindi naman diba? Apparently people were hoarding from 7am. Nyeta pati itim na itlog naubos. Kala mo naman makakain nila lahat ‘yun agad.",tl,[],[],[],0,0,0,[],[],https://twitter.com/fafuierice/status/1239940485000486913,False,,0,,Singapore,,,,,,[],,,,
1239907966268182528,1239907966268182528,2020-03-17 21:34:30 +08,2020-03-17,21:34:30,+0800,8628952,adrianlee,AdrianLee,"{'type': 'Point', 'coordinates': [1.40645, 103.9020199]}",I will survive... Coz no one's hoarding the spicies... @ Waterway Point  https://t.co/nJZVHZV09q,en,[],['https://www.instagram.com/p/B91iuRMncc-/?igshid=1hwri90hpc219'],[],0,0,0,[],[],https://twitter.com/AdrianLee/status/1239907966268182528,False,,0,,Singapore,,,,,,[],,,,
1239890886630076419,1239890886630076419,2020-03-17 20:26:38 +08,2020-03-17,20:26:38,+0800,24670791,jaschintaz,ⓙⓐⓢⓒⓗⓘⓝⓣⓐⓩ®,,"Malaysia: Out of curiosity - for all of those who have completely refrained from panic buying - what are you guys eating? Do you define panic buying as buying food during this season of panic, or hoarding unnecessarily? There’s a difference, you know. The former is necessary.  https://t.co/P5ia7wr0kv",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/ETT6L0FWkAAS_c-.jpg'],0,0,1,[],[],https://twitter.com/jaschintaz/status/1239890886630076419,False,,1,https://pbs.twimg.com/tweet_video_thumb/ETT6L0FWkAAS_c-.jpg,Singapore,,,,,,[],,,,
1239775108404670465,1239775108404670465,2020-03-17 12:46:34 +08,2020-03-17,12:46:34,+0800,1730901,eviltofu,Evil Tofu,,My mom hoarding for the week.  https://t.co/ojNsSrJqDN,en,[],[],['https://pbs.twimg.com/media/ETSQ4i7UwAAbSDu.jpg'],0,0,0,[],[],https://twitter.com/eviltofu/status/1239775108404670465,False,,1,https://pbs.twimg.com/media/ETSQ4i7UwAAbSDu.jpg,Singapore,,,,,,[],,,,
1239715587498139648,1239715587498139648,2020-03-17 08:50:03 +08,2020-03-17,08:50:03,+0800,14918574,ianlow32,ianlow32,"{'type': 'Point', 'coordinates': [1.3586248, 103.8487282]}","As Malaysia heads towards a lockdown tonight, let’s keep our heads and refrain from panic. It’s probably a good time and good thing that we can bake our own bread to ease any potential hoarding issues in the…  https://t.co/7h8EnuvBK1",en,[],['https://www.instagram.com/p/B90LPOlhtKy/?igshid=n03sj9277otq'],[],0,0,0,[],[],https://twitter.com/ianlow32/status/1239715587498139648,False,,0,,Singapore,,,,,,[],,,,
1239617498703466497,1239617498703466497,2020-03-17 02:20:17 +08,2020-03-17,02:20:17,+0800,2366968298,dannyxrchxn,Danny Chan,,"So, my friend was caught up with the idiots hoarding the supermarket again.   And I decide to be a little creative and add a song that suits this video and IDIOTS! #SoundOn  https://t.co/NwoOcUhMlA",en,[],[],[],0,0,1,['soundon'],[],https://twitter.com/dannyxrchxn/status/1239617498703466497,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1239617447709179904/pu/img/C1bQRso-F06beaFk.jpg,Singapore,,,,,,[],,,,
1239602314207318016,1239602314207318016,2020-03-17 01:19:57 +08,2020-03-17,01:19:57,+0800,329577374,daniaru_,Danial Durrani 🐼,,Singaporean hoarding the supermarkets after malaysia starting their no foreigners lockdown.,en,[],[],[],0,0,0,[],[],https://twitter.com/Daniaru_/status/1239602314207318016,False,,0,,Singapore,,,,,,[],,,,
1239405639324946432,1239405639324946432,2020-03-16 12:18:26 +08,2020-03-16,12:18:26,+0800,2445566688,omqchristel,♡ christel ♡,,"but w that being said, EVERY1 STOP FUCKING HOARDING LOL the diff betw us and animals is our ability to rationalize and exercise SELF-CONTROL. rather than being like animals and acting on primal instinct, take a moment to fucking rationalize and not panic buy stupid shit",en,[],[],[],0,0,1,[],[],https://twitter.com/omqchristel/status/1239405639324946432,False,,0,,Singapore,,,,,,[],,,,
1239402101979017216,1239402101979017216,2020-03-16 12:04:22 +08,2020-03-16,12:04:22,+0800,2445566688,omqchristel,♡ christel ♡,,i dont think this mentality is attributed to being a ‘western’ thing but instead just primal behavioral instinct. tbh when the hoarding happened in singapore we all criticized it as our culture being selfish but rn its evident that the drive for self-preservation+,en,[],[],[],1,0,5,[],[],https://twitter.com/omqchristel/status/1239402101979017216,False,https://twitter.com/liberianjue_/status/1238831649607032832,0,,Singapore,,,,,,[],,,,
1238673875967176705,1238314730688741376,2020-03-14 11:50:40 +08,2020-03-14,11:50:40,+0800,295785716,kvronquillo,Kaye,,"@YDiion Dito tapos na yung mga araw ng hoarding soo medyo kalmado na mga tao. But still the business is fucking dying, kasi wala na mga chinese. Hahahahaha top spender sila kasi.",tl,[],[],[],1,0,0,[],[],https://twitter.com/kvronquillo/status/1238673875967176705,False,,0,,Singapore,,,,,,"[{'screen_name': 'YDiion', 'name': 'why 🌷', 'id': '80825579'}]",,,,
1237936804650614790,1237936804650614790,2020-03-12 11:01:48 +08,2020-03-12,11:01:48,+0800,875403228,theartofmezame,Mezame 🇸🇬,,"Zombieland, The Walking Dead, Shaun of the Dead, Terminator, Fallout, Mad Max, I Am Legend, etc.  All these post-apocalyptic shows have one thing in common: NONE OF THE SURVIVORS ARE HOARDING TOILET ROLLS.  COVID-19 really shows how stupid people are, if nothing else.",en,[],[],[],3,8,15,[],[],https://twitter.com/theartofmezame/status/1237936804650614790,False,,0,,Singapore,,,,,,[],,,,
1237934857788899328,1237934857788899328,2020-03-12 10:54:04 +08,2020-03-12,10:54:04,+0800,472622958,syaidarahman,Syaida Abdul Rahman,,"Guys, why are you guys hoarding toilet papers? Susah sangat ke nak basuh guna air? Why tangan je basuh dgn air tapi anggota lain guna tisu? Cannot brain ah 😌",in,[],[],[],0,0,0,[],[],https://twitter.com/SyaidaRahman/status/1237934857788899328,False,,0,,Singapore,,,,,,[],,,,
1237707719815000064,1237707718468628481,2020-03-11 19:51:30 +08,2020-03-11,19:51:30,+0800,19785811,dwallbank,Derek Wallbank,,"Parts of it though, parts of it are bang on.  ""America’s present need is not heroics, but healing; not nostrums, but normalcy; not revolution, but restoration."" That was Warren G Harding 100 years ago. You could imagine Biden saying it verbatim today.   https://t.co/tVgHM8Bwr6",en,[],['https://www.americanyawp.com/reader/22-the-new-era/warren-g-harding-and-the-return-to-normalcy-1920/'],[],0,0,0,[],[],https://twitter.com/dwallbank/status/1237707719815000064,False,,0,,Singapore,,,,,,[],,,,
1237707718468628481,1237707718468628481,2020-03-11 19:51:30 +08,2020-03-11,19:51:30,+0800,19785811,dwallbank,Derek Wallbank,,"Fun fact: ""Return to Normalcy,"" which is not actually but may as well be Biden's campaign slogan, didn't mean what you think it does.   As the original Warren G -- President Harding -- defined it, Return to Normalcy was like America First meets isolationism/defund the military",en,[],[],[],1,0,3,[],[],https://twitter.com/dwallbank/status/1237707718468628481,False,,0,,Singapore,,,,,,[],,,,
1237272677015891969,1237272677015891969,2020-03-10 15:02:48 +08,2020-03-10,15:02:48,+0800,2651761,mrbranch,Joey Corpuz,,No to tissue hoarding. Learn from this person.😂 #ctto #COVID19 #COVID2019  https://t.co/qbuds6zjLw,en,[],[],['https://pbs.twimg.com/media/ESus8AjVAAAnmri.jpg'],0,0,0,"['ctto', 'covid19', 'covid2019']",[],https://twitter.com/mrbranch/status/1237272677015891969,False,,1,https://pbs.twimg.com/media/ESus8AjVAAAnmri.jpg,Singapore,,,,,,[],,,,
1236421105075785730,1236421105075785730,2020-03-08 06:38:57 +08,2020-03-08,06:38:57,+0800,1231051877057359872,promoznb,Znb Marketing Production,,Short promo video of a self made food delivery app for halal Delicacies stall. #COVID19 #Master #ในGOT7นี้หลัวพี่ทุกคน #FoodVlog #foodindustry #panickbuying #Hoarding #PROMO  https://t.co/nGQiaKuyUi,en,[],[],[],0,2,1,"['covid19', 'master', 'ในgot7นี้หลัวพี่ทุกคน', 'foodvlog', 'foodindustry', 'panickbuying', 'hoarding', 'promo']",[],https://twitter.com/PromoZnb/status/1236421105075785730,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1236420832080957440/pu/img/REtUFF5JqEmPZ_0W.jpg,Singapore,,,,,,[],,,,
1235807034030698496,1235807034030698496,2020-03-06 13:58:51 +08,2020-03-06,13:58:51,+0800,50274262,mistertechblog,Lup Yuen Lee 李立源,,#COVID19 Hoarding vs #Hamsters...   https://t.co/nfh2RXhofy,en,[],['https://m.dw.com/en/coronavirus-scare-when-will-hamsterkauf-become-an-english-word/a-52635400'],[],0,0,0,"['covid19', 'hamsters']",[],https://twitter.com/MisterTechBlog/status/1235807034030698496,False,,0,,Singapore,,,,,,[],,,,
1235783691034599424,1235783691034599424,2020-03-06 12:26:06 +08,2020-03-06,12:26:06,+0800,464587790,zhonba,Zhonba,,Hope our people support each other at this time. Hope people don't end of hoarding and over pricing of necessary kits such as Mask and hand sanitizer. Saw fb post claiming that price of one mask has gone as high as Nu. 100 in Punakha.,en,[],[],[],3,0,9,[],[],https://twitter.com/zhonba/status/1235783691034599424,False,,0,,Singapore,,,,,,[],,,,
1235230070593204225,1235230070593204225,2020-03-04 23:46:12 +08,2020-03-04,23:46:12,+0800,38637581,basilyeo,Basil Yeo,,Guess Singapore is really #1... we beat the rest of the world in being the first to start hoarding toilet paper...  ...Three weeks early,en,[],[],[],3,0,5,[],[],https://twitter.com/basilyeo/status/1235230070593204225,False,,0,,Singapore,,,,,,[],,,,
1232969341387165697,1232966970699583489,2020-02-27 18:02:53 +08,2020-02-27,18:02:53,+0800,472830324,hafanzeee,0.5 K. ฮาฟ,,@farizkadir @DrAmalinaBakri Or the kiasu hoarding behaviour during COVID here in Singapore. Now a local major supermarket chain said no refunds to all the hoarding and the hoarders are shooked.,en,[],[],[],0,0,0,[],[],https://twitter.com/hafanzeee/status/1232969341387165697,False,,0,,Singapore,,,,,,"[{'screen_name': 'farizkadir', 'name': 'Fariz', 'id': '169409890'}, {'screen_name': 'DrAmalinaBakri', 'name': 'Dr. Amalina', 'id': '4870788316'}]",,,,
1232306031998324741,1232204265373831168,2020-02-25 22:07:07 +08,2020-02-25,22:07:07,+0800,1097806868,wrath5_s,Sean Marco Louis,,"@habanero0906 Well, it’s bad enough to make people go crazy about hoarding stuff. But we hope it’s going to clear before more major tournaments got cancelled!",en,[],[],[],0,0,0,[],[],https://twitter.com/wrath5_s/status/1232306031998324741,False,,0,,Singapore,,,,,,"[{'screen_name': 'habanero0906', 'name': 'THE WAVE/ハバネロ', 'id': '754474153'}]",,,,
1228621874101399552,1228621874101399552,2020-02-15 18:07:36 +08,2020-02-15,18:07:36,+0800,1106973718276767744,_nicodraws,nico,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","""Alright you fuckers, listen up. Wash your damn hands and stop hoarding hand sanitizers!"" #birdsofprey #harleyquinn #dccomics #dcladies #bop @ Singapore  https://t.co/fAPOFPOO2x",en,[],['https://www.instagram.com/p/B8lWZmPBOt5/?igshid=15877mr7ctry8'],[],0,0,0,"['birdsofprey', 'harleyquinn', 'dccomics', 'dcladies', 'bop']",[],https://twitter.com/_nicodraws/status/1228621874101399552,False,,0,,Singapore,,,,,,[],,,,
1228620175513010176,1228620175513010176,2020-02-15 18:00:51 +08,2020-02-15,18:00:51,+0800,1428443336,bermondseybees,Dale Gibson,,"Apis cerana departing an ulam raja (“King of Herbs”) flower. Ulam raja flowers &amp; leaves are edible, savoury &amp; astringent. Forage is available all year round for Asian honeybees (patchy in the monsoon), so they’re a bit more zen about hoarding honey than their European cousins.  https://t.co/vEnHQw9vHF",en,[],[],['https://pbs.twimg.com/media/EQzviIzUwAA9dvA.jpg'],0,1,8,[],[],https://twitter.com/BermondseyBees/status/1228620175513010176,False,,1,https://pbs.twimg.com/media/EQzviIzUwAA9dvA.jpg,Singapore,,,,,,[],,,,
1228619066992029696,1228619066992029696,2020-02-15 17:56:26 +08,2020-02-15,17:56:26,+0800,2884132065,apisconsult,Apis bee consultancy,,"Apis cerana departing an ulam raja (“King of Herbs”) flower. Ulum raja flowers &amp; leaves are edible, savoury &amp; astringent. Forage is available all year round for Asian honeybees (patchy in the monsoon), so they’re a bit more zen about hoarding honey than their European cousins.  https://t.co/LJNE06Wbs7",en,[],[],['https://pbs.twimg.com/media/EQzuhiKUUAADcfb.jpg'],0,1,1,[],[],https://twitter.com/ApisConsult/status/1228619066992029696,False,,1,https://pbs.twimg.com/media/EQzuhiKUUAADcfb.jpg,Singapore,,,,,,[],,,,
1228152820123262976,1228152820123262976,2020-02-14 11:03:44 +08,2020-02-14,11:03:44,+0800,260076953,mohamedrafe72,★MohamedRafe★,"{'type': 'Point', 'coordinates': [1.29595, 103.79212]}","Past few weeks have been rather hectic and uncertain for many of us.  The virus has brought out the good , bad in most of us.   While we have witnessed hoarding, we also have seen the selflessness of our unsung…  https://t.co/ipTZhCvMGN",en,[],['https://www.instagram.com/p/B8iBGZxF8L9/?igshid=14l9edastgnli'],[],0,0,0,[],[],https://twitter.com/MohamedRafe72/status/1228152820123262976,False,,0,,Singapore,,,,,,[],,,,
