id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1244179425047932929,1244179425047932929,2020-03-29 16:27:45 +08,2020-03-29,16:27:45,+0800,100195084,damelomar,Omar Bin Alkhatab,,ICA cancels Singaporean's passport for breaching stay-home notice  https://t.co/MrBWl2oVMp,en,[],['https://www.channelnewsasia.com/news/singapore/covid19-coronavirus-breach-stay-home-notice-passport-cancelled-12586942#.XoBb9riIljo.twitter'],[],0,0,4,[],[],https://twitter.com/DamelOmar/status/1244179425047932929,False,,0,,Singapore,,,,,,[],,,,
1243708060331151360,1243708060331151360,2020-03-28 09:14:43 +08,2020-03-28,09:14:43,+0800,90597912,poortan,poor tan,,Coronavirus: Man who allegedly breached stay-home notice for bak kut teh likely to be charged  https://t.co/Wbn4XYOP97 yes charged the irresponsible guy with fine and jail time. A lot of Singaporeans are not taking the threat seriously enough,en,[],['https://str.sg/JYk6'],[],0,0,0,[],[],https://twitter.com/poortan/status/1243708060331151360,False,,0,,Singapore,,,,,,[],,,,
1243707176012500992,1243640165505122304,2020-03-28 09:11:12 +08,2020-03-28,09:11:12,+0800,143907491,diegoluisr,Diego Rojas,,"@xiaoting___ Recién me doy cuenta que el tratamiento por #COVID19 es completamente subsidiado por el gobierno, ahora, sí por algún motivo violaste al stay home notice o viajante a pesar del travel ban, entonces te lo pagas vos + multa.",es,[],[],[],1,0,1,['covid19'],[],https://twitter.com/diegoluisr/status/1243707176012500992,False,,0,,Singapore,,,,,,"[{'screen_name': 'xiaoting___', 'name': '小丁', 'id': '166717933'}]",,,,
1243061661151318016,1243061661151318016,2020-03-26 14:26:09 +08,2020-03-26,14:26:09,+0800,14314503,aaronunkoch,Aaron Koh,,"SG monopoly version should replace Jail with Stay Home Notice.  You land on chance space and pick up chance card that says, ""You landed in Singapore and been served a Stay Home Notice. Go Home! Do not pick up Bak Kut Teh!",en,[],[],[],0,0,0,[],[],https://twitter.com/AaronUnKoch/status/1243061661151318016,False,,0,,Singapore,,,,,,[],,,,
1242770963290361856,1242770963290361856,2020-03-25 19:11:01 +08,2020-03-25,19:11:01,+0800,338393618,melvinoyx,Melvin Ong,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","I know many of my friends are back from overseas and are currently being quarantined at the moment, and there are also many in other states that are being issued a stay-home notice. ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Please act responsibly…  https://t.co/2h3zZldgWi",en,[],['https://www.instagram.com/p/B-J4qW4FrC3/?igshid=5dik3exvmtkc'],[],0,0,0,[],[],https://twitter.com/Melvinoyx/status/1242770963290361856,False,,0,,Singapore,,,,,,[],,,,
1242112362976407552,1242112362976407552,2020-03-23 23:33:59 +08,2020-03-23,23:33:59,+0800,528247291,nagaprakash97,ℕ𝕒𝕘𝕒,,Cb on birthday kenna stay home notice 😂,en,[],[],[],1,0,1,[],[],https://twitter.com/nagaprakash97/status/1242112362976407552,False,,0,,Singapore,,,,,,[],,,,
1242101878713757696,1242101878713757696,2020-03-23 22:52:19 +08,2020-03-23,22:52:19,+0800,99849627,takamory_jet,Taka✈︎@MBA🇫🇷(ロスタイム),,#久々の授業 #Period2 #Day1  10:15-11:45 Corporate Financial Policy #1  遅れていたP2が今日開始しました！ 当分授業は全てZoom環境ですが、久々のクラスメイトと教授の姿に安心感あり、笑いあり。  Stay Home Noticeでかなりストレス溜まりますが、留学生の皆さん頑張りましょう！  #INSEADMOMENT  https://t.co/a09Tpg6TuX,ja,[],[],['https://pbs.twimg.com/media/ETzVEbIUUAAAxfV.jpg'],0,0,8,"['久々の授業', 'period2', 'day1', 'inseadmoment']",[],https://twitter.com/Takamory_JET/status/1242101878713757696,False,,1,https://pbs.twimg.com/media/ETzVEbIUUAAAxfV.jpg,Singapore,,,,,,[],,,,
1242089114876301312,1242089112414244867,2020-03-23 22:01:36 +08,2020-03-23,22:01:36,+0800,327197191,sgsportshub,Singapore Sports Hub,,"Individuals who are feeling unwell, on Leave of Absence or Stay-Home Notice, or have recent travel history to countries or regions placed under travel restrictions by the Singapore Government will also be refrained from entering the venue.",en,[],[],[],1,0,0,[],[],https://twitter.com/SGSportsHub/status/1242089114876301312,False,,0,,Singapore,,,,,,[],,,,
1242009199585812480,1242009185287467008,2020-03-23 16:44:03 +08,2020-03-23,16:44:03,+0800,184323820,claire_lansonn,Claire Lansonneur,,"4/5 Noticing lots of singaporeans/PRs coming back (especially students). As most recent cases are imported, the SG gov has issued a stay-home notice for all incoming travellers. This WILL help prevent the spread of the virus. Many COVID-19 carriers are asymptomatic.",en,[],[],[],1,4,23,[],[],https://twitter.com/claire_lansonn/status/1242009199585812480,False,,0,,Singapore,,,,,,[],,,,
1241635531944910849,1241312205619859462,2020-03-22 15:59:13 +08,2020-03-22,15:59:13,+0800,751422730730217473,_ren_en_,Karen Leow,,@nicole__yu @AidaHelena_BA @Sophie_Shang The only thing I’m looking forward to this week of stay home notice 🏠,en,[],[],[],0,0,1,[],[],https://twitter.com/_ren_en_/status/1241635531944910849,False,,0,,Singapore,,,,,,"[{'screen_name': 'nicole__yu', 'name': 'Nicole', 'id': '1132407584474980353'}, {'screen_name': 'AidaHelena_BA', 'name': 'Aida Helena', 'id': '27616275'}, {'screen_name': 'Sophie_Shang', 'name': 'Sophie Shang', 'id': '2989331127'}]",,,,
1241230538750525440,1241230538750525440,2020-03-21 13:09:56 +08,2020-03-21,13:09:56,+0800,90432846,skycharm,Charm Uy,"{'type': 'Point', 'coordinates': [1.28978, 103.85121]}",L O V E in the midst of C O V I D - 1 9. 🦠♥️ One week LDR plus 2-weeks stay-home notice after his travel to Taiwan.  What can I say?  Counting our blessings despite the challenging times.…  https://t.co/eCdCplLwgg,en,[],['https://www.instagram.com/p/B9-73dcAjhcjFHkI_kcgVq410UgX35MWCDbTIw0/?igshid=1e2qyi3trf1j5'],[],0,0,0,[],[],https://twitter.com/skycharm/status/1241230538750525440,False,,0,,Singapore,,,,,,[],,,,
1241227771101102080,1241227587013103616,2020-03-21 12:58:56 +08,2020-03-21,12:58:56,+0800,157541024,hiday_att,yat 🇸🇬💞,,@darlingbrando Stuck at home because of 14 days stay at home notice. Hbu?,en,[],[],[],0,0,0,[],[],https://twitter.com/hiday_att/status/1241227771101102080,False,,0,,Singapore,,,,,,"[{'screen_name': 'darlingbrando', 'name': 'Darling Brando', 'id': '985800692102148096'}]",,,,
1241204077792354304,1241204077792354304,2020-03-21 11:24:47 +08,2020-03-21,11:24:47,+0800,272796118,80subhra,Subhra,,@PMOIndia @narendramodi pls arrest ppl who violate stay home notice. Ppl need to obey rules and can't put others life in danger. Ppl are not taking things seriously.,en,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}]",[],[],0,0,0,[],[],https://twitter.com/80subhra/status/1241204077792354304,False,,0,,Singapore,,,,,,[],,,,
1241190880289021952,1240984341884178432,2020-03-21 10:32:20 +08,2020-03-21,10:32:20,+0800,110144278,yagurlmaisy,issa mais,,@bearuangz this 14 days stay home notice thingy ah just kecoh,en,[],[],[],1,0,0,[],[],https://twitter.com/yagurlmaisy/status/1241190880289021952,False,,0,,Singapore,,,,,,"[{'screen_name': 'bearuangz', 'name': 'MuhdBear', 'id': '1150859517267066881'}]",,,,
1241043482312986626,1241043455725301760,2020-03-21 00:46:38 +08,2020-03-21,00:46:38,+0800,344622950,musasyihab,Ibrahim Musa,,Beberapa hari terakhir aturan orang yg masuk kesini dari luar negeri juga diperketat. Semuanya wajib ngejalanin yg namanya stay home notice selama 14 hari sejak sampai kesini. Dan mereka bener2 diawasi ketat biar ga keluar rumah.  https://t.co/zkpC2kQrxn,in,[],[],['https://pbs.twimg.com/media/ETkSda6U0AA80BE.jpg'],1,0,0,[],[],https://twitter.com/musasyihab/status/1241043482312986626,False,,1,https://pbs.twimg.com/media/ETkSda6U0AA80BE.jpg,Singapore,,,,,,[],,,,
1240823456951709700,1240823456951709700,2020-03-20 10:12:20 +08,2020-03-20,10:12:20,+0800,257862528,shuraimmmm,Shuraim Basir,,"Ever since this stay home notice I’ve been expanding my knowledge of cooking beyond just maggie, spaghetti and fried eggs. HAHAHAH LOVING IT",en,[],[],[],0,0,1,[],[],https://twitter.com/Shuraimmmm/status/1240823456951709700,False,,0,,Singapore,,,,,,[],,,,
1240587993729003520,1240587993729003520,2020-03-19 18:36:41 +08,2020-03-19,18:36:41,+0800,23805402,nancycnbc,Nancy Hungerford,,"Singapore’s Penalties for non-compliance w/ Stay at Home Notice - Fine up to $10K and/or 6-mth imprisonment for 1st offence                - SG PR, Long-Term Pass Holders: Re-entry permit/passes may be revoked - Foreign employee: Work pass may be revoked",en,[],[],[],1,3,10,[],[],https://twitter.com/NancyCNBC/status/1240587993729003520,False,,0,,Singapore,,,,,,[],,,,
1240563805064589312,1240549012035391488,2020-03-19 17:00:34 +08,2020-03-19,17:00:34,+0800,2886754007,btrsofficial,Ben Smith,,@Luke_Hobson1989 Stay at Home Notice (Home quarantine),en,[],[],[],0,0,0,[],[],https://twitter.com/btrsofficial/status/1240563805064589312,False,,0,,Singapore,,,,,,"[{'screen_name': 'Luke_Hobson1989', 'name': 'Luke Hobson', 'id': '356267752'}]",,,,
1240241727530602496,1240235345116975108,2020-03-18 19:40:45 +08,2020-03-18,19:40:45,+0800,244428045,fdzfitriiiii,Fadzrul,,@Akmalhakimwee Alright! You too ma bro. Kena stay home notice ke?,en,[],[],[],1,0,0,[],[],https://twitter.com/fdzfitriiiii/status/1240241727530602496,False,,0,,Singapore,,,,,,"[{'screen_name': 'Akmalhakimwee', 'name': 'amand', 'id': '2320582250'}]",,,,
1240171416655290368,1239883205211291650,2020-03-18 15:01:21 +08,2020-03-18,15:01:21,+0800,270497328,loolahdoolally,PIA,,"@KiyomiMcfarlane @R_Wayne111 @LT3000Lyall @ianbremmer Not forgetting consequences for those caught breaking the stay home notice. Yes we can be seem as somewhat extreme in many areas, but sometimes it works. Esp in a crisis.",en,[],[],[],0,0,0,[],[],https://twitter.com/LoolahDoolally/status/1240171416655290368,False,,0,,Singapore,,,,,,"[{'screen_name': 'KiyomiMcfarlane', 'name': 'Kiyomi McFarlane 🇺🇸 🗳 🧦 🥑🔰', 'id': '1145833823977951232'}, {'screen_name': 'LT3000Lyall', 'name': 'Lyall Taylor', 'id': '2323253005'}, {'screen_name': 'ianbremmer', 'name': 'ian bremmer', 'id': '60783724'}]",,,,
1239952297448243206,1239952297448243206,2020-03-18 00:30:39 +08,2020-03-18,00:30:39,+0800,40859142,fafuierice,Fafui,,"My supervisor came from Japan one week ago and today (after working for a week alr after she arrived), the company asked her to take SHN (stay at home notice for 1 week). She was laughing when she told us &amp; we were all like “Huh you would’ve infected us already” 😅 medyo weird",en,[],[],[],1,0,0,[],[],https://twitter.com/fafuierice/status/1239952297448243206,False,,0,,Singapore,,,,,,[],,,,
1239779878267834368,1239767268667482112,2020-03-17 13:05:31 +08,2020-03-17,13:05:31,+0800,14838594,serrynaimo,Thomas Gorissen,,"@charis You’ll get a 2 week stay home notice from ASEAN, UK, Switzerland. No travel history from Italy, South Korea, China allowed.  https://t.co/XdiMduICl4",en,[],[],['https://pbs.twimg.com/media/ETSVOcwUEAAGXpl.jpg'],1,0,1,[],[],https://twitter.com/serrynaimo/status/1239779878267834368,False,,1,https://pbs.twimg.com/media/ETSVOcwUEAAGXpl.jpg,Singapore,,,,,,"[{'screen_name': 'charis', 'name': 'Charis \U0001f9cb', 'id': '47614929'}]",,,,
1239730187278811136,1239730187278811136,2020-03-17 09:48:04 +08,2020-03-17,09:48:04,+0800,257862528,shuraimmmm,Shuraim Basir,,I’m on a Stay home notice eversince I got back and my mom is like leaving frozen food and other groceries at my door step so that I don’t go hungry 😂😂 I FEEL LIKE A MONSTER,en,[],[],[],0,0,3,[],[],https://twitter.com/Shuraimmmm/status/1239730187278811136,False,,0,,Singapore,,,,,,[],,,,
1239573115346153476,1239560331237572608,2020-03-16 23:23:55 +08,2020-03-16,23:23:55,+0800,934547628,shakilasiraj,S S,,"@thebuzzards3 Hey thanks , but still I will have the STAY HOME NOTICE 2 weeks I suppose",en,[],[],[],0,0,0,[],[],https://twitter.com/shakilasiraj/status/1239573115346153476,False,,0,,Singapore,,,,,,[],,,,
1239383967947784192,1239383967947784192,2020-03-16 10:52:19 +08,2020-03-16,10:52:19,+0800,2240421060,theshutterwhale,Mark Chua,"{'type': 'Point', 'coordinates': [1.2800945, 103.8509491]}",List of Countries/Regions with Mandatory 14-Day Stay-Home Notice (SHN) for Singapore Residents and Long-Term Pass Holders upon Return   https://t.co/8ZnQD7hek2  #news #travel #singapore #sg #covid19 #virus,en,[],['https://theshutterwhale.com/blog/2020/3/16/list-of-countriesregions-with-mandatory-14-day-stay-home-notice-shn-for-singapore-residents-and-long-term-pass-holders-upon-return'],[],0,0,0,"['news', 'travel', 'singapore', 'sg', 'covid19', 'virus']",[],https://twitter.com/theshutterwhale/status/1239383967947784192,False,,0,,Singapore,,,,,,[],,,,
1239334534841118720,1239328825466486784,2020-03-16 07:35:53 +08,2020-03-16,07:35:53,+0800,20516440,tmllr,Tom Miller,,"Much of the other social distancing procedures have been done through employers. Employers are in a lot of ways responsible for their employee’s well-being and compliance. If your employee gets sick or has a stay-at-home notice, you need to provide paid leave and meal delivery.",en,[],[],[],1,0,0,[],[],https://twitter.com/tmllr/status/1239334534841118720,False,,0,,Singapore,,,,,,[],,,,
1239193690859421696,1239193690859421696,2020-03-15 22:16:13 +08,2020-03-15,22:16:13,+0800,430417959,ray_singapore,Lloyd,,言うてたら早速14 days Stay-Home Notice出たね。つい数日前、この後に及んでもまだ会社の何人かは今月末一時帰国するつもりでいたみたいだけど、これで完全に諦めたかな。。帰りたい気持ちは分かるのだけど今は少しの間みんなで我慢せなあかん時やな,ja,[],[],[],0,0,4,[],[],https://twitter.com/ray_singapore/status/1239193690859421696,False,https://twitter.com/ray_singapore/status/1239117679744520192,0,,Singapore,,,,,,[],,,,
1239178812849639427,1239178812849639427,2020-03-15 21:17:06 +08,2020-03-15,21:17:06,+0800,257862528,shuraimmmm,Shuraim Basir,,WAH FUCK I KENA STAY HOME NOTICE BY MY COMPANY. WORK FROM HOME WAHLANNN,en,[],[],[],0,0,0,[],[],https://twitter.com/Shuraimmmm/status/1239178812849639427,False,,0,,Singapore,,,,,,[],,,,
1239140223742697472,1239140223742697472,2020-03-15 18:43:46 +08,2020-03-15,18:43:46,+0800,960357872998612992,harryc_realtor,Harry Chong Kok Ee,,"#Singapore 11.59pm on March 16, all travellers entering SG with recent travel history to ASEAN countries, Japan, Switzerland or the UK within the last 14 days will be issued a 14-day stay-home notice.   https://t.co/1s5HNj1D9K  #covid19sg #covid19asean  https://t.co/w1t2dpLBmJ",en,[],['https://www.straitstimes.com/singapore/singapore-residents-advised-to-defer-all-non-essential-travel-for-next-30-days-as-part-of'],['https://pbs.twimg.com/media/ETJPdSSU0AML0Bt.jpg'],0,0,0,"['singapore', 'covid19sg', 'covid19asean']",[],https://twitter.com/HarryC_Realtor/status/1239140223742697472,False,,1,https://pbs.twimg.com/media/ETJPdSSU0AML0Bt.jpg,Singapore,,,,,,[],,,,
1239136167100022785,1239136167100022785,2020-03-15 18:27:38 +08,2020-03-15,18:27:38,+0800,26797204,9d9m,Adam-Francis 🎗,,I cannot afford to be issued a Stay-home notice if I continue my trip back to the Philippines. 😔💔,en,[],[],[],0,0,0,[],[],https://twitter.com/9d9m/status/1239136167100022785,False,https://twitter.com/ChannelNewsAsia/status/1239134259090059264,0,,Singapore,,,,,,[],,,,
1239133698177372165,1239133698177372165,2020-03-15 18:17:50 +08,2020-03-15,18:17:50,+0800,42388336,bakulrujak,Andika Kurniantoro,,"Mulai Senin, Singapura terapkan 14 hari stay home notice buat traveler dari semua negara ASEAN 😭😭😭  https://t.co/nNWxZM2Cak",in,[],[],['https://pbs.twimg.com/media/ETJJhmEU0AEY5Vv.jpg'],3,0,0,[],[],https://twitter.com/bakulrujak/status/1239133698177372165,False,,1,https://pbs.twimg.com/media/ETJJhmEU0AEY5Vv.jpg,Singapore,,,,,,[],,,,
1239133538902917120,1239133538902917120,2020-03-15 18:17:12 +08,2020-03-15,18:17:12,+0800,785063250043998208,gavin_kelleher,Gavin Kelleher,,"Singapore has finally imposed a 2 week Stay Home Notice (SHN) on travel from the UK, which was completely forseeable but still weirdly unnerving  https://t.co/KC4BbyO3Kg",en,[],[],['https://pbs.twimg.com/media/ETJJYmxUEAEmEp_.jpg'],0,0,1,[],[],https://twitter.com/gavin_kelleher/status/1239133538902917120,False,,1,https://pbs.twimg.com/media/ETJJYmxUEAEmEp_.jpg,Singapore,,,,,,[],,,,
1235202243600629762,1235202240958218242,2020-03-04 21:55:38 +08,2020-03-04,21:55:38,+0800,327197191,sgsportshub,Singapore Sports Hub,,"Individuals who are feeling unwell, on Leave of Absence or Stay-Home Notice, or have recent travel history to mainland China, Iran, northern Italy* or the Republic of Korea will also be refrained from entering the venue.",en,[],[],[],1,2,0,[],[],https://twitter.com/SGSportsHub/status/1235202243600629762,False,,0,,Singapore,,,,,,[],,,,
1232608326757670912,1232608326757670912,2020-02-26 18:08:20 +08,2020-02-26,18:08:20,+0800,3193232525,desireepakiam,Desiree,,"Man loses PR status, barred from re-entering Singapore after breaching Stay-Home Notice  https://t.co/XtRsbMF22B",en,[],['https://www.channelnewsasia.com/news/singapore/covid19-coronavirus-pr-stay-home-notice-barred-12471954#.XlZDjRikKdw.twitter'],[],0,0,0,[],[],https://twitter.com/desireepakiam/status/1232608326757670912,False,,0,,Singapore,,,,,,[],,,,
1232573924195459072,1232570668740333568,2020-02-26 15:51:38 +08,2020-02-26,15:51:38,+0800,10872822,sehof,Sense Hofstede,,"Coronavirus: Singapore Permanent Resident who breached stay-home notice stripped of PR status, barred from re-entering - The Straits Times  https://t.co/nYwPuZDVNf",en,[],['https://www.straitstimes.com/singapore/coronavirus-singapore-permanent-resident-who-breached-stay-home-notice-stripped-of-pr?xtor=CS3-18&utm_source=STiPhone&utm_medium=share&utm_term=2020-02-26%2015%3A02%3A09'],[],0,1,1,[],[],https://twitter.com/sehof/status/1232573924195459072,False,,0,,Singapore,,,,,,[],,,,
