id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1319144895014002688,1319144895014002688,2020-10-22 13:13:46 +08,2020-10-22,13:13:46,+0800,87445691,hi_dalvinder,Dalvinder Jeet Kaur,,"I am in love with this stretch ❤️ so many couple shoots happen here because it is scenic and beautiful. Rain or no rain, day or night this stretch is never disturbed 🤗 #djsclicks #singaporediscovers #singapore #nparks #shotoniphone #photography #naturephotography #morning  https://t.co/M3Vz2OslG5",en,[],[],['https://pbs.twimg.com/media/Ek6LR0DUwAAE7L7.jpg'],0,2,0,"['djsclicks', 'singaporediscovers', 'singapore', 'nparks', 'shotoniphone', 'photography', 'naturephotography', 'morning']",[],https://twitter.com/Hi_Dalvinder/status/1319144895014002688,False,,1,https://pbs.twimg.com/media/Ek6LR0DUwAAE7L7.jpg,Singapore,,,,,,[],,,,
1318349448225775616,1318349448225775616,2020-10-20 08:32:56 +08,2020-10-20,08:32:56,+0800,87445691,hi_dalvinder,Dalvinder Jeet Kaur,,I use my pics as wallpapers 😎 #djsclicks #singapore #singaporediscovers #shotoniphone #NaturePhotography #nature  https://t.co/5sBj2Yhx8J,en,[],[],['https://pbs.twimg.com/media/Eku31GGVoAES6Wo.jpg'],0,0,2,"['djsclicks', 'singapore', 'singaporediscovers', 'shotoniphone', 'naturephotography', 'nature']",[],https://twitter.com/Hi_Dalvinder/status/1318349448225775616,False,,1,https://pbs.twimg.com/media/Eku31GGVoAES6Wo.jpg,Singapore,,,,,,[],,,,
1318077102608900096,1318077102608900096,2020-10-19 14:30:44 +08,2020-10-19,14:30:44,+0800,87445691,hi_dalvinder,Dalvinder Jeet Kaur,,Thank you #singaporediscovers for sharing my picture today 🙏🤩 #djsclicks #singapore #nparks #shotoniphone #NaturePhotography #nature #morning  https://t.co/M8DgY1tg6q,en,[],[],['https://pbs.twimg.com/media/EkrAIoRVMAEn4Dt.jpg'],0,0,1,"['singaporediscovers', 'djsclicks', 'singapore', 'nparks', 'shotoniphone', 'naturephotography', 'nature', 'morning']",[],https://twitter.com/Hi_Dalvinder/status/1318077102608900096,False,,1,https://pbs.twimg.com/media/EkrAIoRVMAEn4Dt.jpg,Singapore,,,,,,[],,,,
1318006384424701958,1318006384424701958,2020-10-19 09:49:44 +08,2020-10-19,09:49:44,+0800,228310395,egyikfan,EG YIK FAN 吴益帆,,#Singapore #Skyline #SingapoRediscovers  #StJohn #Lazarus #Kusu #IslandHopping #TouristAtHome [3 Oct 2020]  https://t.co/2uJ91tQ42V,und,[],[],[],0,0,0,"['singapore', 'skyline', 'singaporediscovers', 'stjohn', 'lazarus', 'kusu', 'islandhopping', 'touristathome']",[],https://twitter.com/egyikfan/status/1318006384424701958,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1318006281404256257/pu/img/iwQDh8Dc3wHWM-bA.jpg,Singapore,,,,,,[],,,,
1318006169265303552,1318006169265303552,2020-10-19 09:48:52 +08,2020-10-19,09:48:52,+0800,228310395,egyikfan,EG YIK FAN 吴益帆,,#Singapore #Skyline #SingapoRediscovers  #StJohn #Lazarus #Kusu #IslandHopping #TouristAtHome [3 Oct 2020]  https://t.co/tT6BWNv5dt,und,[],[],[],0,0,0,"['singapore', 'skyline', 'singaporediscovers', 'stjohn', 'lazarus', 'kusu', 'islandhopping', 'touristathome']",[],https://twitter.com/egyikfan/status/1318006169265303552,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1318006082850021376/pu/img/lTCcjey-fDOh85Km.jpg,Singapore,,,,,,[],,,,
1317996324764053504,1317996324764053504,2020-10-19 09:09:45 +08,2020-10-19,09:09:45,+0800,87445691,hi_dalvinder,Dalvinder Jeet Kaur,,Who else love this? I was waiting for them to come in full bloom. Any picture against the sun is stunning 🤗 #djsclicks #singapore #nparks #photography #naturephotography #nature #morningmotivation #morningwalk #shotoniphone #environment #singaporediscovers  https://t.co/FU1dY6fn4R,en,[],[],"['https://pbs.twimg.com/media/Ekp2qRdUUAEnj8t.jpg', 'https://pbs.twimg.com/media/Ekp2qRcVkAAacan.jpg']",0,0,2,"['djsclicks', 'singapore', 'nparks', 'photography', 'naturephotography', 'nature', 'morningmotivation', 'morningwalk', 'shotoniphone', 'environment', 'singaporediscovers']",[],https://twitter.com/Hi_Dalvinder/status/1317996324764053504,False,,1,https://pbs.twimg.com/media/Ekp2qRdUUAEnj8t.jpg,Singapore,,,,,,[],,,,
1317410151586959365,1317410151586959365,2020-10-17 18:20:31 +08,2020-10-17,18:20:31,+0800,123886583,peteraforeman,Peter Foreman,,Spending the day at #Singapore Zoo .. this made me feel a little home sick .. #SingapoRediscovers 🇸🇬 🦘 @tweetWRS  https://t.co/sDxOD4cBul,en,"[{'screen_name': 'tweetwrs', 'name': 'wildlife reserves sg', 'id': '129692438'}]",[],['https://pbs.twimg.com/media/EkhhieyVoAAm9Jw.jpg'],0,1,2,"['singapore', 'singaporediscovers']",[],https://twitter.com/PeterAForeman/status/1317410151586959365,False,,1,https://pbs.twimg.com/media/EkhhieyVoAAm9Jw.jpg,Singapore,,,,,,[],,,,
1316742295081807873,1316742295081807873,2020-10-15 22:06:41 +08,2020-10-15,22:06:41,+0800,228310395,egyikfan,EG YIK FAN 吴益帆,,#LauPaSat #TouristAtHome #SingapoRediscovers  https://t.co/MQiWsu6q95,und,[],[],"['https://pbs.twimg.com/media/EkYCIKrVgAEb3Bv.jpg', 'https://pbs.twimg.com/media/EkYCIKpU8AEGA4K.jpg', 'https://pbs.twimg.com/media/EkYCIKtVkAAq3fp.jpg', 'https://pbs.twimg.com/media/EkYCIKrUwAAppMm.jpg']",0,0,0,"['laupasat', 'touristathome', 'singaporediscovers']",[],https://twitter.com/egyikfan/status/1316742295081807873,False,,1,https://pbs.twimg.com/media/EkYCIKrVgAEb3Bv.jpg,Singapore,,,,,,[],,,,
1316651686182752256,1316651686182752256,2020-10-15 16:06:38 +08,2020-10-15,16:06:38,+0800,2240421060,theshutterwhale,Mark Chua,"{'type': 'Point', 'coordinates': [1.2800945, 103.8509491]}",Hotel Review: Singapore Marriott Tang Plaza Hotel (Pool Terrace Room) - Blissful Escapes with 24-hour Stay Flexibility   https://t.co/Xjro3YTdcR  #singapore #singaporemarriott #staycation #singaporediscovers #news #review #hotel,en,[],['https://theshutterwhale.com/blog/2020/10/15/hotel-review-singapore-marriott-tang-plaza-hotel-pool-terrace-room-blissful-escapes-with-24-hour-stay-flexibility'],[],0,0,0,"['singapore', 'singaporemarriott', 'staycation', 'singaporediscovers', 'news', 'review', 'hotel']",[],https://twitter.com/theshutterwhale/status/1316651686182752256,False,,0,,Singapore,,,,,,[],,,,
1314199643123781632,1314199643123781632,2020-10-08 21:43:06 +08,2020-10-08,21:43:06,+0800,66881920,chenabella,Chen Abella,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",“Not everything that weighs you down is yours to carry.”   #youwillbealright  #SingapoRediscovers  #singapore #marinabay #walkingwarriors  #babychen @ Singapore  https://t.co/bP6uNZRLSw,en,[],['https://www.instagram.com/p/CGFaqn7Ar-j/?igshid=qfr8q4qiyj30'],[],0,0,0,"['youwillbealright', 'singaporediscovers', 'singapore', 'marinabay', 'walkingwarriors', 'babychen']",[],https://twitter.com/chenabella/status/1314199643123781632,False,,0,,Singapore,,,,,,[],,,,
1314001782440419329,1314001782440419329,2020-10-08 08:36:52 +08,2020-10-08,08:36:52,+0800,63031777,goawaylobster,Lobster,"{'type': 'Point', 'coordinates': [1.28942756, 103.86325479]}","#SingapoRediscovers . Adventure is out there! - Ellie Fredricksen (Up, 2009) @ Singapore Flyer  https://t.co/uRwMDGEpFi",en,[],['https://www.instagram.com/p/CGEAsClH9YR/?igshid=1c9dkn7bqa9qs'],[],0,0,0,['singaporediscovers'],[],https://twitter.com/goawaylobster/status/1314001782440419329,False,,0,,Singapore,,,,,,[],,,,
1312758756015562754,1312758756015562754,2020-10-04 22:17:31 +08,2020-10-04,22:17:31,+0800,11309,aklw,Aaron Khoo,"{'type': 'Point', 'coordinates': [1.27803, 103.85269]}",Better make it fast Now don't go wasting  My precious time Get your act together  #singaporediscovers #westworld #wannabe @ Marina One  https://t.co/Ha2C0k3BFM,en,[],['https://www.instagram.com/p/CF7LbaUFGXK/?igshid=e8j3y9acppqd'],[],0,0,0,"['singaporediscovers', 'westworld', 'wannabe']",[],https://twitter.com/aklw/status/1312758756015562754,False,,0,,Singapore,,,,,,[],,,,
1311104558219886593,1311104558219886593,2020-09-30 08:44:20 +08,2020-09-30,08:44:20,+0800,11309,aklw,Aaron Khoo,"{'type': 'Point', 'coordinates': [1.26405, 103.814]}","Start, as you mean, to go on   #nofilter #throwbackwednesday #singaporediscovers @ Keppel Bay Bridge  https://t.co/Q1jpWb9eFG",en,[],['https://www.instagram.com/p/CFvbLxzlevV/?igshid=1nynb0p1pnlag'],[],0,0,0,"['nofilter', 'throwbackwednesday', 'singaporediscovers']",[],https://twitter.com/aklw/status/1311104558219886593,False,,0,,Singapore,,,,,,[],,,,
1309448690302558208,1309448687278465025,2020-09-25 19:04:30 +08,2020-09-25,19:04:30,+0800,2318975473,jcxx0609,JEXXIC@-C(G-SICA)제시카,,"🎉 Only for CTM Telegram Subscribers!  Book by 15 Oct 2020 and quote ""CTM TELEGRAM"" to enjoy SGD 40 Grab cash voucher per booking!  #ctmsingapore #exploreSGwithCTM #singaporediscovers #singaporetourism #localtours #supportlocalbusiness #sunsetcruise #sunsetcruiseyacht #staycation",en,[],[],[],1,0,0,"['ctmsingapore', 'exploresgwithctm', 'singaporediscovers', 'singaporetourism', 'localtours', 'supportlocalbusiness', 'sunsetcruise', 'sunsetcruiseyacht', 'staycation']",[],https://twitter.com/JCXX0609/status/1309448690302558208,False,,0,,Singapore,,,,,,[],,,,
1308670860010688512,1308670860010688512,2020-09-23 15:33:41 +08,2020-09-23,15:33:41,+0800,2240421060,theshutterwhale,Mark Chua,"{'type': 'Point', 'coordinates': [1.2800945, 103.8509491]}","Latest Non-Profit Dining Campaign in Singapore Hi5SG Gives Back to Restaurants, Consumers and Underprivileged Communities   https://t.co/a76sduMjws  #hi5sg #news #singapore #singaporediscovers #sg #sgnews #dining",en,[],['https://theshutterwhale.com/blog/2020/9/23/latest-non-profit-dining-campaign-in-singapore-hi5sg-gives-back-to-restaurants-consumers-and-underprivileged-communities'],[],0,0,0,"['hi5sg', 'news', 'singapore', 'singaporediscovers', 'sg', 'sgnews', 'dining']",[],https://twitter.com/theshutterwhale/status/1308670860010688512,False,,0,,Singapore,,,,,,[],,,,
1308590379462135809,1308590379462135809,2020-09-23 10:13:53 +08,2020-09-23,10:13:53,+0800,144851965,leelysn,Lixuan,,@GardensbytheBay recent installation at Flower Dome #SingapoRediscovers  https://t.co/zLikjjaETi,en,[],[],['https://pbs.twimg.com/media/EikMA2kU8AYIzf5.jpg'],0,0,0,['singaporediscovers'],[],https://twitter.com/leelysn/status/1308590379462135809,False,,1,https://pbs.twimg.com/media/EikMA2kU8AYIzf5.jpg,Singapore,,,,,,[],,,,
1306617271872233473,1306617271872233473,2020-09-17 23:33:28 +08,2020-09-17,23:33:28,+0800,123886583,peteraforeman,Peter Foreman,,Be sure to get out this weekend for a #JalanJalan and rediscover familiar streets .. #SingapoRediscovers @stb_sg 🇸🇬 @VisitSingapore,en,"[{'screen_name': 'stb_sg', 'name': 'stb', 'id': '2898090338'}, {'screen_name': 'visitsingapore', 'name': 'visitsingapore', 'id': '23299429'}]",[],[],0,1,2,"['jalanjalan', 'singaporediscovers']",[],https://twitter.com/PeterAForeman/status/1306617271872233473,False,https://twitter.com/javanng/status/1306577741811130368,0,,Singapore,,,,,,[],,,,
1306223591269085186,1306223591269085186,2020-09-16 21:29:07 +08,2020-09-16,21:29:07,+0800,144851965,leelysn,Lixuan,,#SingapoRediscovers never tire of seeing our skyline at sunset  https://t.co/yT6q9pY8Ur,en,[],[],['https://pbs.twimg.com/media/EiCjbrMVgAALOsi.jpg'],0,0,1,['singaporediscovers'],[],https://twitter.com/leelysn/status/1306223591269085186,False,,1,https://pbs.twimg.com/media/EiCjbrMVgAALOsi.jpg,Singapore,,,,,,[],,,,
1304418581426266112,1304418581426266112,2020-09-11 21:56:39 +08,2020-09-11,21:56:39,+0800,123886583,peteraforeman,Peter Foreman,,"Opening this weekend @ArtSciMuseum, the PLANET OR PLASTIC exhibition by @NatGeo Rediscover local attractions .. #SingapoRediscovers  #Singapore 🇸🇬  https://t.co/Y7puFBjsMm",en,"[{'screen_name': 'artscimuseum', 'name': 'artscience museum', 'id': '243968939'}, {'screen_name': 'natgeo', 'name': 'national geographic', 'id': '17471979'}]",[],"['https://pbs.twimg.com/media/Eho5yCLU0AA6t9m.jpg', 'https://pbs.twimg.com/media/Eho5yDoU8AIlUxH.jpg', 'https://pbs.twimg.com/media/Eho5yDDU4AAQUZW.jpg']",0,4,7,"['singaporediscovers', 'singapore']",[],https://twitter.com/PeterAForeman/status/1304418581426266112,False,,1,https://pbs.twimg.com/media/Eho5yCLU0AA6t9m.jpg,Singapore,,,,,,[],,,,
1304416019310542856,1304416019310542856,2020-09-11 21:46:28 +08,2020-09-11,21:46:28,+0800,123886583,peteraforeman,Peter Foreman,,#TGIF .. rediscover familiar places .. @ArtSciMuseum #SingapoRediscovers #Singapoliday 🇸🇬  https://t.co/irDEzp48p1,en,"[{'screen_name': 'artscimuseum', 'name': 'artscience museum', 'id': '243968939'}]",[],[],0,0,0,"['tgif', 'singaporediscovers', 'singapoliday']",[],https://twitter.com/PeterAForeman/status/1304416019310542856,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1304415983243636739/pu/img/UuvJRCJp4C5UZsKs.jpg,Singapore,,,,,,[],,,,
1302781879171592194,1302781879171592194,2020-09-07 09:32:59 +08,2020-09-07,09:32:59,+0800,2240421060,theshutterwhale,Mark Chua,"{'type': 'Point', 'coordinates': [1.2800945, 103.8509491]}",Hotel Review: Four Seasons Hotel Singapore (One Bedroom Suite) - Luxurious Pet-friendly Property in Orchard   https://t.co/84oR28sY5T  #fourseasons #singapore #singaporediscovers #travel #staycation #luxury #petfriendly #dog,en,[],['https://theshutterwhale.com/blog/2020/9/7/hotel-review-four-seasons-hotel-singapore-one-bedroom-suite-luxurious-pet-friendly-property-in-orchard'],[],0,0,0,"['fourseasons', 'singapore', 'singaporediscovers', 'travel', 'staycation', 'luxury', 'petfriendly', 'dog']",[],https://twitter.com/theshutterwhale/status/1302781879171592194,False,,0,,Singapore,,,,,,[],,,,
1302283334496649217,1302283334496649217,2020-09-06 00:31:56 +08,2020-09-06,00:31:56,+0800,23457580,saefarq,Andrew Tan,,Why is a staycation below $160 during crisis worth shouting about? @STcom  #singaporediscovers,en,[],[],[],0,0,0,['singaporediscovers'],[],https://twitter.com/saefarq/status/1302283334496649217,False,,0,,Singapore,,,,,,[],,,,
1299952929064001536,1299952929064001536,2020-08-30 14:11:44 +08,2020-08-30,14:11:44,+0800,24953243,flyirene,Irene Ang aka RosiePhua,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Why i love my @ch8sg filming .. 1. can eat famous food each week! mrchickenrice this week at #ehubdowntowneast .  2. Can #singaporediscovers  plcs longtime no see, like East Coast beach , n see d kids got own…  https://t.co/tkOfmczU5v",en,"[{'screen_name': 'ch8sg', 'name': 'mediacorp channel 8', 'id': '60792248'}]",['https://www.instagram.com/p/CEgMAmCh_9K/?igshid=175wmhx510l22'],[],0,0,1,"['ehubdowntowneast', 'singaporediscovers']",[],https://twitter.com/flyirene/status/1299952929064001536,False,,0,,Singapore,,,,,,[],,,,
1298662569968693248,1298661800557215744,2020-08-27 00:44:19 +08,2020-08-27,00:44:19,+0800,23457580,saefarq,Andrew Tan,,@GraceChiang_ #singaporediscovers,und,[],[],[],0,0,1,['singaporediscovers'],[],https://twitter.com/saefarq/status/1298662569968693248,False,,0,,Singapore,,,,,,"[{'screen_name': 'GraceChiang_', 'name': 'Grace Chiang', 'id': '798753524016263170'}]",,,,
1298216608888807424,1298216608888807424,2020-08-25 19:12:13 +08,2020-08-25,19:12:13,+0800,144851965,leelysn,Lixuan,,Always my fave homegrown tourist attraction #SingapoRediscovers #Singapore #fujifilm #xa2 #gbtb  https://t.co/1rhYbHTtYW,en,[],[],['https://pbs.twimg.com/media/EgQxH8UUEAEbcBk.jpg'],0,0,0,"['singaporediscovers', 'singapore', 'fujifilm', 'xa2', 'gbtb']",[],https://twitter.com/leelysn/status/1298216608888807424,False,,1,https://pbs.twimg.com/media/EgQxH8UUEAEbcBk.jpg,Singapore,,,,,,[],,,,
1297783449827385344,1297783449827385344,2020-08-24 14:31:00 +08,2020-08-24,14:31:00,+0800,574389856,justintanwc,Justin Tan Wen Cong,"{'type': 'Point', 'coordinates': [1.30272, 103.865]}",What's she smiling? Disclaimer: it is a mannequin figurine found at a Thai eatery at Golden Mile Complex #SingapoRediscovers @ Golden Mile Complex  https://t.co/8GLjTw15Jn,en,[],['https://www.instagram.com/p/CEQxcqhnazy/?igshid=185iazunv03n5'],[],0,0,0,['singaporediscovers'],[],https://twitter.com/justintanwc/status/1297783449827385344,False,,0,,Singapore,,,,,,[],,,,
1297709589865979904,1297709589865979904,2020-08-24 09:37:31 +08,2020-08-24,09:37:31,+0800,123886583,peteraforeman,Peter Foreman,,Rediscover local sights .. #SingapoRediscovers @stb_sg,en,"[{'screen_name': 'stb_sg', 'name': 'stb', 'id': '2898090338'}]",[],[],0,0,2,['singaporediscovers'],[],https://twitter.com/PeterAForeman/status/1297709589865979904,False,https://twitter.com/javanng/status/1297495409586089984,0,,Singapore,,,,,,[],,,,
1297448587480035330,1297448587480035330,2020-08-23 16:20:23 +08,2020-08-23,16:20:23,+0800,300175106,kraemerandreas,Andreas,,Nice day at the Zoo. #SingapoRediscovers #Postponedontcancel #Hotelierlife #travel  https://t.co/ntyQ0sSYyb,en,[],[],[],0,0,0,"['singaporediscovers', 'postponedontcancel', 'hotelierlife', 'travel']",[],https://twitter.com/KraemerAndreas/status/1297448587480035330,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1297448539388174337/pu/img/Hz1jUTWuAHZYMl7j.jpg,Singapore,,,,,,[],,,,
1294441399090176000,1294441399090176000,2020-08-15 09:10:53 +08,2020-08-15,09:10:53,+0800,123886583,peteraforeman,Peter Foreman,,It’s the weekend .. step out for a #jalanjalan and Rediscover familiar streets .. #singapore #SingapoRediscovers 🇸🇬,en,[],[],[],0,0,2,"['jalanjalan', 'singapore', 'singaporediscovers']",[],https://twitter.com/PeterAForeman/status/1294441399090176000,False,https://twitter.com/javanng/status/1293136961830440960,0,,Singapore,,,,,,[],,,,
1288811707599478787,1288811707599478787,2020-07-30 20:20:30 +08,2020-07-30,20:20:30,+0800,123886583,peteraforeman,Peter Foreman,,Time for a #Singapoliday .. #SingapoRediscovers  @w_singapore .. @MarriottBonvoy #Sentosa,en,"[{'screen_name': 'w_singapore', 'name': 'w singapore – sentosa cove', 'id': '545827036'}, {'screen_name': 'marriottbonvoy', 'name': 'marriott bonvoy', 'id': '41582924'}]",[],[],0,0,0,"['singapoliday', 'singaporediscovers', 'sentosa']",[],https://twitter.com/PeterAForeman/status/1288811707599478787,False,https://twitter.com/DestinAsian_Mag/status/1288806554037153793,0,,Singapore,,,,,,[],,,,
1288049615166636032,1288049615166636032,2020-07-28 17:52:13 +08,2020-07-28,17:52:13,+0800,6282902,lagoon2203,lagoon tan,"{'type': 'Point', 'coordinates': [1.30225054, 103.85899007]}",Been sometime since I visited this area. The #sultanmosque never fails to impress at any time and angle. Guess this period is good opportunity to #rediscoversg #lagoonig #singaporediscovers #sgig #igsg #whatmakessg…  https://t.co/ILUYv10JWy,en,[],['https://www.instagram.com/p/CDLnAvunTzb/?igshid=m1qi3qnsnbmr'],[],0,0,2,"['sultanmosque', 'rediscoversg', 'lagoonig', 'singaporediscovers', 'sgig', 'igsg', 'whatmakessg']",[],https://twitter.com/lagoon2203/status/1288049615166636032,False,,0,,Singapore,,,,,,[],,,,
1287363713750593536,1287363713750593536,2020-07-26 20:26:42 +08,2020-07-26,20:26:42,+0800,123886583,peteraforeman,Peter Foreman,,Love the super trees .. #singaporediscovers,en,[],[],[],0,0,3,['singaporediscovers'],[],https://twitter.com/PeterAForeman/status/1287363713750593536,False,https://twitter.com/javanng/status/1287361829316878336,0,,Singapore,,,,,,[],,,,
