,username,comments,timestamp,postUrl,pubDate,description
1,singapore_blog,Why put the bubble in the first place,2020-11-21T13:13:27.000Z,https://www.instagram.com/p/CH2pwd6hvyS/,2020-11-21T13:09:06.000Z,"The launch of the Singapore-Hong Kong air travel bubble will be deferred for 2 weeks, with the new date to be announced later.
Flights for the travel bubble had been slated to start on Sunday.
Transport Minister Ong Ye Kung said on Saturday that authorities in both cities agreed that it would be better to defer it given the evolving situation in Hong Kong, after the city saw a spike in Covid-19 cases.
""We will review within two weeks on the new launch date and update again,"" he said in a statement on Facebook.
Link in bio @straits_times
????: EPA
#StraitsTimes #Singapore #HongKong #Covid19 #travel"
2,patricia.tong1602,Whew,2020-11-21T13:14:33.000Z,https://www.instagram.com/p/CH2pwd6hvyS/,2020-11-21T13:09:06.000Z,"The launch of the Singapore-Hong Kong air travel bubble will be deferred for 2 weeks, with the new date to be announced later.
Flights for the travel bubble had been slated to start on Sunday.
Transport Minister Ong Ye Kung said on Saturday that authorities in both cities agreed that it would be better to defer it given the evolving situation in Hong Kong, after the city saw a spike in Covid-19 cases.
""We will review within two weeks on the new launch date and update again,"" he said in a statement on Facebook.
Link in bio @straits_times
????: EPA
#StraitsTimes #Singapore #HongKong #Covid19 #travel"
3,theohyongan,?????¯,2020-11-21T13:16:53.000Z,https://www.instagram.com/p/CH2pwd6hvyS/,2020-11-21T13:09:06.000Z,"The launch of the Singapore-Hong Kong air travel bubble will be deferred for 2 weeks, with the new date to be announced later.
Flights for the travel bubble had been slated to start on Sunday.
Transport Minister Ong Ye Kung said on Saturday that authorities in both cities agreed that it would be better to defer it given the evolving situation in Hong Kong, after the city saw a spike in Covid-19 cases.
""We will review within two weeks on the new launch date and update again,"" he said in a statement on Facebook.
Link in bio @straits_times
????: EPA
#StraitsTimes #Singapore #HongKong #Covid19 #travel"
4,nosoundnonews,Good decision to delay this unnecessary thing,2020-11-21T13:28:02.000Z,https://www.instagram.com/p/CH2pwd6hvyS/,2020-11-21T13:09:06.000Z,"The launch of the Singapore-Hong Kong air travel bubble will be deferred for 2 weeks, with the new date to be announced later.
Flights for the travel bubble had been slated to start on Sunday.
Transport Minister Ong Ye Kung said on Saturday that authorities in both cities agreed that it would be better to defer it given the evolving situation in Hong Kong, after the city saw a spike in Covid-19 cases.
""We will review within two weeks on the new launch date and update again,"" he said in a statement on Facebook.
Link in bio @straits_times
????: EPA
#StraitsTimes #Singapore #HongKong #Covid19 #travel"
5,heizenberg_el_chino,Safety 1st ??????????????ª???,2020-11-21T14:02:32.000Z,https://www.instagram.com/p/CH2pwd6hvyS/,2020-11-21T13:09:06.000Z,"The launch of the Singapore-Hong Kong air travel bubble will be deferred for 2 weeks, with the new date to be announced later.
Flights for the travel bubble had been slated to start on Sunday.
Transport Minister Ong Ye Kung said on Saturday that authorities in both cities agreed that it would be better to defer it given the evolving situation in Hong Kong, after the city saw a spike in Covid-19 cases.
""We will review within two weeks on the new launch date and update again,"" he said in a statement on Facebook.
Link in bio @straits_times
????: EPA
#StraitsTimes #Singapore #HongKong #Covid19 #travel"
6,thebioalchemist40,WHY IS HONG KONG LIDDAT,2020-11-21T14:12:42.000Z,https://www.instagram.com/p/CH2pwd6hvyS/,2020-11-21T13:09:06.000Z,"The launch of the Singapore-Hong Kong air travel bubble will be deferred for 2 weeks, with the new date to be announced later.
Flights for the travel bubble had been slated to start on Sunday.
Transport Minister Ong Ye Kung said on Saturday that authorities in both cities agreed that it would be better to defer it given the evolving situation in Hong Kong, after the city saw a spike in Covid-19 cases.
""We will review within two weeks on the new launch date and update again,"" he said in a statement on Facebook.
Link in bio @straits_times
????: EPA
#StraitsTimes #Singapore #HongKong #Covid19 #travel"
7,rairainrai,Better donƒ??t travel yet lah,2020-11-21T14:42:30.000Z,https://www.instagram.com/p/CH2pwd6hvyS/,2020-11-21T13:09:06.000Z,"The launch of the Singapore-Hong Kong air travel bubble will be deferred for 2 weeks, with the new date to be announced later.
Flights for the travel bubble had been slated to start on Sunday.
Transport Minister Ong Ye Kung said on Saturday that authorities in both cities agreed that it would be better to defer it given the evolving situation in Hong Kong, after the city saw a spike in Covid-19 cases.
""We will review within two weeks on the new launch date and update again,"" he said in a statement on Facebook.
Link in bio @straits_times
????: EPA
#StraitsTimes #Singapore #HongKong #Covid19 #travel"
8,some._.random._.soul,@wakeupsingapore,2020-11-21T14:55:39.000Z,https://www.instagram.com/p/CH2pwd6hvyS/,2020-11-21T13:09:06.000Z,"The launch of the Singapore-Hong Kong air travel bubble will be deferred for 2 weeks, with the new date to be announced later.
Flights for the travel bubble had been slated to start on Sunday.
Transport Minister Ong Ye Kung said on Saturday that authorities in both cities agreed that it would be better to defer it given the evolving situation in Hong Kong, after the city saw a spike in Covid-19 cases.
""We will review within two weeks on the new launch date and update again,"" he said in a statement on Facebook.
Link in bio @straits_times
????: EPA
#StraitsTimes #Singapore #HongKong #Covid19 #travel"
9,tanminen_,Phew!,2020-11-21T15:03:58.000Z,https://www.instagram.com/p/CH2pwd6hvyS/,2020-11-21T13:09:06.000Z,"The launch of the Singapore-Hong Kong air travel bubble will be deferred for 2 weeks, with the new date to be announced later.
Flights for the travel bubble had been slated to start on Sunday.
Transport Minister Ong Ye Kung said on Saturday that authorities in both cities agreed that it would be better to defer it given the evolving situation in Hong Kong, after the city saw a spike in Covid-19 cases.
""We will review within two weeks on the new launch date and update again,"" he said in a statement on Facebook.
Link in bio @straits_times
????: EPA
#StraitsTimes #Singapore #HongKong #Covid19 #travel"
10,chua.terence,Bubble burst!,2020-11-21T15:04:35.000Z,https://www.instagram.com/p/CH2pwd6hvyS/,2020-11-21T13:09:06.000Z,"The launch of the Singapore-Hong Kong air travel bubble will be deferred for 2 weeks, with the new date to be announced later.
Flights for the travel bubble had been slated to start on Sunday.
Transport Minister Ong Ye Kung said on Saturday that authorities in both cities agreed that it would be better to defer it given the evolving situation in Hong Kong, after the city saw a spike in Covid-19 cases.
""We will review within two weeks on the new launch date and update again,"" he said in a statement on Facebook.
Link in bio @straits_times
????: EPA
#StraitsTimes #Singapore #HongKong #Covid19 #travel"
11,jacwin,?????????????,2020-11-21T15:52:14.000Z,https://www.instagram.com/p/CH2pwd6hvyS/,2020-11-21T13:09:06.000Z,"The launch of the Singapore-Hong Kong air travel bubble will be deferred for 2 weeks, with the new date to be announced later.
Flights for the travel bubble had been slated to start on Sunday.
Transport Minister Ong Ye Kung said on Saturday that authorities in both cities agreed that it would be better to defer it given the evolving situation in Hong Kong, after the city saw a spike in Covid-19 cases.
""We will review within two weeks on the new launch date and update again,"" he said in a statement on Facebook.
Link in bio @straits_times
????: EPA
#StraitsTimes #Singapore #HongKong #Covid19 #travel"
12,lily_.aub,At first i was contemplating on how to gain extra income through online during this pandemic.  Then I meet @lawrence_bryann who told me that every achievement begins with a decision to try. Ignorance is indeed a disease and has the capability to destroy many opportunities.  I'm a victim.  But later convinced by the right person. Bryan i owned you this one????. Thanks alot.,2020-11-21T16:10:11.000Z,https://www.instagram.com/p/CH2pwd6hvyS/,2020-11-21T13:09:06.000Z,"The launch of the Singapore-Hong Kong air travel bubble will be deferred for 2 weeks, with the new date to be announced later.
Flights for the travel bubble had been slated to start on Sunday.
Transport Minister Ong Ye Kung said on Saturday that authorities in both cities agreed that it would be better to defer it given the evolving situation in Hong Kong, after the city saw a spike in Covid-19 cases.
""We will review within two weeks on the new launch date and update again,"" he said in a statement on Facebook.
Link in bio @straits_times
????: EPA
#StraitsTimes #Singapore #HongKong #Covid19 #travel"
13,archiiange,???,2020-11-21T16:56:52.000Z,https://www.instagram.com/p/CH2pwd6hvyS/,2020-11-21T13:09:06.000Z,"The launch of the Singapore-Hong Kong air travel bubble will be deferred for 2 weeks, with the new date to be announced later.
Flights for the travel bubble had been slated to start on Sunday.
Transport Minister Ong Ye Kung said on Saturday that authorities in both cities agreed that it would be better to defer it given the evolving situation in Hong Kong, after the city saw a spike in Covid-19 cases.
""We will review within two weeks on the new launch date and update again,"" he said in a statement on Facebook.
Link in bio @straits_times
????: EPA
#StraitsTimes #Singapore #HongKong #Covid19 #travel"
14,breathe_laugh_love_hear,Forget it lah! Canƒ??t everyone waits till Covid 19 is confirmed out of this world!,2020-11-21T17:33:30.000Z,https://www.instagram.com/p/CH2pwd6hvyS/,2020-11-21T13:09:06.000Z,"The launch of the Singapore-Hong Kong air travel bubble will be deferred for 2 weeks, with the new date to be announced later.
Flights for the travel bubble had been slated to start on Sunday.
Transport Minister Ong Ye Kung said on Saturday that authorities in both cities agreed that it would be better to defer it given the evolving situation in Hong Kong, after the city saw a spike in Covid-19 cases.
""We will review within two weeks on the new launch date and update again,"" he said in a statement on Facebook.
Link in bio @straits_times
????: EPA
#StraitsTimes #Singapore #HongKong #Covid19 #travel"
15,rusyd68,Talk about bursting my bubble!???®,2020-11-21T23:24:04.000Z,https://www.instagram.com/p/CH2pwd6hvyS/,2020-11-21T13:09:06.000Z,"The launch of the Singapore-Hong Kong air travel bubble will be deferred for 2 weeks, with the new date to be announced later.
Flights for the travel bubble had been slated to start on Sunday.
Transport Minister Ong Ye Kung said on Saturday that authorities in both cities agreed that it would be better to defer it given the evolving situation in Hong Kong, after the city saw a spike in Covid-19 cases.
""We will review within two weeks on the new launch date and update again,"" he said in a statement on Facebook.
Link in bio @straits_times
????: EPA
#StraitsTimes #Singapore #HongKong #Covid19 #travel"
16,rusyd68,Talk about bursting my bubble!???®,2020-11-21T23:28:36.000Z,https://www.instagram.com/p/CH2pwd6hvyS/,2020-11-21T13:09:06.000Z,"The launch of the Singapore-Hong Kong air travel bubble will be deferred for 2 weeks, with the new date to be announced later.
Flights for the travel bubble had been slated to start on Sunday.
Transport Minister Ong Ye Kung said on Saturday that authorities in both cities agreed that it would be better to defer it given the evolving situation in Hong Kong, after the city saw a spike in Covid-19 cases.
""We will review within two weeks on the new launch date and update again,"" he said in a statement on Facebook.
Link in bio @straits_times
????: EPA
#StraitsTimes #Singapore #HongKong #Covid19 #travel"
17,mu574f4bz,???????????????,2020-11-22T00:03:32.000Z,https://www.instagram.com/p/CH2pwd6hvyS/,2020-11-21T13:09:06.000Z,"The launch of the Singapore-Hong Kong air travel bubble will be deferred for 2 weeks, with the new date to be announced later.
Flights for the travel bubble had been slated to start on Sunday.
Transport Minister Ong Ye Kung said on Saturday that authorities in both cities agreed that it would be better to defer it given the evolving situation in Hong Kong, after the city saw a spike in Covid-19 cases.
""We will review within two weeks on the new launch date and update again,"" he said in a statement on Facebook.
Link in bio @straits_times
????: EPA
#StraitsTimes #Singapore #HongKong #Covid19 #travel"
18,mu574f4bz,???????????????,2020-11-22T00:04:51.000Z,https://www.instagram.com/p/CH2pwd6hvyS/,2020-11-21T13:09:06.000Z,"The launch of the Singapore-Hong Kong air travel bubble will be deferred for 2 weeks, with the new date to be announced later.
Flights for the travel bubble had been slated to start on Sunday.
Transport Minister Ong Ye Kung said on Saturday that authorities in both cities agreed that it would be better to defer it given the evolving situation in Hong Kong, after the city saw a spike in Covid-19 cases.
""We will review within two weeks on the new launch date and update again,"" he said in a statement on Facebook.
Link in bio @straits_times
????: EPA
#StraitsTimes #Singapore #HongKong #Covid19 #travel"
19,d3adman_89,just don't travel overseas at all until the pandemic is over,2020-11-22T02:15:04.000Z,https://www.instagram.com/p/CH2pwd6hvyS/,2020-11-21T13:09:06.000Z,"The launch of the Singapore-Hong Kong air travel bubble will be deferred for 2 weeks, with the new date to be announced later.
Flights for the travel bubble had been slated to start on Sunday.
Transport Minister Ong Ye Kung said on Saturday that authorities in both cities agreed that it would be better to defer it given the evolving situation in Hong Kong, after the city saw a spike in Covid-19 cases.
""We will review within two weeks on the new launch date and update again,"" he said in a statement on Facebook.
Link in bio @straits_times
????: EPA
#StraitsTimes #Singapore #HongKong #Covid19 #travel"
20,mikel.junior,Scrap this nonsense. Stsy home Watch Netflix better. Don't put ppl life at risk,2020-11-22T02:42:39.000Z,https://www.instagram.com/p/CH2pwd6hvyS/,2020-11-21T13:09:06.000Z,"The launch of the Singapore-Hong Kong air travel bubble will be deferred for 2 weeks, with the new date to be announced later.
Flights for the travel bubble had been slated to start on Sunday.
Transport Minister Ong Ye Kung said on Saturday that authorities in both cities agreed that it would be better to defer it given the evolving situation in Hong Kong, after the city saw a spike in Covid-19 cases.
""We will review within two weeks on the new launch date and update again,"" he said in a statement on Facebook.
Link in bio @straits_times
????: EPA
#StraitsTimes #Singapore #HongKong #Covid19 #travel"
21,thirstybanker,lucky not yet booked but have to book soon. hopefully flights can take off.,2020-11-22T03:52:11.000Z,https://www.instagram.com/p/CH2pwd6hvyS/,2020-11-21T13:09:06.000Z,"The launch of the Singapore-Hong Kong air travel bubble will be deferred for 2 weeks, with the new date to be announced later.
Flights for the travel bubble had been slated to start on Sunday.
Transport Minister Ong Ye Kung said on Saturday that authorities in both cities agreed that it would be better to defer it given the evolving situation in Hong Kong, after the city saw a spike in Covid-19 cases.
""We will review within two weeks on the new launch date and update again,"" he said in a statement on Facebook.
Link in bio @straits_times
????: EPA
#StraitsTimes #Singapore #HongKong #Covid19 #travel"
22,binshahadan,"As for now, spore must not to have go ahead with flight bubble between spore H.k or with other country with high risk no.of cov.if this go on than spore will face bubble trouble....",2020-11-22T09:50:43.000Z,https://www.instagram.com/p/CH2pwd6hvyS/,2020-11-21T13:09:06.000Z,"The launch of the Singapore-Hong Kong air travel bubble will be deferred for 2 weeks, with the new date to be announced later.
Flights for the travel bubble had been slated to start on Sunday.
Transport Minister Ong Ye Kung said on Saturday that authorities in both cities agreed that it would be better to defer it given the evolving situation in Hong Kong, after the city saw a spike in Covid-19 cases.
""We will review within two weeks on the new launch date and update again,"" he said in a statement on Facebook.
Link in bio @straits_times
????: EPA
#StraitsTimes #Singapore #HongKong #Covid19 #travel"
0,palulelash,"Thank u, next!",2020-11-17T01:24:00.000Z,https://www.instagram.com/p/CHo2rNtMVZZ/,2020-11-16T04:32:37.000Z,"What word do you think describes 2020?
For the folks at Collins Dictionary, it's ""lockdown"", given that its usage has rocketed as shutters came down across the world amid the Covid-19 pandemic.
Words may fail many of us in trying to capture the misery of the past few months, so our photojournalists captured their personal take in photos instead.
More photos in bio @straits_times
????: Jason Quah, Ng Sor Luan, Ariffin Jamar, Wang Hui Fen, Neo Xiaobin, Lim Yaohui, Kua Chee Siong
#StraitsTimes #Covid19 #lockdown #circuitbreaker #endurance #orange #heal #frontline #socialdistancing #uncover"
1,razak.khalid.3133,...a new world order...???¦...,2020-11-17T01:53:14.000Z,https://www.instagram.com/p/CHo2rNtMVZZ/,2020-11-16T04:32:37.000Z,"What word do you think describes 2020?
For the folks at Collins Dictionary, it's ""lockdown"", given that its usage has rocketed as shutters came down across the world amid the Covid-19 pandemic.
Words may fail many of us in trying to capture the misery of the past few months, so our photojournalists captured their personal take in photos instead.
More photos in bio @straits_times
????: Jason Quah, Ng Sor Luan, Ariffin Jamar, Wang Hui Fen, Neo Xiaobin, Lim Yaohui, Kua Chee Siong
#StraitsTimes #Covid19 #lockdown #circuitbreaker #endurance #orange #heal #frontline #socialdistancing #uncover"
2,naniyda_,sad 2020 and luck also,2020-11-17T01:56:17.000Z,https://www.instagram.com/p/CHo2rNtMVZZ/,2020-11-16T04:32:37.000Z,"What word do you think describes 2020?
For the folks at Collins Dictionary, it's ""lockdown"", given that its usage has rocketed as shutters came down across the world amid the Covid-19 pandemic.
Words may fail many of us in trying to capture the misery of the past few months, so our photojournalists captured their personal take in photos instead.
More photos in bio @straits_times
????: Jason Quah, Ng Sor Luan, Ariffin Jamar, Wang Hui Fen, Neo Xiaobin, Lim Yaohui, Kua Chee Siong
#StraitsTimes #Covid19 #lockdown #circuitbreaker #endurance #orange #heal #frontline #socialdistancing #uncover"
3,razak.khalid.3133,...a new world order...???¦...,2020-11-17T01:57:00.000Z,https://www.instagram.com/p/CHo2rNtMVZZ/,2020-11-16T04:32:37.000Z,"What word do you think describes 2020?
For the folks at Collins Dictionary, it's ""lockdown"", given that its usage has rocketed as shutters came down across the world amid the Covid-19 pandemic.
Words may fail many of us in trying to capture the misery of the past few months, so our photojournalists captured their personal take in photos instead.
More photos in bio @straits_times
????: Jason Quah, Ng Sor Luan, Ariffin Jamar, Wang Hui Fen, Neo Xiaobin, Lim Yaohui, Kua Chee Siong
#StraitsTimes #Covid19 #lockdown #circuitbreaker #endurance #orange #heal #frontline #socialdistancing #uncover"
4,steamhyperpolyglot,Resilience (Grit),2020-11-17T02:28:36.000Z,https://www.instagram.com/p/CHo2rNtMVZZ/,2020-11-16T04:32:37.000Z,"What word do you think describes 2020?
For the folks at Collins Dictionary, it's ""lockdown"", given that its usage has rocketed as shutters came down across the world amid the Covid-19 pandemic.
Words may fail many of us in trying to capture the misery of the past few months, so our photojournalists captured their personal take in photos instead.
More photos in bio @straits_times
????: Jason Quah, Ng Sor Luan, Ariffin Jamar, Wang Hui Fen, Neo Xiaobin, Lim Yaohui, Kua Chee Siong
#StraitsTimes #Covid19 #lockdown #circuitbreaker #endurance #orange #heal #frontline #socialdistancing #uncover"
5,steamhyperpolyglot,Resilience (Grit),2020-11-17T02:37:03.000Z,https://www.instagram.com/p/CHo2rNtMVZZ/,2020-11-16T04:32:37.000Z,"What word do you think describes 2020?
For the folks at Collins Dictionary, it's ""lockdown"", given that its usage has rocketed as shutters came down across the world amid the Covid-19 pandemic.
Words may fail many of us in trying to capture the misery of the past few months, so our photojournalists captured their personal take in photos instead.
More photos in bio @straits_times
????: Jason Quah, Ng Sor Luan, Ariffin Jamar, Wang Hui Fen, Neo Xiaobin, Lim Yaohui, Kua Chee Siong
#StraitsTimes #Covid19 #lockdown #circuitbreaker #endurance #orange #heal #frontline #socialdistancing #uncover"
6,follow_me_leh,F up,2020-11-17T03:25:01.000Z,https://www.instagram.com/p/CHo2rNtMVZZ/,2020-11-16T04:32:37.000Z,"What word do you think describes 2020?
For the folks at Collins Dictionary, it's ""lockdown"", given that its usage has rocketed as shutters came down across the world amid the Covid-19 pandemic.
Words may fail many of us in trying to capture the misery of the past few months, so our photojournalists captured their personal take in photos instead.
More photos in bio @straits_times
????: Jason Quah, Ng Sor Luan, Ariffin Jamar, Wang Hui Fen, Neo Xiaobin, Lim Yaohui, Kua Chee Siong
#StraitsTimes #Covid19 #lockdown #circuitbreaker #endurance #orange #heal #frontline #socialdistancing #uncover"
7,follow_me_leh,F up,2020-11-17T03:25:43.000Z,https://www.instagram.com/p/CHo2rNtMVZZ/,2020-11-16T04:32:37.000Z,"What word do you think describes 2020?
For the folks at Collins Dictionary, it's ""lockdown"", given that its usage has rocketed as shutters came down across the world amid the Covid-19 pandemic.
Words may fail many of us in trying to capture the misery of the past few months, so our photojournalists captured their personal take in photos instead.
More photos in bio @straits_times
????: Jason Quah, Ng Sor Luan, Ariffin Jamar, Wang Hui Fen, Neo Xiaobin, Lim Yaohui, Kua Chee Siong
#StraitsTimes #Covid19 #lockdown #circuitbreaker #endurance #orange #heal #frontline #socialdistancing #uncover"
8,joekoshisan,Year of the deadly virus.,2020-11-17T06:49:25.000Z,https://www.instagram.com/p/CHo2rNtMVZZ/,2020-11-16T04:32:37.000Z,"What word do you think describes 2020?
For the folks at Collins Dictionary, it's ""lockdown"", given that its usage has rocketed as shutters came down across the world amid the Covid-19 pandemic.
Words may fail many of us in trying to capture the misery of the past few months, so our photojournalists captured their personal take in photos instead.
More photos in bio @straits_times
????: Jason Quah, Ng Sor Luan, Ariffin Jamar, Wang Hui Fen, Neo Xiaobin, Lim Yaohui, Kua Chee Siong
#StraitsTimes #Covid19 #lockdown #circuitbreaker #endurance #orange #heal #frontline #socialdistancing #uncover"
9,mormon_freegan,Pain,2020-11-17T10:16:24.000Z,https://www.instagram.com/p/CHo2rNtMVZZ/,2020-11-16T04:32:37.000Z,"What word do you think describes 2020?
For the folks at Collins Dictionary, it's ""lockdown"", given that its usage has rocketed as shutters came down across the world amid the Covid-19 pandemic.
Words may fail many of us in trying to capture the misery of the past few months, so our photojournalists captured their personal take in photos instead.
More photos in bio @straits_times
????: Jason Quah, Ng Sor Luan, Ariffin Jamar, Wang Hui Fen, Neo Xiaobin, Lim Yaohui, Kua Chee Siong
#StraitsTimes #Covid19 #lockdown #circuitbreaker #endurance #orange #heal #frontline #socialdistancing #uncover"
10,potatocoffeepot,China-Wuhan,2020-11-17T10:19:40.000Z,https://www.instagram.com/p/CHo2rNtMVZZ/,2020-11-16T04:32:37.000Z,"What word do you think describes 2020?
For the folks at Collins Dictionary, it's ""lockdown"", given that its usage has rocketed as shutters came down across the world amid the Covid-19 pandemic.
Words may fail many of us in trying to capture the misery of the past few months, so our photojournalists captured their personal take in photos instead.
More photos in bio @straits_times
????: Jason Quah, Ng Sor Luan, Ariffin Jamar, Wang Hui Fen, Neo Xiaobin, Lim Yaohui, Kua Chee Siong
#StraitsTimes #Covid19 #lockdown #circuitbreaker #endurance #orange #heal #frontline #socialdistancing #uncover"
11,vitagenqueen,Different experience from SARS and H1N1 pandemic,2020-11-17T10:47:29.000Z,https://www.instagram.com/p/CHo2rNtMVZZ/,2020-11-16T04:32:37.000Z,"What word do you think describes 2020?
For the folks at Collins Dictionary, it's ""lockdown"", given that its usage has rocketed as shutters came down across the world amid the Covid-19 pandemic.
Words may fail many of us in trying to capture the misery of the past few months, so our photojournalists captured their personal take in photos instead.
More photos in bio @straits_times
????: Jason Quah, Ng Sor Luan, Ariffin Jamar, Wang Hui Fen, Neo Xiaobin, Lim Yaohui, Kua Chee Siong
#StraitsTimes #Covid19 #lockdown #circuitbreaker #endurance #orange #heal #frontline #socialdistancing #uncover"
12,gelisheng,Work study from home,2020-11-17T13:49:18.000Z,https://www.instagram.com/p/CHo2rNtMVZZ/,2020-11-16T04:32:37.000Z,"What word do you think describes 2020?
For the folks at Collins Dictionary, it's ""lockdown"", given that its usage has rocketed as shutters came down across the world amid the Covid-19 pandemic.
Words may fail many of us in trying to capture the misery of the past few months, so our photojournalists captured their personal take in photos instead.
More photos in bio @straits_times
????: Jason Quah, Ng Sor Luan, Ariffin Jamar, Wang Hui Fen, Neo Xiaobin, Lim Yaohui, Kua Chee Siong
#StraitsTimes #Covid19 #lockdown #circuitbreaker #endurance #orange #heal #frontline #socialdistancing #uncover"
13,chiamaxine,Embrace. Adapt. Empathize.,2020-11-17T14:17:04.000Z,https://www.instagram.com/p/CHo2rNtMVZZ/,2020-11-16T04:32:37.000Z,"What word do you think describes 2020?
For the folks at Collins Dictionary, it's ""lockdown"", given that its usage has rocketed as shutters came down across the world amid the Covid-19 pandemic.
Words may fail many of us in trying to capture the misery of the past few months, so our photojournalists captured their personal take in photos instead.
More photos in bio @straits_times
????: Jason Quah, Ng Sor Luan, Ariffin Jamar, Wang Hui Fen, Neo Xiaobin, Lim Yaohui, Kua Chee Siong
#StraitsTimes #Covid19 #lockdown #circuitbreaker #endurance #orange #heal #frontline #socialdistancing #uncover"
14,eyelashdivasingapore,Surreal (Never before ),2020-11-17T14:21:12.000Z,https://www.instagram.com/p/CHo2rNtMVZZ/,2020-11-16T04:32:37.000Z,"What word do you think describes 2020?
For the folks at Collins Dictionary, it's ""lockdown"", given that its usage has rocketed as shutters came down across the world amid the Covid-19 pandemic.
Words may fail many of us in trying to capture the misery of the past few months, so our photojournalists captured their personal take in photos instead.
More photos in bio @straits_times
????: Jason Quah, Ng Sor Luan, Ariffin Jamar, Wang Hui Fen, Neo Xiaobin, Lim Yaohui, Kua Chee Siong
#StraitsTimes #Covid19 #lockdown #circuitbreaker #endurance #orange #heal #frontline #socialdistancing #uncover"
15,varsatile_icesotope,covid-19,2020-11-17T14:46:08.000Z,https://www.instagram.com/p/CHo2rNtMVZZ/,2020-11-16T04:32:37.000Z,"What word do you think describes 2020?
For the folks at Collins Dictionary, it's ""lockdown"", given that its usage has rocketed as shutters came down across the world amid the Covid-19 pandemic.
Words may fail many of us in trying to capture the misery of the past few months, so our photojournalists captured their personal take in photos instead.
More photos in bio @straits_times
????: Jason Quah, Ng Sor Luan, Ariffin Jamar, Wang Hui Fen, Neo Xiaobin, Lim Yaohui, Kua Chee Siong
#StraitsTimes #Covid19 #lockdown #circuitbreaker #endurance #orange #heal #frontline #socialdistancing #uncover"
16,henrychong21,Terrible,2020-11-17T15:20:28.000Z,https://www.instagram.com/p/CHo2rNtMVZZ/,2020-11-16T04:32:37.000Z,"What word do you think describes 2020?
For the folks at Collins Dictionary, it's ""lockdown"", given that its usage has rocketed as shutters came down across the world amid the Covid-19 pandemic.
Words may fail many of us in trying to capture the misery of the past few months, so our photojournalists captured their personal take in photos instead.
More photos in bio @straits_times
????: Jason Quah, Ng Sor Luan, Ariffin Jamar, Wang Hui Fen, Neo Xiaobin, Lim Yaohui, Kua Chee Siong
#StraitsTimes #Covid19 #lockdown #circuitbreaker #endurance #orange #heal #frontline #socialdistancing #uncover"
17,seah5069,American freedom,2020-11-18T01:03:56.000Z,https://www.instagram.com/p/CHo2rNtMVZZ/,2020-11-16T04:32:37.000Z,"What word do you think describes 2020?
For the folks at Collins Dictionary, it's ""lockdown"", given that its usage has rocketed as shutters came down across the world amid the Covid-19 pandemic.
Words may fail many of us in trying to capture the misery of the past few months, so our photojournalists captured their personal take in photos instead.
More photos in bio @straits_times
????: Jason Quah, Ng Sor Luan, Ariffin Jamar, Wang Hui Fen, Neo Xiaobin, Lim Yaohui, Kua Chee Siong
#StraitsTimes #Covid19 #lockdown #circuitbreaker #endurance #orange #heal #frontline #socialdistancing #uncover"
18,seah5069,American freedom,2020-11-18T01:04:09.000Z,https://www.instagram.com/p/CHo2rNtMVZZ/,2020-11-16T04:32:37.000Z,"What word do you think describes 2020?
For the folks at Collins Dictionary, it's ""lockdown"", given that its usage has rocketed as shutters came down across the world amid the Covid-19 pandemic.
Words may fail many of us in trying to capture the misery of the past few months, so our photojournalists captured their personal take in photos instead.
More photos in bio @straits_times
????: Jason Quah, Ng Sor Luan, Ariffin Jamar, Wang Hui Fen, Neo Xiaobin, Lim Yaohui, Kua Chee Siong
#StraitsTimes #Covid19 #lockdown #circuitbreaker #endurance #orange #heal #frontline #socialdistancing #uncover"
19,sggooner,Youƒ??reonmute,2020-11-18T02:50:35.000Z,https://www.instagram.com/p/CHo2rNtMVZZ/,2020-11-16T04:32:37.000Z,"What word do you think describes 2020?
For the folks at Collins Dictionary, it's ""lockdown"", given that its usage has rocketed as shutters came down across the world amid the Covid-19 pandemic.
Words may fail many of us in trying to capture the misery of the past few months, so our photojournalists captured their personal take in photos instead.
More photos in bio @straits_times
????: Jason Quah, Ng Sor Luan, Ariffin Jamar, Wang Hui Fen, Neo Xiaobin, Lim Yaohui, Kua Chee Siong
#StraitsTimes #Covid19 #lockdown #circuitbreaker #endurance #orange #heal #frontline #socialdistancing #uncover"
20,claudongoh,Sad,2020-11-18T11:19:08.000Z,https://www.instagram.com/p/CHo2rNtMVZZ/,2020-11-16T04:32:37.000Z,"What word do you think describes 2020?
For the folks at Collins Dictionary, it's ""lockdown"", given that its usage has rocketed as shutters came down across the world amid the Covid-19 pandemic.
Words may fail many of us in trying to capture the misery of the past few months, so our photojournalists captured their personal take in photos instead.
More photos in bio @straits_times
????: Jason Quah, Ng Sor Luan, Ariffin Jamar, Wang Hui Fen, Neo Xiaobin, Lim Yaohui, Kua Chee Siong
#StraitsTimes #Covid19 #lockdown #circuitbreaker #endurance #orange #heal #frontline #socialdistancing #uncover"
