,username,comments,timestamp,postUrl,pubDate,description
33,whiskbydyah,@zahrin_ashida ini keje die,2020-08-04T01:51:21.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
34,fansuriallen,@noickkk oi,2020-08-04T01:59:15.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
35,renyromzy,@nelliezyra @khr.rfdii,2020-08-04T02:39:34.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
36,limcheesheng,"He must be retrench from Singapore Zoo, poor guy...",2020-08-03T15:03:03.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
37,pootoria,@gloriasoh see the caption,2020-08-03T15:24:53.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
38,jacwin,"So poor thing, it must be very hungry to do this 😢",2020-08-03T15:35:34.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
39,parveen.la,BRO THE CAPTION AHHAHAH,2020-08-03T15:52:19.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
40,triciastarlett,😂🙌 Can I pay for him so he won't get charged for being so damn cute? 💸,2020-08-03T16:17:59.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
41,shamimnisa,Monkey probably studied in NUS so that's why no jail for stealing,2020-08-03T16:24:44.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
42,jusme_adriano,He forget to check out,2020-08-03T16:28:34.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
43,_._jiaa_._,😂😂😂😂,2020-08-03T16:36:17.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
44,_._jiaa_._,Call the polis,2020-08-03T16:36:48.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
45,teowhale,@jadewtk hello,2020-08-03T16:42:40.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
46,uptowngal,#jeanvaljean,2020-08-03T17:23:39.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
47,timoleow,Gotta pay up😂,2020-08-03T18:10:21.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
48,irfanirwandy,Mane ni,2020-08-03T13:15:48.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
49,ctr_6,this is the monkey that attacked me @jasminechaii,2020-08-03T13:20:57.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
50,estoy.wyatt,Hahahahaha.. Monkey knows shopkeeper must come for the bread so it ran up 🤣,2020-08-03T13:25:02.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
51,bakutehice_,Monkey never scan QR,2020-08-03T13:33:49.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
52,mr_chandramogan,So cute.. 😂,2020-08-03T13:45:37.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
53,tolosamonica,😂,2020-08-03T13:45:43.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
54,eccentricegg,Monkey didn't scan because monkey is free🙈😷🙉,2020-08-03T14:03:42.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
55,toomanyfandomzzz,People are like he didnt follow covid19 rules but you are forgetting the fact that he didnt pay,2020-08-03T14:07:44.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
56,keano.huang,The monkey was seen later apprehended by the police,2020-08-03T14:08:18.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
57,mamafrommasz,Poor thing. It must have been so desperate.,2020-08-03T14:29:40.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
58,iqram1988,"hello police please catch the monkey , stealing case 🤣😂",2020-08-03T14:35:16.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
59,h__ston_w,@leugim2318 see this post,2020-08-03T15:00:37.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
60,who_is_r_a_i_n,"MASK MASKKKKK I CALL PULIS NOW, U WATCH OUT! MOTHERSHIP",2020-08-03T11:58:12.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
61,photosbydefiancez,This is the cause why we shouldn't destroy the forest as they might come to our place and take our food and also new viruses too,2020-08-03T11:58:51.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
62,unspokened__,His/her invisibility potion wore off,2020-08-03T12:07:12.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
63,faithefkup,@_sultaann__ hahahaha,2020-08-03T12:18:55.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
64,phandomzzzzz,Btr tell it to stop monkeying around,2020-08-03T12:19:44.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
65,lxztfi,Next up wild Karen actually apologize to manager,2020-08-03T12:34:50.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
66,w3ird._.stuff,orh hor never wear mask,2020-08-03T12:34:53.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
67,foxssay,Scan your head plsssssssss,2020-08-03T12:38:21.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
68,mr_mfa_x,What place. Is it,2020-08-03T12:43:31.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
69,i_ddi.n,nvr wear mask.Later get fined $300,2020-08-03T12:45:43.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
70,nobodyreallycareslol,@reiklytokyoo fas vibes,2020-08-03T12:52:31.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
71,washadoves,Let’s hope it’s not a case of monkey see monkey do 😱,2020-08-03T13:13:50.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
72,grainylowgun,"Under the flag? ""True patriot""",2020-08-03T11:17:23.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
73,yukkiriko,monkey smarter than local thieves,2020-08-03T11:21:37.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
74,karinxyy,aiyooo hen keaii 💗✨,2020-08-03T11:25:42.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
75,aangienergetic,@gom__ori,2020-08-03T11:27:37.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
76,ewingowls,Totally crime.. never use mask also 😌,2020-08-03T11:30:17.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
77,llaundrey,@amandao_ong bruh that guy in grey looks like our pe cher,2020-08-03T11:30:40.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
78,chintiayin,The caption tho 😂😂😂,2020-08-03T11:32:05.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
79,peter_goh_sabs,"Otters steal fish, monkeys steal bread",2020-08-03T11:37:37.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
80,cheeeeeeeese_cakez,"It's starving already, I wouldn't care about COVID if I was dying of hunger",2020-08-03T11:41:59.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
81,notomu._,what ya gonna do? arrest the monkey?,2020-08-03T11:45:05.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
82,extrrra_rice,Monkey oso nvr wear mask charge him more $$,2020-08-03T11:48:26.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
83,ngoserene._,@official.jadennn,2020-08-03T11:49:05.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
84,itsrayyanz_lol,😂😂😂😂,2020-08-03T10:11:00.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
85,ocean_nandabo,😂🤣,2020-08-03T10:19:40.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
86,ailbe_ailbhe,Halal kan jer lah,2020-08-03T10:25:53.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
87,mi.min_,@fabianpohhh_ behave yourself ah,2020-08-03T10:34:02.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
88,triyana_salsatan,😂😂,2020-08-03T10:37:04.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
89,leftistincel,The only kind of theft in sg,2020-08-03T10:41:43.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
90,yeeet_the_jam,That said sMOOth,2020-08-03T10:42:35.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
91,4ywen,Hahaha. Will the macaque be proscecuted? Put in jail? Or.. zoo?,2020-08-03T10:53:43.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
92,konghuipoh,Never pay money,2020-08-03T10:54:28.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
93,miao_linggg,@jgizelleowt,2020-08-03T11:01:11.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
94,stefiyong,@kristieyong  you better return the bread before I call police!,2020-08-03T09:06:11.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
95,jpropeck,@peilinguwu stealing is wrong 😫,2020-08-03T09:09:55.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
96,ricch.lee,"Ape together, strong",2020-08-03T09:12:05.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
97,llpho,Why this graphic content,2020-08-03T09:20:35.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
98,nonstephitur,File police report,2020-08-03T09:22:12.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
99,fi333_,cute🤩,2020-08-03T09:25:19.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
100,midnightshadow_lim,Hello mata,2020-08-03T09:27:28.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
101,_uzumakikushina,@ngoserene._  ay at layar lol,2020-08-03T09:36:23.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
102,ykmiszx_,orh hor the monkey never wear mask,2020-08-03T09:39:41.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
103,freshmilky,@mamahuhulor 2.60 tsf me thanks,2020-08-03T09:42:41.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
104,lee.kaijie,@clint_onz,2020-08-03T09:55:42.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
105,yapyap168,@jy.loon @japhethtan_wk @shiiyunn @raynegan,2020-08-03T10:03:45.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
106,iiveeeee01,That’s cute 😍,2020-08-03T08:15:27.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
107,_its.s.h.u_,i find it cute 😂 @melisaalawiyah_,2020-08-03T08:18:56.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
108,_.fitryy._,@elfxh._ omg that's u,2020-08-03T08:19:57.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
109,rikkalicious7,😍,2020-08-03T08:21:38.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
110,feliciaestellle,@xxueqinn hungry ah,2020-08-03T08:24:42.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
111,rylfablood,ok but why is this cute,2020-08-03T08:24:59.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
112,wandering_seoul,Must be Gardenia - so good u can eat it on its own,2020-08-03T08:25:36.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
113,cxtwhixpxrxr,@salt.lem0n.pickles,2020-08-03T08:32:27.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
114,iftikharrrrr,@nimaimannem hi !!!,2020-08-03T08:35:08.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
115,nailartnailcareartist,So cute monkey 🐒💓,2020-08-03T08:36:39.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
116,hajiiighhaha,People be like monkey see monkey do,2020-08-03T08:43:41.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
117,kwonasai,He observed safe distancing,2020-08-03T08:50:57.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
118,itz._nxvxl16,He was hungry,2020-08-03T09:00:20.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
119,korea_thailand_5,😹😂🤣,2020-08-03T07:48:54.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
120,tissue_kiwiie,"Monkey ah, IC leh?",2020-08-03T07:49:47.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
121,ara_ara475,He got that 🍞 Lessgo bois,2020-08-03T07:50:16.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
122,rae.dann_,gg accountant,2020-08-03T07:51:35.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
123,shaun.g.o,What’s he gonna do ? Trade bananas for bread,2020-08-03T07:55:26.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
124,zy_7.7.7,omg you- @skeletonnnnnnnnnnn,2020-08-03T07:56:07.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
125,desklamp500,monky,2020-08-03T07:58:27.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
126,ryanwrong,This place look familiar to u ? 😂@its.me.cedric @mugmao @rishivadrevu @khialynn,2020-08-03T07:59:35.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
127,_pompompurin._,POLIS MONKEY NEVER WEAR MASKKK,2020-08-03T08:00:14.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
128,minibitez.ummishoppe,@sweetie_noni,2020-08-03T08:02:02.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
129,mohanadasyoges,😂😂,2020-08-03T08:02:18.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
130,navinaas,🤣🤣🤣,2020-08-03T08:09:38.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
131,sjr86_p,Time for the policeman cutout,2020-08-03T08:10:45.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
132,kevmcc84,@infame3,2020-08-03T07:24:23.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
133,ewshaa_,it's true i was the monkey 😜✌🏻,2020-08-03T07:27:08.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
134,sheelamegallan,😂😂😂,2020-08-03T07:28:12.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
135,itsmeelahyou,das y,2020-08-03T07:29:07.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
136,strawbtart_,aw,2020-08-03T07:29:49.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
137,genecaleb22,"Cues ""Mission Impossible"" theme song",2020-08-03T07:30:21.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
138,shankarjaisharma,Call police,2020-08-03T07:32:50.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
139,fandingoo,@prataman123,2020-08-03T07:33:15.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
140,chiefloavesbeef,Grab the monkey by the tail and swing it around to teach it a lesson 🤡🤡🤡,2020-08-03T07:34:18.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
141,blenditwithkiara,Orhhhorhhhh! What u did ah? @sashpal_s 😂😂😂,2020-08-03T07:38:20.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
142,_ebonychai,i like how the person taking the vid didn't bother taking the bread back 👀,2020-08-03T07:40:52.000Z,https://www.instagram.com/p/CDaRfh-HJcc/,2020-08-03T02:33:06.000Z,"Monkey didn’t scan SafeEntry before going in. #linkinbio

Video from Kuanyewism / FB"
