,username,comments,timestamp,postUrl,pubDate,description
21,uni12802,♥️🇸🇬💪,2020-04-06T02:03:27.000Z,https://www.instagram.com/p/B-lwBh7HINH/,2020-04-05T06:54:13.000Z,"We are living in extraordinary times.

This is the first time in our history that we will be closing all schools and most workplaces across the island for a month — a painful but necessary ‘circuit breaker’ to stem the tide of COVID-19 cases.

Tomorrow afternoon, when Parliament sits, I will announce additional support for workers, businesses and households, to help tide them through this period.

The COVID-19 situation has taken a very sharp turn, both globally and locally. Strong measures have to be taken to protect lives, but the economy has taken a hit as a result. Tomorrow will mark the third round of support measures in less than two months — coming after the Unity Budget on 18 Feb and the Resilience Budget on 26 March. This too is another first.

We must remain steadfast in the face of crisis, and stand in solidarity with one another during these difficult times. I am therefore naming this set of measures to tide us through the 'circuit breaker' the Solidarity Budget.

Unity, Resilience, Solidarity — these values will come to define who we are as a people. The bonds that bind us together will be forged and renewed in this crisis, much as how the turbulent years of Independence brought our founding generation together. As we battle on, we are most grateful that earlier generations have saved up and built strong foundations for us. These strengths have given us the wherewithal to protect our people and their jobs.

This is a defining chapter of our generation. Together, we will pull through and emerge stronger. When the storm eventually subsides, as all storms do, I am confident that as a stronger society, we can build an even better future for our children and our grandchildren.

#SGUnited (MCI Photo by Clement)"
22,guiltfreefoodsg,💪💪,2020-04-06T07:17:50.000Z,https://www.instagram.com/p/B-lwBh7HINH/,2020-04-05T06:54:13.000Z,"We are living in extraordinary times.

This is the first time in our history that we will be closing all schools and most workplaces across the island for a month — a painful but necessary ‘circuit breaker’ to stem the tide of COVID-19 cases.

Tomorrow afternoon, when Parliament sits, I will announce additional support for workers, businesses and households, to help tide them through this period.

The COVID-19 situation has taken a very sharp turn, both globally and locally. Strong measures have to be taken to protect lives, but the economy has taken a hit as a result. Tomorrow will mark the third round of support measures in less than two months — coming after the Unity Budget on 18 Feb and the Resilience Budget on 26 March. This too is another first.

We must remain steadfast in the face of crisis, and stand in solidarity with one another during these difficult times. I am therefore naming this set of measures to tide us through the 'circuit breaker' the Solidarity Budget.

Unity, Resilience, Solidarity — these values will come to define who we are as a people. The bonds that bind us together will be forged and renewed in this crisis, much as how the turbulent years of Independence brought our founding generation together. As we battle on, we are most grateful that earlier generations have saved up and built strong foundations for us. These strengths have given us the wherewithal to protect our people and their jobs.

This is a defining chapter of our generation. Together, we will pull through and emerge stronger. When the storm eventually subsides, as all storms do, I am confident that as a stronger society, we can build an even better future for our children and our grandchildren.

#SGUnited (MCI Photo by Clement)"
23,keikwee,👏👏👏❤️❤️❤️,2020-04-06T08:27:40.000Z,https://www.instagram.com/p/B-lwBh7HINH/,2020-04-05T06:54:13.000Z,"We are living in extraordinary times.

This is the first time in our history that we will be closing all schools and most workplaces across the island for a month — a painful but necessary ‘circuit breaker’ to stem the tide of COVID-19 cases.

Tomorrow afternoon, when Parliament sits, I will announce additional support for workers, businesses and households, to help tide them through this period.

The COVID-19 situation has taken a very sharp turn, both globally and locally. Strong measures have to be taken to protect lives, but the economy has taken a hit as a result. Tomorrow will mark the third round of support measures in less than two months — coming after the Unity Budget on 18 Feb and the Resilience Budget on 26 March. This too is another first.

We must remain steadfast in the face of crisis, and stand in solidarity with one another during these difficult times. I am therefore naming this set of measures to tide us through the 'circuit breaker' the Solidarity Budget.

Unity, Resilience, Solidarity — these values will come to define who we are as a people. The bonds that bind us together will be forged and renewed in this crisis, much as how the turbulent years of Independence brought our founding generation together. As we battle on, we are most grateful that earlier generations have saved up and built strong foundations for us. These strengths have given us the wherewithal to protect our people and their jobs.

This is a defining chapter of our generation. Together, we will pull through and emerge stronger. When the storm eventually subsides, as all storms do, I am confident that as a stronger society, we can build an even better future for our children and our grandchildren.

#SGUnited (MCI Photo by Clement)"
24,ninja_comic_club,"We trust the Singapore  government and its people, we have been here in Singapore and we are happy & lucky that we are part of this great nation, The “great pause” will be over soon and we believe that Singapore will get by and definitely rise together & stronger than ever, we hope the rest of the world too and that the leaders will work together & learn from this and be better than yesterday. 💪🏼",2020-04-05T07:08:49.000Z,https://www.instagram.com/p/B-lwBh7HINH/,2020-04-05T06:54:13.000Z,"We are living in extraordinary times.

This is the first time in our history that we will be closing all schools and most workplaces across the island for a month — a painful but necessary ‘circuit breaker’ to stem the tide of COVID-19 cases.

Tomorrow afternoon, when Parliament sits, I will announce additional support for workers, businesses and households, to help tide them through this period.

The COVID-19 situation has taken a very sharp turn, both globally and locally. Strong measures have to be taken to protect lives, but the economy has taken a hit as a result. Tomorrow will mark the third round of support measures in less than two months — coming after the Unity Budget on 18 Feb and the Resilience Budget on 26 March. This too is another first.

We must remain steadfast in the face of crisis, and stand in solidarity with one another during these difficult times. I am therefore naming this set of measures to tide us through the 'circuit breaker' the Solidarity Budget.

Unity, Resilience, Solidarity — these values will come to define who we are as a people. The bonds that bind us together will be forged and renewed in this crisis, much as how the turbulent years of Independence brought our founding generation together. As we battle on, we are most grateful that earlier generations have saved up and built strong foundations for us. These strengths have given us the wherewithal to protect our people and their jobs.

This is a defining chapter of our generation. Together, we will pull through and emerge stronger. When the storm eventually subsides, as all storms do, I am confident that as a stronger society, we can build an even better future for our children and our grandchildren.

#SGUnited (MCI Photo by Clement)"
25,patriciadavid185yahoo.com5,❤️,2020-04-05T07:17:11.000Z,https://www.instagram.com/p/B-lwBh7HINH/,2020-04-05T06:54:13.000Z,"We are living in extraordinary times.

This is the first time in our history that we will be closing all schools and most workplaces across the island for a month — a painful but necessary ‘circuit breaker’ to stem the tide of COVID-19 cases.

Tomorrow afternoon, when Parliament sits, I will announce additional support for workers, businesses and households, to help tide them through this period.

The COVID-19 situation has taken a very sharp turn, both globally and locally. Strong measures have to be taken to protect lives, but the economy has taken a hit as a result. Tomorrow will mark the third round of support measures in less than two months — coming after the Unity Budget on 18 Feb and the Resilience Budget on 26 March. This too is another first.

We must remain steadfast in the face of crisis, and stand in solidarity with one another during these difficult times. I am therefore naming this set of measures to tide us through the 'circuit breaker' the Solidarity Budget.

Unity, Resilience, Solidarity — these values will come to define who we are as a people. The bonds that bind us together will be forged and renewed in this crisis, much as how the turbulent years of Independence brought our founding generation together. As we battle on, we are most grateful that earlier generations have saved up and built strong foundations for us. These strengths have given us the wherewithal to protect our people and their jobs.

This is a defining chapter of our generation. Together, we will pull through and emerge stronger. When the storm eventually subsides, as all storms do, I am confident that as a stronger society, we can build an even better future for our children and our grandchildren.

#SGUnited (MCI Photo by Clement)"
26,sunwingho,"Have a beautiful Sunday !! All the best,👍👍😍😍❤️",2020-04-05T07:17:54.000Z,https://www.instagram.com/p/B-lwBh7HINH/,2020-04-05T06:54:13.000Z,"We are living in extraordinary times.

This is the first time in our history that we will be closing all schools and most workplaces across the island for a month — a painful but necessary ‘circuit breaker’ to stem the tide of COVID-19 cases.

Tomorrow afternoon, when Parliament sits, I will announce additional support for workers, businesses and households, to help tide them through this period.

The COVID-19 situation has taken a very sharp turn, both globally and locally. Strong measures have to be taken to protect lives, but the economy has taken a hit as a result. Tomorrow will mark the third round of support measures in less than two months — coming after the Unity Budget on 18 Feb and the Resilience Budget on 26 March. This too is another first.

We must remain steadfast in the face of crisis, and stand in solidarity with one another during these difficult times. I am therefore naming this set of measures to tide us through the 'circuit breaker' the Solidarity Budget.

Unity, Resilience, Solidarity — these values will come to define who we are as a people. The bonds that bind us together will be forged and renewed in this crisis, much as how the turbulent years of Independence brought our founding generation together. As we battle on, we are most grateful that earlier generations have saved up and built strong foundations for us. These strengths have given us the wherewithal to protect our people and their jobs.

This is a defining chapter of our generation. Together, we will pull through and emerge stronger. When the storm eventually subsides, as all storms do, I am confident that as a stronger society, we can build an even better future for our children and our grandchildren.

#SGUnited (MCI Photo by Clement)"
27,shara_noraj,We will overcome this and win this battle I strongly believe. We believe in the Singapore government ✔,2020-04-05T07:21:30.000Z,https://www.instagram.com/p/B-lwBh7HINH/,2020-04-05T06:54:13.000Z,"We are living in extraordinary times.

This is the first time in our history that we will be closing all schools and most workplaces across the island for a month — a painful but necessary ‘circuit breaker’ to stem the tide of COVID-19 cases.

Tomorrow afternoon, when Parliament sits, I will announce additional support for workers, businesses and households, to help tide them through this period.

The COVID-19 situation has taken a very sharp turn, both globally and locally. Strong measures have to be taken to protect lives, but the economy has taken a hit as a result. Tomorrow will mark the third round of support measures in less than two months — coming after the Unity Budget on 18 Feb and the Resilience Budget on 26 March. This too is another first.

We must remain steadfast in the face of crisis, and stand in solidarity with one another during these difficult times. I am therefore naming this set of measures to tide us through the 'circuit breaker' the Solidarity Budget.

Unity, Resilience, Solidarity — these values will come to define who we are as a people. The bonds that bind us together will be forged and renewed in this crisis, much as how the turbulent years of Independence brought our founding generation together. As we battle on, we are most grateful that earlier generations have saved up and built strong foundations for us. These strengths have given us the wherewithal to protect our people and their jobs.

This is a defining chapter of our generation. Together, we will pull through and emerge stronger. When the storm eventually subsides, as all storms do, I am confident that as a stronger society, we can build an even better future for our children and our grandchildren.

#SGUnited (MCI Photo by Clement)"
28,jo.wong.301017,👏👍👏,2020-04-05T07:24:04.000Z,https://www.instagram.com/p/B-lwBh7HINH/,2020-04-05T06:54:13.000Z,"We are living in extraordinary times.

This is the first time in our history that we will be closing all schools and most workplaces across the island for a month — a painful but necessary ‘circuit breaker’ to stem the tide of COVID-19 cases.

Tomorrow afternoon, when Parliament sits, I will announce additional support for workers, businesses and households, to help tide them through this period.

The COVID-19 situation has taken a very sharp turn, both globally and locally. Strong measures have to be taken to protect lives, but the economy has taken a hit as a result. Tomorrow will mark the third round of support measures in less than two months — coming after the Unity Budget on 18 Feb and the Resilience Budget on 26 March. This too is another first.

We must remain steadfast in the face of crisis, and stand in solidarity with one another during these difficult times. I am therefore naming this set of measures to tide us through the 'circuit breaker' the Solidarity Budget.

Unity, Resilience, Solidarity — these values will come to define who we are as a people. The bonds that bind us together will be forged and renewed in this crisis, much as how the turbulent years of Independence brought our founding generation together. As we battle on, we are most grateful that earlier generations have saved up and built strong foundations for us. These strengths have given us the wherewithal to protect our people and their jobs.

This is a defining chapter of our generation. Together, we will pull through and emerge stronger. When the storm eventually subsides, as all storms do, I am confident that as a stronger society, we can build an even better future for our children and our grandchildren.

#SGUnited (MCI Photo by Clement)"
29,lauchongtiang,👏👏👍,2020-04-05T07:30:38.000Z,https://www.instagram.com/p/B-lwBh7HINH/,2020-04-05T06:54:13.000Z,"We are living in extraordinary times.

This is the first time in our history that we will be closing all schools and most workplaces across the island for a month — a painful but necessary ‘circuit breaker’ to stem the tide of COVID-19 cases.

Tomorrow afternoon, when Parliament sits, I will announce additional support for workers, businesses and households, to help tide them through this period.

The COVID-19 situation has taken a very sharp turn, both globally and locally. Strong measures have to be taken to protect lives, but the economy has taken a hit as a result. Tomorrow will mark the third round of support measures in less than two months — coming after the Unity Budget on 18 Feb and the Resilience Budget on 26 March. This too is another first.

We must remain steadfast in the face of crisis, and stand in solidarity with one another during these difficult times. I am therefore naming this set of measures to tide us through the 'circuit breaker' the Solidarity Budget.

Unity, Resilience, Solidarity — these values will come to define who we are as a people. The bonds that bind us together will be forged and renewed in this crisis, much as how the turbulent years of Independence brought our founding generation together. As we battle on, we are most grateful that earlier generations have saved up and built strong foundations for us. These strengths have given us the wherewithal to protect our people and their jobs.

This is a defining chapter of our generation. Together, we will pull through and emerge stronger. When the storm eventually subsides, as all storms do, I am confident that as a stronger society, we can build an even better future for our children and our grandchildren.

#SGUnited (MCI Photo by Clement)"
30,pengloh,💪🇸🇬🇸🇬🇸🇬,2020-04-05T07:30:59.000Z,https://www.instagram.com/p/B-lwBh7HINH/,2020-04-05T06:54:13.000Z,"We are living in extraordinary times.

This is the first time in our history that we will be closing all schools and most workplaces across the island for a month — a painful but necessary ‘circuit breaker’ to stem the tide of COVID-19 cases.

Tomorrow afternoon, when Parliament sits, I will announce additional support for workers, businesses and households, to help tide them through this period.

The COVID-19 situation has taken a very sharp turn, both globally and locally. Strong measures have to be taken to protect lives, but the economy has taken a hit as a result. Tomorrow will mark the third round of support measures in less than two months — coming after the Unity Budget on 18 Feb and the Resilience Budget on 26 March. This too is another first.

We must remain steadfast in the face of crisis, and stand in solidarity with one another during these difficult times. I am therefore naming this set of measures to tide us through the 'circuit breaker' the Solidarity Budget.

Unity, Resilience, Solidarity — these values will come to define who we are as a people. The bonds that bind us together will be forged and renewed in this crisis, much as how the turbulent years of Independence brought our founding generation together. As we battle on, we are most grateful that earlier generations have saved up and built strong foundations for us. These strengths have given us the wherewithal to protect our people and their jobs.

This is a defining chapter of our generation. Together, we will pull through and emerge stronger. When the storm eventually subsides, as all storms do, I am confident that as a stronger society, we can build an even better future for our children and our grandchildren.

#SGUnited (MCI Photo by Clement)"
31,joyful.carol,🇸🇬🇸🇬❤️❤️💪🏻💪🏻 #SGUnited,2020-04-05T07:49:50.000Z,https://www.instagram.com/p/B-lwBh7HINH/,2020-04-05T06:54:13.000Z,"We are living in extraordinary times.

This is the first time in our history that we will be closing all schools and most workplaces across the island for a month — a painful but necessary ‘circuit breaker’ to stem the tide of COVID-19 cases.

Tomorrow afternoon, when Parliament sits, I will announce additional support for workers, businesses and households, to help tide them through this period.

The COVID-19 situation has taken a very sharp turn, both globally and locally. Strong measures have to be taken to protect lives, but the economy has taken a hit as a result. Tomorrow will mark the third round of support measures in less than two months — coming after the Unity Budget on 18 Feb and the Resilience Budget on 26 March. This too is another first.

We must remain steadfast in the face of crisis, and stand in solidarity with one another during these difficult times. I am therefore naming this set of measures to tide us through the 'circuit breaker' the Solidarity Budget.

Unity, Resilience, Solidarity — these values will come to define who we are as a people. The bonds that bind us together will be forged and renewed in this crisis, much as how the turbulent years of Independence brought our founding generation together. As we battle on, we are most grateful that earlier generations have saved up and built strong foundations for us. These strengths have given us the wherewithal to protect our people and their jobs.

This is a defining chapter of our generation. Together, we will pull through and emerge stronger. When the storm eventually subsides, as all storms do, I am confident that as a stronger society, we can build an even better future for our children and our grandchildren.

#SGUnited (MCI Photo by Clement)"
32,starrygreenpipe,💪🏼 💙,2020-04-05T08:03:13.000Z,https://www.instagram.com/p/B-lwBh7HINH/,2020-04-05T06:54:13.000Z,"We are living in extraordinary times.

This is the first time in our history that we will be closing all schools and most workplaces across the island for a month — a painful but necessary ‘circuit breaker’ to stem the tide of COVID-19 cases.

Tomorrow afternoon, when Parliament sits, I will announce additional support for workers, businesses and households, to help tide them through this period.

The COVID-19 situation has taken a very sharp turn, both globally and locally. Strong measures have to be taken to protect lives, but the economy has taken a hit as a result. Tomorrow will mark the third round of support measures in less than two months — coming after the Unity Budget on 18 Feb and the Resilience Budget on 26 March. This too is another first.

We must remain steadfast in the face of crisis, and stand in solidarity with one another during these difficult times. I am therefore naming this set of measures to tide us through the 'circuit breaker' the Solidarity Budget.

Unity, Resilience, Solidarity — these values will come to define who we are as a people. The bonds that bind us together will be forged and renewed in this crisis, much as how the turbulent years of Independence brought our founding generation together. As we battle on, we are most grateful that earlier generations have saved up and built strong foundations for us. These strengths have given us the wherewithal to protect our people and their jobs.

This is a defining chapter of our generation. Together, we will pull through and emerge stronger. When the storm eventually subsides, as all storms do, I am confident that as a stronger society, we can build an even better future for our children and our grandchildren.

#SGUnited (MCI Photo by Clement)"
33,peterlamcw,🙌❤️,2020-04-05T08:17:53.000Z,https://www.instagram.com/p/B-lwBh7HINH/,2020-04-05T06:54:13.000Z,"We are living in extraordinary times.

This is the first time in our history that we will be closing all schools and most workplaces across the island for a month — a painful but necessary ‘circuit breaker’ to stem the tide of COVID-19 cases.

Tomorrow afternoon, when Parliament sits, I will announce additional support for workers, businesses and households, to help tide them through this period.

The COVID-19 situation has taken a very sharp turn, both globally and locally. Strong measures have to be taken to protect lives, but the economy has taken a hit as a result. Tomorrow will mark the third round of support measures in less than two months — coming after the Unity Budget on 18 Feb and the Resilience Budget on 26 March. This too is another first.

We must remain steadfast in the face of crisis, and stand in solidarity with one another during these difficult times. I am therefore naming this set of measures to tide us through the 'circuit breaker' the Solidarity Budget.

Unity, Resilience, Solidarity — these values will come to define who we are as a people. The bonds that bind us together will be forged and renewed in this crisis, much as how the turbulent years of Independence brought our founding generation together. As we battle on, we are most grateful that earlier generations have saved up and built strong foundations for us. These strengths have given us the wherewithal to protect our people and their jobs.

This is a defining chapter of our generation. Together, we will pull through and emerge stronger. When the storm eventually subsides, as all storms do, I am confident that as a stronger society, we can build an even better future for our children and our grandchildren.

#SGUnited (MCI Photo by Clement)"
34,princessteddy218sg,👍👏💪 🇸🇬 ❤️,2020-04-05T08:17:59.000Z,https://www.instagram.com/p/B-lwBh7HINH/,2020-04-05T06:54:13.000Z,"We are living in extraordinary times.

This is the first time in our history that we will be closing all schools and most workplaces across the island for a month — a painful but necessary ‘circuit breaker’ to stem the tide of COVID-19 cases.

Tomorrow afternoon, when Parliament sits, I will announce additional support for workers, businesses and households, to help tide them through this period.

The COVID-19 situation has taken a very sharp turn, both globally and locally. Strong measures have to be taken to protect lives, but the economy has taken a hit as a result. Tomorrow will mark the third round of support measures in less than two months — coming after the Unity Budget on 18 Feb and the Resilience Budget on 26 March. This too is another first.

We must remain steadfast in the face of crisis, and stand in solidarity with one another during these difficult times. I am therefore naming this set of measures to tide us through the 'circuit breaker' the Solidarity Budget.

Unity, Resilience, Solidarity — these values will come to define who we are as a people. The bonds that bind us together will be forged and renewed in this crisis, much as how the turbulent years of Independence brought our founding generation together. As we battle on, we are most grateful that earlier generations have saved up and built strong foundations for us. These strengths have given us the wherewithal to protect our people and their jobs.

This is a defining chapter of our generation. Together, we will pull through and emerge stronger. When the storm eventually subsides, as all storms do, I am confident that as a stronger society, we can build an even better future for our children and our grandchildren.

#SGUnited (MCI Photo by Clement)"
35,everlynwai,🙏🏾💯,2020-04-05T08:19:20.000Z,https://www.instagram.com/p/B-lwBh7HINH/,2020-04-05T06:54:13.000Z,"We are living in extraordinary times.

This is the first time in our history that we will be closing all schools and most workplaces across the island for a month — a painful but necessary ‘circuit breaker’ to stem the tide of COVID-19 cases.

Tomorrow afternoon, when Parliament sits, I will announce additional support for workers, businesses and households, to help tide them through this period.

The COVID-19 situation has taken a very sharp turn, both globally and locally. Strong measures have to be taken to protect lives, but the economy has taken a hit as a result. Tomorrow will mark the third round of support measures in less than two months — coming after the Unity Budget on 18 Feb and the Resilience Budget on 26 March. This too is another first.

We must remain steadfast in the face of crisis, and stand in solidarity with one another during these difficult times. I am therefore naming this set of measures to tide us through the 'circuit breaker' the Solidarity Budget.

Unity, Resilience, Solidarity — these values will come to define who we are as a people. The bonds that bind us together will be forged and renewed in this crisis, much as how the turbulent years of Independence brought our founding generation together. As we battle on, we are most grateful that earlier generations have saved up and built strong foundations for us. These strengths have given us the wherewithal to protect our people and their jobs.

This is a defining chapter of our generation. Together, we will pull through and emerge stronger. When the storm eventually subsides, as all storms do, I am confident that as a stronger society, we can build an even better future for our children and our grandchildren.

#SGUnited (MCI Photo by Clement)"
36,kksoh,Thank you DPM. All this shall passed soon. ❤️ @hengsweekeat,2020-04-05T06:55:26.000Z,https://www.instagram.com/p/B-lwBh7HINH/,2020-04-05T06:54:13.000Z,"We are living in extraordinary times.

This is the first time in our history that we will be closing all schools and most workplaces across the island for a month — a painful but necessary ‘circuit breaker’ to stem the tide of COVID-19 cases.

Tomorrow afternoon, when Parliament sits, I will announce additional support for workers, businesses and households, to help tide them through this period.

The COVID-19 situation has taken a very sharp turn, both globally and locally. Strong measures have to be taken to protect lives, but the economy has taken a hit as a result. Tomorrow will mark the third round of support measures in less than two months — coming after the Unity Budget on 18 Feb and the Resilience Budget on 26 March. This too is another first.

We must remain steadfast in the face of crisis, and stand in solidarity with one another during these difficult times. I am therefore naming this set of measures to tide us through the 'circuit breaker' the Solidarity Budget.

Unity, Resilience, Solidarity — these values will come to define who we are as a people. The bonds that bind us together will be forged and renewed in this crisis, much as how the turbulent years of Independence brought our founding generation together. As we battle on, we are most grateful that earlier generations have saved up and built strong foundations for us. These strengths have given us the wherewithal to protect our people and their jobs.

This is a defining chapter of our generation. Together, we will pull through and emerge stronger. When the storm eventually subsides, as all storms do, I am confident that as a stronger society, we can build an even better future for our children and our grandchildren.

#SGUnited (MCI Photo by Clement)"
37,mcbhwj,"👍👍👍well done, DPM! SGUnited to emerge stronger and more sustainable for many generations to come!",2020-04-05T07:02:26.000Z,https://www.instagram.com/p/B-lwBh7HINH/,2020-04-05T06:54:13.000Z,"We are living in extraordinary times.

This is the first time in our history that we will be closing all schools and most workplaces across the island for a month — a painful but necessary ‘circuit breaker’ to stem the tide of COVID-19 cases.

Tomorrow afternoon, when Parliament sits, I will announce additional support for workers, businesses and households, to help tide them through this period.

The COVID-19 situation has taken a very sharp turn, both globally and locally. Strong measures have to be taken to protect lives, but the economy has taken a hit as a result. Tomorrow will mark the third round of support measures in less than two months — coming after the Unity Budget on 18 Feb and the Resilience Budget on 26 March. This too is another first.

We must remain steadfast in the face of crisis, and stand in solidarity with one another during these difficult times. I am therefore naming this set of measures to tide us through the 'circuit breaker' the Solidarity Budget.

Unity, Resilience, Solidarity — these values will come to define who we are as a people. The bonds that bind us together will be forged and renewed in this crisis, much as how the turbulent years of Independence brought our founding generation together. As we battle on, we are most grateful that earlier generations have saved up and built strong foundations for us. These strengths have given us the wherewithal to protect our people and their jobs.

This is a defining chapter of our generation. Together, we will pull through and emerge stronger. When the storm eventually subsides, as all storms do, I am confident that as a stronger society, we can build an even better future for our children and our grandchildren.

#SGUnited (MCI Photo by Clement)"
38,joellechua,👏,2020-04-05T07:06:48.000Z,https://www.instagram.com/p/B-lwBh7HINH/,2020-04-05T06:54:13.000Z,"We are living in extraordinary times.

This is the first time in our history that we will be closing all schools and most workplaces across the island for a month — a painful but necessary ‘circuit breaker’ to stem the tide of COVID-19 cases.

Tomorrow afternoon, when Parliament sits, I will announce additional support for workers, businesses and households, to help tide them through this period.

The COVID-19 situation has taken a very sharp turn, both globally and locally. Strong measures have to be taken to protect lives, but the economy has taken a hit as a result. Tomorrow will mark the third round of support measures in less than two months — coming after the Unity Budget on 18 Feb and the Resilience Budget on 26 March. This too is another first.

We must remain steadfast in the face of crisis, and stand in solidarity with one another during these difficult times. I am therefore naming this set of measures to tide us through the 'circuit breaker' the Solidarity Budget.

Unity, Resilience, Solidarity — these values will come to define who we are as a people. The bonds that bind us together will be forged and renewed in this crisis, much as how the turbulent years of Independence brought our founding generation together. As we battle on, we are most grateful that earlier generations have saved up and built strong foundations for us. These strengths have given us the wherewithal to protect our people and their jobs.

This is a defining chapter of our generation. Together, we will pull through and emerge stronger. When the storm eventually subsides, as all storms do, I am confident that as a stronger society, we can build an even better future for our children and our grandchildren.

#SGUnited (MCI Photo by Clement)"
0,kris.jalong,Yes Sir👏👍🤗,2020-04-04T08:42:00.000Z,https://www.instagram.com/p/B-jTs_7nSQh/,2020-04-04T08:08:16.000Z,"The circuit breaker measures that we have put in are to protect our people. But these disrupt our normal routine. I am glad that many of our public service officers and volunteers have been going around to see how people are coping.

Our people in Singapore have been very responsible — they are staying calm and helping one another.

In Tampines, more residents are doing their Saturday grocery shopping, with some buying more than usual.

Island-wide, staff in our shops and supermarkets have been working really hard to replenish stocks on the shelves as fast as they can. Supermarkets and wet markets will remain open. You can still get your favourite food — all food establishments may also remain open for delivery or ‘ta pao’ during this month-long period where we come together to fight the spread of COVID-19.

I trust that our people will continue to be patient and understanding towards the hardworking staff — in our supermarkets, F&B outlets and other essential services.

Let’s continue to look out for one another — and stay united to overcome this crisis. 
#SGUnited"
1,thblig,This 1 month' period is good to see the effectiveness of encouraging social distancing. Applause this initiatives by the govt to curb Covid19.  It's not difficult to get over since our daily food establishments are open.,2020-04-04T09:08:53.000Z,https://www.instagram.com/p/B-jTs_7nSQh/,2020-04-04T08:08:16.000Z,"The circuit breaker measures that we have put in are to protect our people. But these disrupt our normal routine. I am glad that many of our public service officers and volunteers have been going around to see how people are coping.

Our people in Singapore have been very responsible — they are staying calm and helping one another.

In Tampines, more residents are doing their Saturday grocery shopping, with some buying more than usual.

Island-wide, staff in our shops and supermarkets have been working really hard to replenish stocks on the shelves as fast as they can. Supermarkets and wet markets will remain open. You can still get your favourite food — all food establishments may also remain open for delivery or ‘ta pao’ during this month-long period where we come together to fight the spread of COVID-19.

I trust that our people will continue to be patient and understanding towards the hardworking staff — in our supermarkets, F&B outlets and other essential services.

Let’s continue to look out for one another — and stay united to overcome this crisis. 
#SGUnited"
2,cindy_teost,Yes we can Singapore is the best of all,2020-04-04T09:58:06.000Z,https://www.instagram.com/p/B-jTs_7nSQh/,2020-04-04T08:08:16.000Z,"The circuit breaker measures that we have put in are to protect our people. But these disrupt our normal routine. I am glad that many of our public service officers and volunteers have been going around to see how people are coping.

Our people in Singapore have been very responsible — they are staying calm and helping one another.

In Tampines, more residents are doing their Saturday grocery shopping, with some buying more than usual.

Island-wide, staff in our shops and supermarkets have been working really hard to replenish stocks on the shelves as fast as they can. Supermarkets and wet markets will remain open. You can still get your favourite food — all food establishments may also remain open for delivery or ‘ta pao’ during this month-long period where we come together to fight the spread of COVID-19.

I trust that our people will continue to be patient and understanding towards the hardworking staff — in our supermarkets, F&B outlets and other essential services.

Let’s continue to look out for one another — and stay united to overcome this crisis. 
#SGUnited"
3,yewtuanng,👍🙏❤️,2020-04-04T10:12:16.000Z,https://www.instagram.com/p/B-jTs_7nSQh/,2020-04-04T08:08:16.000Z,"The circuit breaker measures that we have put in are to protect our people. But these disrupt our normal routine. I am glad that many of our public service officers and volunteers have been going around to see how people are coping.

Our people in Singapore have been very responsible — they are staying calm and helping one another.

In Tampines, more residents are doing their Saturday grocery shopping, with some buying more than usual.

Island-wide, staff in our shops and supermarkets have been working really hard to replenish stocks on the shelves as fast as they can. Supermarkets and wet markets will remain open. You can still get your favourite food — all food establishments may also remain open for delivery or ‘ta pao’ during this month-long period where we come together to fight the spread of COVID-19.

I trust that our people will continue to be patient and understanding towards the hardworking staff — in our supermarkets, F&B outlets and other essential services.

Let’s continue to look out for one another — and stay united to overcome this crisis. 
#SGUnited"
4,anyhowhomecook,"DPM Heng sir, pls take care yourself and family too. I have sent you an email too.",2020-04-04T11:07:50.000Z,https://www.instagram.com/p/B-jTs_7nSQh/,2020-04-04T08:08:16.000Z,"The circuit breaker measures that we have put in are to protect our people. But these disrupt our normal routine. I am glad that many of our public service officers and volunteers have been going around to see how people are coping.

Our people in Singapore have been very responsible — they are staying calm and helping one another.

In Tampines, more residents are doing their Saturday grocery shopping, with some buying more than usual.

Island-wide, staff in our shops and supermarkets have been working really hard to replenish stocks on the shelves as fast as they can. Supermarkets and wet markets will remain open. You can still get your favourite food — all food establishments may also remain open for delivery or ‘ta pao’ during this month-long period where we come together to fight the spread of COVID-19.

I trust that our people will continue to be patient and understanding towards the hardworking staff — in our supermarkets, F&B outlets and other essential services.

Let’s continue to look out for one another — and stay united to overcome this crisis. 
#SGUnited"
5,ravibaid1,Huge shout out to people working on the essential services! Thank you very much for your all your hard work & dedication !! 🙏🏼,2020-04-04T11:42:14.000Z,https://www.instagram.com/p/B-jTs_7nSQh/,2020-04-04T08:08:16.000Z,"The circuit breaker measures that we have put in are to protect our people. But these disrupt our normal routine. I am glad that many of our public service officers and volunteers have been going around to see how people are coping.

Our people in Singapore have been very responsible — they are staying calm and helping one another.

In Tampines, more residents are doing their Saturday grocery shopping, with some buying more than usual.

Island-wide, staff in our shops and supermarkets have been working really hard to replenish stocks on the shelves as fast as they can. Supermarkets and wet markets will remain open. You can still get your favourite food — all food establishments may also remain open for delivery or ‘ta pao’ during this month-long period where we come together to fight the spread of COVID-19.

I trust that our people will continue to be patient and understanding towards the hardworking staff — in our supermarkets, F&B outlets and other essential services.

Let’s continue to look out for one another — and stay united to overcome this crisis. 
#SGUnited"
