id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1275696061902979072,1275696061902979072,2020-06-24 15:43:37 +08,2020-06-24,15:43:37,+0800,276851255,miraculet,Miracule,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Arranged a post Father's Day cum last week of HBL celebration for the boys at home with #sushidelivery by sushideliverysg! They had an enjoyable feast and we had a peace of mind - although it's Circuit Breaker Phase…  https://t.co/Xx4om3XlwO,en,[],['https://www.instagram.com/p/CBz1Q7sHHbk/?igshid=76kdokqfee00'],[],0,0,0,['sushidelivery'],[],https://twitter.com/miraculeT/status/1275696061902979072,False,,0,,Singapore,,,,,,[],,,,
1275563328664825856,1275563328664825856,2020-06-24 06:56:11 +08,2020-06-24,06:56:11,+0800,1157970560850096128,cfcnabilon,Nabilon😁,,asl hile hbl tkde weather mcm gini😫,in,[],[],[],0,0,7,[],[],https://twitter.com/CFCnabilon/status/1275563328664825856,False,https://twitter.com/MothershipSG/status/1275384780125700096,0,,Singapore,,,,,,[],,,,
1274713865461182466,1274713865461182466,2020-06-21 22:40:43 +08,2020-06-21,22:40:43,+0800,1157970560850096128,cfcnabilon,Nabilon😁,,naseb sia skola esk aku dh penat gile jek dngn hbl,in,[],[],[],0,0,3,[],[],https://twitter.com/CFCnabilon/status/1274713865461182466,False,,0,,Singapore,,,,,,[],,,,
1274568186818555904,1274568186818555904,2020-06-21 13:01:50 +08,2020-06-21,13:01:50,+0800,472622958,syaidarahman,Syaida Abdul Rahman,,HBL is CONTINUED until further notice.  https://t.co/Kg9UfwLs4R,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EbAtAKuUwAA7Fik.jpg'],0,0,0,[],[],https://twitter.com/SyaidaRahman/status/1274568186818555904,False,,1,https://pbs.twimg.com/tweet_video_thumb/EbAtAKuUwAA7Fik.jpg,Singapore,,,,,,[],,,,
1273583397743386624,1273583397743386624,2020-06-18 19:48:38 +08,2020-06-18,19:48:38,+0800,2759933804,amuminaj,Sangeetha👑,,My nephew was having his HBL through zoom and my 6 years old baby niece was screaming around the whole house saying “somebody poopoo never flush” 😂😂😂😂,en,[],[],[],0,0,4,[],[],https://twitter.com/AmuMinaj/status/1273583397743386624,False,,0,,Singapore,,,,,,[],,,,
1273040528796516352,1273040528796516352,2020-06-17 07:51:28 +08,2020-06-17,07:51:28,+0800,1002821079436386305,kimpeachytae,𝖆𝖎𝖓⁷ ☻︎,,hello i feel like i wanna escape hbl but i cant😓 have a great day,en,[],[],[],0,0,2,[],[],https://twitter.com/kimpeachytae/status/1273040528796516352,False,,0,,Singapore,,,,,,[],,,,
1271852361158287360,1271852361158287360,2020-06-14 01:10:07 +08,2020-06-14,01:10:07,+0800,1157970560850096128,cfcnabilon,Nabilon😁,,hbl buat aku confuse sia ade homework tk yg kena submit on monday,in,[],[],[],0,0,1,[],[],https://twitter.com/CFCnabilon/status/1271852361158287360,False,,0,,Singapore,,,,,,[],,,,
1270170151040634882,1270170151040634882,2020-06-09 09:45:37 +08,2020-06-09,09:45:37,+0800,3256632823,b8khari,bateman,,i think my lecturer overslept and i might have to hbl today YEEEEEEEEET,en,[],[],[],1,0,0,[],[],https://twitter.com/b8khari/status/1270170151040634882,False,,0,,Singapore,,,,,,[],,,,
1269980669863530497,1269980669863530497,2020-06-08 21:12:41 +08,2020-06-08,21:12:41,+0800,244158088,365days2play,365days2play,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Day 63 of WFH ~~~~~~~~~~~~~~~  Sichuan Mala Chicken wings from  https://t.co/ZtcK9vyjFn. Throwback to the time we had this back in April. A life saver when I had to juggle HBL and still have to cook 2 meals a day. Just need to…  https://t.co/PrDFGIDWqt,en,[],"['http://sadia.sg', 'https://www.instagram.com/p/CBLONHanrK1/?igshid=1hpqneiv7c4yk']",[],0,0,0,[],[],https://twitter.com/365days2play/status/1269980669863530497,False,,0,,Singapore,,,,,,[],,,,
1269801051365892096,1269801051365892096,2020-06-08 09:18:57 +08,2020-06-08,09:18:57,+0800,584435894,afiqqorockerz,Qhai®ulAfiqqo,,"Took leave because i need to send my daughter to school, end up got to know i got HBL course for today n tmr... End up all cancelled because i never checked my email... Rugi rugiiiii 🤦‍♂️",en,[],[],[],0,0,0,[],[],https://twitter.com/afiqqorockerz/status/1269801051365892096,False,,0,,Singapore,,,,,,[],,,,
1269668435438399488,1269668435438399488,2020-06-08 00:31:58 +08,2020-06-08,00:31:58,+0800,3302453708,tehaisbatu,teh o AIS limau,,got school tmr and cannot cabot like i usually do because it's not hbl and i need to go campus 😔😔😔😔😔,en,[],[],[],0,0,0,[],[],https://twitter.com/TehAisBatu/status/1269668435438399488,False,,0,,Singapore,,,,,,[],,,,
1269594521563656192,1269587440391483399,2020-06-07 19:38:16 +08,2020-06-07,19:38:16,+0800,1002821079436386305,kimpeachytae,𝖆𝖎𝖓⁷ ☻︎,,@chiimliiet ☹︎ enjoy ur hbl 🥺,en,[],[],[],0,0,0,[],[],https://twitter.com/kimpeachytae/status/1269594521563656192,False,,0,,Singapore,,,,,,"[{'screen_name': 'chiimliiet', 'name': 'mai ☻! ⁷ ain’s day XD', 'id': '932501937177575424'}]",,,,
1268839055313080320,1268839055313080320,2020-06-05 17:36:19 +08,2020-06-05,17:36:19,+0800,757258311968317440,ak4mal,SMA,,Yes ah hbl time to hustle again,en,[],[],[],0,0,0,[],[],https://twitter.com/ak4mal/status/1268839055313080320,False,,0,,Singapore,,,,,,[],,,,
1268798633689956353,1268798633689956353,2020-06-05 14:55:42 +08,2020-06-05,14:55:42,+0800,52675542,subaudible,Moses Ang,"{'type': 'Point', 'coordinates': [1.39227965, 103.87729603]}",It's Friday! Last #HBL for the week! @ Fernvale  https://t.co/aK71AinNUa,en,[],['https://www.instagram.com/p/CBC0rWYJWd1/?igshid=laxn26emal5k'],[],0,0,0,['hbl'],[],https://twitter.com/subaudible/status/1268798633689956353,False,,0,,Singapore,,,,,,[],,,,
1268108245937381376,1268108245937381376,2020-06-03 17:12:20 +08,2020-06-03,17:12:20,+0800,24700992,eelynkok,Eelyn Kok,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","We'd finished 2 subjects via the learning platform in 2 hours, which is considerably fast.   And here I was taking a break from HBL.  Decided to rest on the bed for a while, and @eelynkok scampered onto bed…  https://t.co/z9EIOdqJDj",en,"[{'screen_name': 'eelynkok', 'name': 'eelyn kok', 'id': '24700992'}]",['https://www.instagram.com/p/CA96uV1pGGh/?igshid=1cevrsrp5yjb3'],[],0,0,1,[],[],https://twitter.com/eelynkok/status/1268108245937381376,False,,0,,Singapore,,,,,,[],,,,
1268008950256906240,1268008950256906240,2020-06-03 10:37:46 +08,2020-06-03,10:37:46,+0800,877068513151602690,mdxhaziq,محمدحاذق,,if only i took hbl seriously ughhhh,en,[],[],[],0,0,0,[],[],https://twitter.com/mdxhaziq/status/1268008950256906240,False,,0,,Singapore,,,,,,[],,,,
1267828341677031436,1267828341677031436,2020-06-02 22:40:06 +08,2020-06-02,22:40:06,+0800,24700992,eelynkok,Eelyn Kok,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Exercised after term 3 HBL Day 1! We can get through this!   After the month long holiday the little one surprised me by reading the text's hanyu pinyin aloud all on his own.    I recall having trouble getting him to…  https://t.co/MmLIDGnSy5,en,[],['https://www.instagram.com/p/CA77cCzpotE/?igshid=74pl4qz0x2fl'],[],0,0,2,[],[],https://twitter.com/eelynkok/status/1267828341677031436,False,,0,,Singapore,,,,,,[],,,,
1267695626772340744,1267695626772340744,2020-06-02 13:52:44 +08,2020-06-02,13:52:44,+0800,877068513151602690,mdxhaziq,محمدحاذق,,i forgot how boring hbl can be...,en,[],[],[],0,0,0,[],[],https://twitter.com/mdxhaziq/status/1267695626772340744,False,,0,,Singapore,,,,,,[],,,,
1267650847128739840,1267650847128739840,2020-06-02 10:54:48 +08,2020-06-02,10:54:48,+0800,1157970560850096128,cfcnabilon,Nabilon😁,,santai sia hbl hari ni,in,[],[],[],0,0,2,[],[],https://twitter.com/CFCnabilon/status/1267650847128739840,False,,0,,Singapore,,,,,,[],,,,
1267644719535804417,1267644719535804417,2020-06-02 10:30:27 +08,2020-06-02,10:30:27,+0800,288583492,toonangel2,Alvin Lee,,"Day 57 of #circuitbreakersg lockdown. That’s right, with HBL and a younger kid still to head back to childcare, it’s effectively still a lockdown for me and thousands of parents.",en,[],[],[],0,0,0,['circuitbreakersg'],[],https://twitter.com/ToonAngel2/status/1267644719535804417,False,,0,,Singapore,,,,,,[],,,,
1267503877714133000,1267503877714133000,2020-06-02 01:10:48 +08,2020-06-02,01:10:48,+0800,1039688485492477953,syazyxo,syazz💗😝,,K night night haishh tomorrow hbl again grhh 🤐🤐,en,[],[],[],0,0,0,[],[],https://twitter.com/syazyxo/status/1267503877714133000,False,,0,,Singapore,,,,,,[],,,,
1267496044138381316,1267473257025794049,2020-06-02 00:39:40 +08,2020-06-02,00:39:40,+0800,1262594500230131718,theninexky,joelle🐯🪐,,@1ukeran @theninekeyin WASNT COMPO LIKE GIVEN THE FIRST WEEK OF HBL??? HAHAHAHHAHAAHAHA OMG,en,[],[],[],0,0,0,[],[],https://twitter.com/theninexky/status/1267496044138381316,False,,0,,Singapore,,,,,,"[{'screen_name': 'theninekeyin', 'name': 'anyi | COMET☄️', 'id': '1259297545571860481'}]",,,,
1266714105815027712,1266714105815027712,2020-05-30 20:52:31 +08,2020-05-30,20:52:31,+0800,3979102813,mingyeopta,fifa,,"i want hbl 5ever, ive got all the time alone to do whatever i've been wanting to. i started developing new great habits &amp; i get to take things slow, do things at my own pace.",en,[],[],[],0,0,0,[],[],https://twitter.com/mingyeopta/status/1266714105815027712,False,,0,,Singapore,,,,,,[],,,,
1266034725333929990,1266034725333929990,2020-05-28 23:52:54 +08,2020-05-28,23:52:54,+0800,43796814,thamkongyang,Yang,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Happy to know that CB is going to be over soon . #WFH #HBL #CB #instagood #kyla #instahappy #3yearsold #ootd #kid #kids #girl #like #follow #happy #kidsfashion #sgkids #singapore #toddler #happygirl 👧🏻 @ Singapore  https://t.co/cUNEewLf3Y,en,[],['https://www.instagram.com/p/CAvLzEmH6Sf/?igshid=17cuvf0k8w9xo'],[],0,0,0,"['wfh', 'hbl', 'cb', 'instagood', 'kyla', 'instahappy', '3yearsold', 'ootd', 'kid', 'kids', 'girl', 'like', 'follow', 'happy', 'kidsfashion', 'sgkids', 'singapore', 'toddler', 'happygirl']",[],https://twitter.com/thamkongyang/status/1266034725333929990,False,,0,,Singapore,,,,,,[],,,,
1265546697624686592,1265546697624686592,2020-05-27 15:33:40 +08,2020-05-27,15:33:40,+0800,15406175,norajttsg,Nora E,"{'type': 'Point', 'coordinates': [1.33736461, 103.72194174]}","The kids enjoyed and ate up all! Thank you Cik @rizalistic &amp; momotbakes  #HBL #Halalcookies @ Jurong, Singapore  https://t.co/TdqaK2GwJP",en,"[{'screen_name': 'rizalistic', 'name': 'rizal r', 'id': '1931121139'}]",['https://www.instagram.com/p/CArt3f1BdkxhWUXs_XNbfdebxd5FXN6xyd4Qr80/?igshid=1g3efptncdc9q'],[],0,0,0,"['hbl', 'halalcookies']",[],https://twitter.com/norajttsg/status/1265546697624686592,False,,0,,Singapore,,,,,,[],,,,
1265534213257863168,1265534213257863168,2020-05-27 14:44:03 +08,2020-05-27,14:44:03,+0800,1244882012529278976,kuehkafe,Kueh Kafe,,"Life goes on well for the Kuehs. . Tidbit: The common house gecko is also known as the moon lizard. In Southeast Asia, many consider geckos to be good luck. . . #stayhomesg #sgunited #singapore #sg #stayhomeforsg #singaporetogether #sgart #sgartist #artsg #HBL #circuitbreaker  https://t.co/itMObJhxti",en,[],[],['https://pbs.twimg.com/media/EZAUpaeWoAEZ4uR.jpg'],0,0,0,"['stayhomesg', 'sgunited', 'singapore', 'sg', 'stayhomeforsg', 'singaporetogether', 'sgart', 'sgartist', 'artsg', 'hbl', 'circuitbreaker']",[],https://twitter.com/KuehKafe/status/1265534213257863168,False,,1,https://pbs.twimg.com/media/EZAUpaeWoAEZ4uR.jpg,Singapore,,,,,,[],,,,
1265520626627940358,1265520626627940358,2020-05-27 13:50:04 +08,2020-05-27,13:50:04,+0800,1135586433832382466,lumresnif,Kennet⛑,,fuck hbl,en,[],[],[],0,4,8,[],[],https://twitter.com/lumresnif/status/1265520626627940358,False,,0,,Singapore,,,,,,[],,,,
1265269813871435776,1265269813871435776,2020-05-26 21:13:25 +08,2020-05-26,21:13:25,+0800,1226426708,siolzxc,hailey⁹,,legit legit legit i feel damn stupid during hbl,en,[],[],[],0,0,2,[],[],https://twitter.com/siolzxc/status/1265269813871435776,False,,0,,Singapore,,,,,,[],,,,
1265075032390160384,1265075032390160384,2020-05-26 08:19:26 +08,2020-05-26,08:19:26,+0800,2912483300,hudhaifah27,Hudhaifah,,I haven’t slept all night and i’ve got hbl from 8.30 to 5.30,en,[],[],[],0,0,0,[],[],https://twitter.com/hudhaifah27/status/1265075032390160384,False,,0,,Singapore,,,,,,[],,,,
1265068460746264576,1265038347338047488,2020-05-26 07:53:19 +08,2020-05-26,07:53:19,+0800,24324751,farierose,n f r h. r s l n.🦙,,@silmily I have sleeping issues on regular Sunday nights... After this WFH/HBL/CB/May holiday... It's worst 😕,en,[],[],[],1,0,1,[],[],https://twitter.com/FarieRose/status/1265068460746264576,False,,0,,Singapore,,,,,,"[{'screen_name': 'silmily', 'name': '🌬', 'id': '250682559'}]",,,,
1263806546028359681,1263806546028359681,2020-05-22 20:18:55 +08,2020-05-22,20:18:55,+0800,1137097765,remo_siva,Rèmo Siva™ 😎,,Rainy weather and HBL 😵,en,[],[],[],0,1,2,[],[],https://twitter.com/remo_siva/status/1263806546028359681,False,,0,,Singapore,,,,,,[],,,,
1263756583487434752,1263756583487434752,2020-05-22 17:00:23 +08,2020-05-22,17:00:23,+0800,406242493,rramapriya,Priya,,"Twitter, instagram,LinkedIn, Pinterest? It is not the tool itself but the access it gives to resources, ideas, strategies. Role of PLN in our growth as an educator, tech tools to  try with HBL. Hear more in this week’s episode. Just downloaded  @MakersEmpire to explore and play!",en,"[{'screen_name': 'makersempire', 'name': 'makersempire', 'id': '2280348596'}]",[],[],2,2,9,[],[],https://twitter.com/rramapriya/status/1263756583487434752,False,https://twitter.com/mrkempnz/status/1263618245283594240,0,,Singapore,,,,,,[],,,,
1263605265963773952,1263605265963773952,2020-05-22 06:59:06 +08,2020-05-22,06:59:06,+0800,499654626,sm0leo,♥,,hbl at 830.... 7am sleep...,da,[],[],[],0,0,2,[],[],https://twitter.com/sm0leo/status/1263605265963773952,False,,0,,Singapore,,,,,,[],,,,
1263377002138132481,1263377002138132481,2020-05-21 15:52:04 +08,2020-05-21,15:52:04,+0800,43796814,thamkongyang,Yang,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Just another HBL day and another cheeky Kyla . #instagood #kyla #instahappy #3yearsold #ootd #kid #kids #girl #like #follow #happy #kidsfashion #sgkids #singapore #toddler #happygirl 👧🏻 @ Singapore  https://t.co/0m7ynB4rvV,en,[],['https://www.instagram.com/p/CAcTNLKniOg/?igshid=1ju23eq6wc4b'],[],0,0,0,"['instagood', 'kyla', 'instahappy', '3yearsold', 'ootd', 'kid', 'kids', 'girl', 'like', 'follow', 'happy', 'kidsfashion', 'sgkids', 'singapore', 'toddler', 'happygirl']",[],https://twitter.com/thamkongyang/status/1263377002138132481,False,,0,,Singapore,,,,,,[],,,,
1263311589412761600,1263311589412761600,2020-05-21 11:32:08 +08,2020-05-21,11:32:08,+0800,906522856367915011,ifatmohd,'IFT SH'BN,,leceh la hbl ni ngantuk jack,in,[],[],[],0,0,0,[],[],https://twitter.com/IfatMohd/status/1263311589412761600,False,,0,,Singapore,,,,,,[],,,,
1263287064537100288,1263287064537100288,2020-05-21 09:54:41 +08,2020-05-21,09:54:41,+0800,2330440669,tanszeyun00,ケイリー,,Just wondering what’s going on with #straitstimesisoverparty turns out it is one of those toxic xmm kpop stans. Stop harassing the intern who wrote about it. It’s disgusting and go back to your HBL. 🤦🏻‍♀️,en,[],[],[],1,0,1,['straitstimesisoverparty'],[],https://twitter.com/tanszeyun00/status/1263287064537100288,False,,0,,Singapore,,,,,,[],,,,
1262294737140113408,1262294737140113408,2020-05-18 16:11:32 +08,2020-05-18,16:11:32,+0800,167428986,amiraxbdullah,mango,,i have yet to do my hbl for todayyy,en,[],[],[],0,0,0,[],[],https://twitter.com/amiraxbdullah/status/1262294737140113408,False,,0,,Singapore,,,,,,[],,,,
1262264329241387008,1262264329241387008,2020-05-18 14:10:42 +08,2020-05-18,14:10:42,+0800,1244882012529278976,kuehkafe,Kueh Kafe,,What doesn’t kill the Kuehs makes them stronger! Or better. Or longer? . . #comicstrip #comicstrips #comicpanel #webcomic #webcomics  #stayhomesg #sgunited #singapore #sg #stayhomeforsg #singaporetogether #sgart #sgartist #cbchallenge #CB #HBL #circuitbreaker #circuitbreakersg  https://t.co/JNyUqsttTa,en,[],[],['https://pbs.twimg.com/media/EYR2tKxU8AA45QM.jpg'],0,2,2,"['comicstrip', 'comicstrips', 'comicpanel', 'webcomic', 'webcomics', 'stayhomesg', 'sgunited', 'singapore', 'sg', 'stayhomeforsg', 'singaporetogether', 'sgart', 'sgartist', 'cbchallenge', 'cb', 'hbl', 'circuitbreaker', 'circuitbreakersg']",[],https://twitter.com/KuehKafe/status/1262264329241387008,False,,1,https://pbs.twimg.com/media/EYR2tKxU8AA45QM.jpg,Singapore,,,,,,[],,,,
1261218275725209600,1261218275725209600,2020-05-15 16:54:03 +08,2020-05-15,16:54:03,+0800,3977605692,fareezxo,jubo hunter,,one whole semester of hbl  https://t.co/rGNXLbhr9E,en,[],[],[],0,0,0,[],[],https://twitter.com/fareezxo/status/1261218275725209600,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1196853037475590144/pu/img/HH9QSMVRfvTuPj53.jpg,Singapore,,,,,,[],,,,
1260857313906143232,1260857313906143232,2020-05-14 16:59:43 +08,2020-05-14,16:59:43,+0800,18618770,cheryltan88,Cheryl Lu-Lien Tan,,The 7-year-old bros doing their #swim class at home in #Singapore via @Webex with their instructor blasting @richardmarx ‘s “Right Here Waiting.” (LOVE that song.) Now I’ve seen everything. #homebasedlearning #hbl #sglife #circuitbreaker #cblife #circuitbreakersg #swimclass  https://t.co/V8diVIwuNG,en,"[{'screen_name': 'webex', 'name': 'webex', 'id': '21812410'}, {'screen_name': 'richardmarx', 'name': 'richard marx', 'id': '32876210'}]",[],"['https://pbs.twimg.com/media/EX93Ca7U8AIG43R.jpg', 'https://pbs.twimg.com/media/EX93Ca7U8AMAr39.jpg']",0,0,3,"['swim', 'singapore', 'homebasedlearning', 'hbl', 'sglife', 'circuitbreaker', 'cblife', 'circuitbreakersg', 'swimclass']",[],https://twitter.com/cheryltan88/status/1260857313906143232,False,,1,https://pbs.twimg.com/media/EX93Ca7U8AIG43R.jpg,Singapore,,,,,,[],,,,
1260649896165556224,1260649896165556224,2020-05-14 03:15:31 +08,2020-05-14,03:15:31,+0800,1195412109590315008,kh_patthamaporn,patthamaporn.kh,,Break time from HBL WSQ course &amp; time for Ah Boy to catch up with his Dad to have some father son bonding time~~~💪🏻💪🏻💪🏻  ลูกคือสิ่งมีชีวิตที่อ้อนเก่งที่สุด  ฤทธิ์เยอะที่สุด เสียงดังที่สุด ตลกที่สุด เสียเงินโดยไม่รู้ตัวมากที่สุด สำคัญที่สุด และรักมากที่สุด 🥰🥰🥰  📷 13th May 2020  https://t.co/RqZpXvli42,und,[],[],"['https://pbs.twimg.com/media/EX66YqHUMAESk81.jpg', 'https://pbs.twimg.com/media/EX66YqGVcAATWNf.jpg', 'https://pbs.twimg.com/media/EX66YqPVAAEqW1c.jpg', 'https://pbs.twimg.com/media/EX66YqHUEAEiZs6.jpg']",0,0,0,[],[],https://twitter.com/kh_patthamaporn/status/1260649896165556224,False,,1,https://pbs.twimg.com/media/EX66YqHUMAESk81.jpg,Singapore,,,,,,[],,,,
1260526316396437504,1260526316396437504,2020-05-13 19:04:27 +08,2020-05-13,19:04:27,+0800,1065428865479172096,chlynng,Lyn Ng,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Sunset after a long day of zoom meetings and #HBL  #wfh #circuitbreaker #sgunited #stayathome #stayhome #sunset #sunsetphotography #view #bluesky #singapore #singaporeskyline @ Singapore  https://t.co/5wgJIz2wF6,en,[],['https://www.instagram.com/p/CAIC3PWjYTB/?igshid=12tynt5zlb8yz'],[],0,0,0,"['hbl', 'wfh', 'circuitbreaker', 'sgunited', 'stayathome', 'stayhome', 'sunset', 'sunsetphotography', 'view', 'bluesky', 'singapore', 'singaporeskyline']",[],https://twitter.com/chlynng/status/1260526316396437504,False,,0,,Singapore,,,,,,[],,,,
1260446277600411648,1260446277600411648,2020-05-13 13:46:25 +08,2020-05-13,13:46:25,+0800,429683441,mithraaa_s,mit,,"this stupid hbl makes me scared to even do my toilet business in peace , I DONT LIKE TO BE RUSHED🤢",en,[],[],[],0,0,0,[],[],https://twitter.com/mithraaa_s/status/1260446277600411648,False,,0,,Singapore,,,,,,[],,,,
1259773770169901059,1259773469211783169,2020-05-11 17:14:06 +08,2020-05-11,17:14:06,+0800,155115538,bigdickbangla,iffat🇧🇩,,@ABANGSAPAU_ yea bro plus we got hbl for this shit,en,[],[],[],1,0,0,[],[],https://twitter.com/BIGDICKBANGLA/status/1259773770169901059,False,,0,,Singapore,,,,,,"[{'screen_name': 'ABANGSAPAU_', 'name': 'shaz', 'id': '990622448935518210'}]",,,,
1259740180115668992,1259740180115668992,2020-05-11 15:00:38 +08,2020-05-11,15:00:38,+0800,97353307,azrul_putra_,Jack Ripper,,Nak hbl but nak 💩,in,[],[],[],0,0,0,[],[],https://twitter.com/azrul_putra_/status/1259740180115668992,False,,0,,Singapore,,,,,,[],,,,
1259128493163442181,1259128493163442181,2020-05-09 22:30:00 +08,2020-05-09,22:30:00,+0800,1543661,miyagi,"Benjamin ""Mr Miyagi"" Lee",,HBL resources!,da,[],[],[],0,0,1,[],[],https://twitter.com/miyagi/status/1259128493163442181,False,https://twitter.com/AppleEDU/status/1255854717202292736,0,,Singapore,,,,,,[],,,,
1258584548524167168,1258584548524167168,2020-05-08 10:28:34 +08,2020-05-08,10:28:34,+0800,44379069,anastasiazen,Genevieve Zeng,"{'type': 'Point', 'coordinates': [1.45045205, 103.80016085]}",SURVIVED ONE MONTH OF HBL | Giving ourselves a pat on both our shoulders for surviving WFH and HBL with a preschooler and a toddler (with leap 😂).  . We figured out our tag team routine is “adjusting” quite ok for…  https://t.co/zRRYZgIy6h,en,[],['https://www.instagram.com/p/B_6P2NvHtJx/?igshid=1vk1apw6r1ol1'],[],1,0,0,[],[],https://twitter.com/anastasiazen/status/1258584548524167168,False,,0,,Singapore,,,,,,[],,,,
1258542158409109505,1258542158409109505,2020-05-08 07:40:07 +08,2020-05-08,07:40:07,+0800,1039855765933109248,aleprazlan,Alep Razlan ➐,,"7.40 and still cant sleep, js wow, hbl will be at 10am😸",en,[],[],[],0,0,0,[],[],https://twitter.com/AlepRazlan/status/1258542158409109505,False,,0,,Singapore,,,,,,[],,,,
1258528961165840385,1258528961165840385,2020-05-08 06:47:41 +08,2020-05-08,06:47:41,+0800,877068513151602690,mdxhaziq,محمدحاذق,,HBL from 8-12 and it's the end of the term!! after this i pray that HBL won't come back ever again!!,en,[],[],[],0,0,3,[],[],https://twitter.com/mdxhaziq/status/1258528961165840385,False,,0,,Singapore,,,,,,[],,,,
1258510375420440577,1258510375420440577,2020-05-08 05:33:50 +08,2020-05-08,05:33:50,+0800,2497742575,nabilamansor__,nabs ✨,,Hujan2 gini aku doa HBL cancel,in,[],[],[],0,1,3,[],[],https://twitter.com/NabilaMansor__/status/1258510375420440577,False,,0,,Singapore,,,,,,[],,,,
1258494625435676677,1258494625435676677,2020-05-08 04:31:15 +08,2020-05-08,04:31:15,+0800,2497742575,nabilamansor__,nabs ✨,,It started raining. Ahhh can HBL be cancelled for later please please please,en,[],[],[],2,2,7,[],[],https://twitter.com/NabilaMansor__/status/1258494625435676677,False,,0,,Singapore,,,,,,[],,,,
1258319874469908483,1258319874469908483,2020-05-07 16:56:51 +08,2020-05-07,16:56:51,+0800,14555698,pam_s,pam s,"{'type': 'Point', 'coordinates': [1.27292518, 103.8438308]}",📚 Wondering how HBL is like for the households here carrying it out... 😌   #hbl #homebasedlearning #staysafesg #sgunited #sgtogether  Posted withregram • upworthy Another great teacher. 🍎💫 @ Tanjong Pagar  https://t.co/KeA6Y1I3Tv,en,[],['https://www.instagram.com/p/B_4XfRunN3c/?igshid=1pxbglzgtu70c'],[],0,0,0,"['hbl', 'homebasedlearning', 'staysafesg', 'sgunited', 'sgtogether']",[],https://twitter.com/pam_s/status/1258319874469908483,False,,0,,Singapore,,,,,,[],,,,
1257974695485300736,1257923289428586498,2020-05-06 18:05:14 +08,2020-05-06,18:05:14,+0800,2509875487,pauseraphina,pauline seraphina 🧡,,@the_cash_kash hbl is tough...,en,[],[],[],0,0,1,[],[],https://twitter.com/pauseraphina/status/1257974695485300736,False,,0,,Singapore,,,,,,[],,,,
1257935698134355968,1257935698134355968,2020-05-06 15:30:16 +08,2020-05-06,15:30:16,+0800,1039855765933109248,aleprazlan,Alep Razlan ➐,,Slept thru my hbl again🤦🏽‍♂️,en,[],[],[],1,0,3,[],[],https://twitter.com/AlepRazlan/status/1257935698134355968,False,,0,,Singapore,,,,,,[],,,,
1257785077783814152,1257785077783814152,2020-05-06 05:31:45 +08,2020-05-06,05:31:45,+0800,602979632,riduanzalani,RiduanZalani,"{'type': 'Point', 'coordinates': [1.3507, 103.8731]}",It’s been awhile since i had a chance to respond to a video collab :) i’m sorry lambat sangatt but thankyou for your patience! It’s much more relax now as HBL has ended😍 here goes a video|collab with @AtanAbeeb from…  https://t.co/hPCADnWPpt,en,[],['https://www.instagram.com/p/B_0kN5eB8b0/?igshid=1j8mjsyb2oy73'],[],0,0,0,[],[],https://twitter.com/RiduanZalani/status/1257785077783814152,False,,0,,Singapore,,,,,,[],,,,
1257559576859119618,1257559419161677824,2020-05-05 14:35:42 +08,2020-05-05,14:35:42,+0800,124384622,ttaekoyaki,ana 🐻,,sorry but watching them do this reminded me i have to record an art and craft video soon for hbl i-,en,[],[],[],0,0,0,[],[],https://twitter.com/ttaekoyaki/status/1257559576859119618,False,,0,,Singapore,,,,,,[],,,,
1257356079786319880,1257355715506774019,2020-05-05 01:07:04 +08,2020-05-05,01:07:04,+0800,1212765205681197056,mintowrld,イカ 🦭,,@straymixtape DONT U HAVE HBL TMR SKSKDJDKSKSK,en,[],[],[],1,0,0,[],[],https://twitter.com/mintowrld/status/1257356079786319880,False,,0,,Singapore,,,,,,"[{'screen_name': 'straymixtape', 'name': 'ً📌', 'id': '786172943034257409'}]",,,,
1257279228468318208,1257279228468318208,2020-05-04 20:01:41 +08,2020-05-04,20:01:41,+0800,3255527599,nrhedaya,daya,,last week of hbl !! im so happy !!,en,[],[],[],0,0,0,[],[],https://twitter.com/nrhedaya/status/1257279228468318208,False,,0,,Singapore,,,,,,[],,,,
1257200868035682309,1257127414452215809,2020-05-04 14:50:19 +08,2020-05-04,14:50:19,+0800,1039855765933109248,aleprazlan,Alep Razlan ➐,,@FiiKenzo Fk sia i miss hbl,no,[],[],[],1,0,0,[],[],https://twitter.com/AlepRazlan/status/1257200868035682309,False,,0,,Singapore,,,,,,[],,,,
