id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1331513652659187713,1331513652659187713,2020-11-25 16:22:47 +08,2020-11-25,16:22:47,+0800,37427212,phatfreemiguel,Miguel Bernas,,Every day we receive updates via WhatsApp from the #Singapore 🇸🇬 government on #covid19. Today marked 14 straight days of zero local infection.  Adherence to masking and social distancing guidelines and a national infrastructure for contact tracing is what makes this possible.  https://t.co/0Iyio6Bk52,en,[],[],['https://pbs.twimg.com/media/Enp8nEAUcAIuZtQ.png'],1,0,1,"['singapore', 'covid19']",[],https://twitter.com/phatfreemiguel/status/1331513652659187713,False,,1,https://pbs.twimg.com/media/Enp8nEAUcAIuZtQ.png,Singapore,,,,,,[],,,,
1329557529538412544,1329557529538412544,2020-11-20 06:49:51 +08,2020-11-20,06:49:51,+0800,1280382514134044672,josephjohnadam1,Joseph John Adams,,@FareedZakaria  Another day - 0 cases in the community in Singapore - a densely populated island. MASKS / Contact Tracing using technology.  Quarantine. Good citizenship. American hyper-individualism is tearing the country apart.  https://t.co/b2J5Uf4nIi,en,[],[],['https://pbs.twimg.com/media/EnOJhmSVEAAhgec.jpg'],0,0,0,[],[],https://twitter.com/JosephJohnAdam1/status/1329557529538412544,False,,1,https://pbs.twimg.com/media/EnOJhmSVEAAhgec.jpg,Singapore,,,,,,[],,,,
1328937662712061952,1328928536497799168,2020-11-18 13:46:43 +08,2020-11-18,13:46:43,+0800,50274262,mistertechblog,Lup Yuen Lee 李立源,,@Kongduino Ah that's equivalent to Singapore's SafeEntry ... Which will soon be obsoleted by TraceTogether. Contact tracing will get really messy for our travellers 🤔,en,[],[],[],1,0,0,[],[],https://twitter.com/MisterTechBlog/status/1328937662712061952,False,,0,,Singapore,,,,,,"[{'screen_name': 'Kongduino', 'name': 'KongduinoⓀⓄⓃⒼⒹⓊⒾⓃⓄ⭆⭕𐂃𐦐𓀴𓁶𓄨𓇶⭅', 'id': '2918350304'}]",,,,
1322414763008167938,1322414763008167938,2020-10-31 13:47:03 +08,2020-10-31,13:47:03,+0800,1453990572,_rodahidup,ANABELI S560e,,@DGHisham  @KKMPutrajaya   Latest contact tracing device in Singapore. Mandatory.  https://t.co/fgtAny51aM,en,"[{'screen_name': 'kkmputrajaya', 'name': 'kkmalaysia🇲🇾', 'id': '531041640'}]",[],['https://pbs.twimg.com/media/ElopN4kUYAAjy-Z.jpg'],0,0,0,[],[],https://twitter.com/_rodahidup/status/1322414763008167938,False,,1,https://pbs.twimg.com/media/ElopN4kUYAAjy-Z.jpg,Singapore,,,,,,[],,,,
1320185100462551040,1320185092849823747,2020-10-25 10:07:10 +08,2020-10-25,10:07:10,+0800,1280382514134044672,josephjohnadam1,Joseph John Adams,,Contact tracing in Singapore  https://t.co/mvR3H9rkdW,en,[],[],['https://pbs.twimg.com/media/ElI9WYRUYAA9xh8.jpg'],0,0,0,[],[],https://twitter.com/JosephJohnAdam1/status/1320185100462551040,False,,1,https://pbs.twimg.com/media/ElI9WYRUYAA9xh8.jpg,Singapore,,,,,,[],,,,
1319847417504673793,1319786298371051520,2020-10-24 11:45:20 +08,2020-10-24,11:45:20,+0800,1280382514134044672,josephjohnadam1,Joseph John Adams,,"@SeanPenn Singapore is almost completely back to work. Schools have been operating for months. Restaurants, weddings, malls, shops....  A National plan, mandatory masks, contact tracing using technology, social distancing, quarantine, and good citizenship. You can have your economy back.",en,[],[],[],0,0,1,[],[],https://twitter.com/JosephJohnAdam1/status/1319847417504673793,False,,0,,Singapore,,,,,,"[{'screen_name': 'SeanPenn', 'name': 'Sean Penn', 'id': '220086906'}]",,,,
1319847264622264320,1319842878793916416,2020-10-24 11:44:44 +08,2020-10-24,11:44:44,+0800,1280382514134044672,josephjohnadam1,Joseph John Adams,,"@VanJones68 Singapore is almost completely back to work. Schools have been operating for months. Restaurants, weddings, malls, shops....  A National plan, mandatory masks, contact tracing using technology, social distancing, quarantine, and good citizenship. You can have your economy back.",en,[],[],[],1,0,2,[],[],https://twitter.com/JosephJohnAdam1/status/1319847264622264320,False,,0,,Singapore,,,,,,"[{'screen_name': 'VanJones68', 'name': 'Van Jones', 'id': '131497030'}]",,,,
1317702950672740353,1317510825171689479,2020-10-18 13:43:59 +08,2020-10-18,13:43:59,+0800,3181776360,missfortunecat,Lra,,"@johnistoasted It's smart to have them during this time. In Singapore, we use QR codes to check into any place for contact tracing. Many restaurants have converted to QR code menus too for cleanliness I guess. I prefer physical menus but I understand the present circumstances.",en,[],[],[],0,0,1,[],[],https://twitter.com/MissFortuneCat/status/1317702950672740353,False,,0,,Singapore,,,,,,"[{'screen_name': 'johnistoasted', 'name': 'john is toast', 'id': '1012673309589336066'}]",,,,
1289600887174750209,1289600887174750209,2020-08-02 00:36:25 +08,2020-08-02,00:36:25,+0800,136114159,hermanspears,Herman 🎱,,"Singapore got only 1 case in the community today! Very good, considering that we are almost back to normal. Contact tracing using QR code, social distancing, masks, effective government implementation &amp; public’s obedience and discipline are really the keys to combat this virus.",en,[],[],[],2,0,12,[],[],https://twitter.com/HermanSpears/status/1289600887174750209,False,,0,,Singapore,,,,,,[],,,,
1286578916124053505,1286576768539910144,2020-07-24 16:28:11 +08,2020-07-24,16:28:11,+0800,1113568782214094848,maaliktomtom,Mosestomtom,,"@evanoconnell @AyoCaesar @novaramedia Wait, the uk doesnt have a contact tracing app? In singapore we have had it for about 2 months now. This is mental.",en,[],[],[],2,0,3,[],[],https://twitter.com/maaliktomtom/status/1286578916124053505,False,,0,,Singapore,,,,,,"[{'screen_name': 'evanoconnell', 'name': 'Evan O’Connell', 'id': '186393791'}, {'screen_name': 'AyoCaesar', 'name': 'Ash Sarkar', 'id': '619050616'}, {'screen_name': 'novaramedia', 'name': 'Novara Media', 'id': '601148365'}]",,,,
1278240180000837632,1278240180000837632,2020-07-01 16:13:02 +08,2020-07-01,16:13:02,+0800,18618770,cheryltan88,Cheryl Lu-Lien Tan,,"In #Singapore #taxi cabs, mandatory check-ins to the government’s #SafeEntry contact tracing system. #covidlife #coronavirus #sglife #taxicab #covid_19 #covid19  https://t.co/fNOgAVlBKI",en,[],[],['https://pbs.twimg.com/media/Eb04qFbVcAAqjZk.jpg'],0,1,0,"['singapore', 'taxi', 'safeentry', 'covidlife', 'coronavirus', 'sglife', 'taxicab', 'covid_19', 'covid19']",[],https://twitter.com/cheryltan88/status/1278240180000837632,False,,1,https://pbs.twimg.com/media/Eb04qFbVcAAqjZk.jpg,Singapore,,,,,,[],,,,
1275734012720529409,1275734012720529409,2020-06-24 18:14:25 +08,2020-06-24,18:14:25,+0800,381968183,joyce__koh,Joyce Koh,,It’s gonna be small and may have different colors. Singapore is about a week away from rolling out its portable contact-tracing device to help curb the spread of Covid-19  https://t.co/aBmF0M4gv7 via @technology,en,"[{'screen_name': 'technology', 'name': 'bloomberg technology', 'id': '21272440'}]",['https://www.bloomberg.com/news/articles/2020-06-24/singapore-s-tracing-token-to-have-battery-that-can-last-9-months?sref=1PMaiQH4'],[],0,1,1,[],[],https://twitter.com/Joyce__Koh/status/1275734012720529409,False,,0,,Singapore,,,,,,[],,,,
1275595383826198528,1275595383826198528,2020-06-24 09:03:33 +08,2020-06-24,09:03:33,+0800,15618320,milsonng,milson huang,"{'type': 'Point', 'coordinates': [1.3513, 103.7123]}","Be a responsible realtor  Heading to the east of Singapore for a morning viewing appointment. ✅ Hand sanitizer ✅ Gloves ✅ Masks ✅ Contact Tracing forms ✅ Infrared Thermometer @ Jurong West, Singapore  https://t.co/ZnNBLw3i1o",en,[],['https://www.instagram.com/p/CBzHeyan-OD/?igshid=16513eb3wluy2'],[],0,0,0,[],[],https://twitter.com/milsonng/status/1275595383826198528,False,,0,,Singapore,,,,,,[],,,,
1275269703745728512,1275269703745728512,2020-06-23 11:29:25 +08,2020-06-23,11:29:25,+0800,50274262,mistertechblog,Lup Yuen Lee 李立源,,"Singapore's Contact Tracing Token... ""TraceTogether token team stated that Singapore needs hardware tokens to better serve two groups: the underprivileged, and iPhone users""...   https://t.co/guBP3ZidFE",en,[],['https://www.bunniestudios.com/blog/?p=5820'],[],1,0,0,[],[],https://twitter.com/MisterTechBlog/status/1275269703745728512,False,,0,,Singapore,,,,,,[],,,,
1275102664309661708,1275102664309661708,2020-06-23 00:25:40 +08,2020-06-23,00:25:40,+0800,50274262,mistertechblog,Lup Yuen Lee 李立源,,Singapore's Contact Tracing Token based on Bluetooth LE...   https://t.co/Fr1aX2wYkw,en,[],['https://rolandturner.com/2020/06/22/TraceTogether_Token_Teardown_Time'],[],0,1,0,[],[],https://twitter.com/MisterTechBlog/status/1275102664309661708,False,,0,,Singapore,,,,,,[],,,,
1274319507083812869,1274319507083812869,2020-06-20 20:33:40 +08,2020-06-20,20:33:40,+0800,324820259,vaibhavidesai,Vaibhavi Desai,,"Contact less delivery + Cash less payment + Safe entry checkin* = New normal   *Safe entry is Singapore’s one stop checkin / checkout API to be used at every single shop, restaurant, mall, business for easy contact tracing.  #PostLockdownScenes #COVID19 #Singapore  https://t.co/JruZBvaDzh",en,[],[],['https://pbs.twimg.com/media/Ea9K0hVVAAczFL0.jpg'],0,0,13,"['postlockdownscenes', 'covid19', 'singapore']",[],https://twitter.com/VaibhaviDesai/status/1274319507083812869,False,,1,https://pbs.twimg.com/media/Ea9K0hVVAAczFL0.jpg,Singapore,,,,,,[],,,,
1270023081583448064,1270023081583448064,2020-06-09 00:01:13 +08,2020-06-09,00:01:13,+0800,2251509301,zest_singapore,C'un gars pour rien,,COVID-19 contact tracing ‘absolutely essential’; wearable TraceTogether tokens to be rolled out in June  https://t.co/yX6a0WyWnQ,en,[],['https://www.channelnewsasia.com/news/singapore/covid-19-contact-tracing-wearable-devices-trace-together-12815796#.Xt5guYWF-Hg.twitter'],[],0,0,0,[],[],https://twitter.com/zest_singapore/status/1270023081583448064,False,,0,,Singapore,,,,,,[],,,,
1269286008429801478,1269286008429801478,2020-06-06 23:12:21 +08,2020-06-06,23:12:21,+0800,68510201,sereneyew,Serene Yew Ker Huan,,Singapore Government: Singapore says 'No' to wearable devices for Covid-19 contact tracing - Sign the Petition!  https://t.co/52mABogfNb via @Change,en,"[{'screen_name': 'change', 'name': 'change.org', 'id': '15947602'}]",['http://chng.it/2fb68MYJ'],[],0,0,0,[],[],https://twitter.com/sereneyew/status/1269286008429801478,False,,0,,Singapore,,,,,,[],,,,
1267717427506245638,1267717427506245638,2020-06-02 15:19:22 +08,2020-06-02,15:19:22,+0800,135715667,abasmayorrrr,Jet,,Eto yung app na ginagamit namin dito sa Singapore para mas madali at mapabilis yung contact tracing kapag may nagpositive sa isang lugar. Tatawagan ka mismo ng MOH kung nasa same area kayo nung nagpositive sa COVID19.   Singapore gov ang nag develop neto at unang gumamit ng app.  https://t.co/nd3TWDtIZn,tl,[],[],['https://pbs.twimg.com/media/EZfWRuJUcAAR_Ql.jpg'],0,0,0,[],[],https://twitter.com/abasmayorrrr/status/1267717427506245638,False,,1,https://pbs.twimg.com/media/EZfWRuJUcAAR_Ql.jpg,Singapore,,,,,,[],,,,
1256605620561571840,1256561315256156160,2020-05-02 23:25:01 +08,2020-05-02,23:25:01,+0800,1322651870,marvo5marvo,The Legendary Marvo,,"@marcwebber @andydurrant75 I went out to the shops in Singapore today, had my temperature take 4 times, had to wear a mask and my details were taken 3 times for future contact tracing if needed. Singapore has over 17,000 cases and 16 deaths. Our total dead would be less than 200 if we could match that.",en,[],[],[],0,0,0,[],[],https://twitter.com/Marvo5Marvo/status/1256605620561571840,False,,0,,Singapore,,,,,,"[{'screen_name': 'marcwebber', 'name': 'Marc Webber', 'id': '14154800'}, {'screen_name': 'andydurrant75', 'name': 'Andy Durrant', 'id': '382866449'}]",,,,
1253297533993930753,1253296580800573441,2020-04-23 20:19:51 +08,2020-04-23,20:19:51,+0800,10872822,sehof,Sense Hofstede,,"@wenliunyc It’s also not true for Singapore. The app apparently a low adoption rate and contact tracing relies heavily on manpower. Also, coming from the Netherlands I’ve found the health care system here comparatively  paper-based. Singapore banks still use cheques!!",en,[],[],[],0,1,20,[],[],https://twitter.com/sehof/status/1253297533993930753,False,,0,,Singapore,,,,,,"[{'screen_name': 'wenliunyc', 'name': 'wen liu', 'id': '1203712593887744000'}]",,,,
1248850029801959425,1248850029801959425,2020-04-11 13:47:04 +08,2020-04-11,13:47:04,+0800,68087176,bryanbma,Bryan Ma,,"Pulling this one up in case anyone looking at Apple/Google's contact tracing is wondering about how much battery life might get consumed, if Singapore's TraceTogether is anything to go by",en,[],[],[],0,2,10,[],[],https://twitter.com/bryanbma/status/1248850029801959425,False,https://twitter.com/bryanbma/status/1241366723707559942,0,,Singapore,,,,,,[],,,,
1248122987611480066,1248122987611480066,2020-04-09 13:38:03 +08,2020-04-09,13:38:03,+0800,15005824,hv2008,Himanshu Verma,,Comprehensive take on what needs to be done by @banik_nilanjan Watching things unfold here in Singapore can relate to the article. Only thing I would add is a contact tracing app like #TraceTogether Bluetooth based. Only collects phone number. @saurjyesh  https://t.co/mOch71fLnr,en,"[{'screen_name': 'banik_nilanjan', 'name': 'nilanjan banik', 'id': '4891729710'}, {'screen_name': 'saurjyesh', 'name': 'saurjyesh', 'id': '14741396'}]",[],['https://pbs.twimg.com/media/EVI5OyqU8AMEkqR.jpg'],1,3,5,['tracetogether'],[],https://twitter.com/hv2008/status/1248122987611480066,False,,1,https://pbs.twimg.com/media/EVI5OyqU8AMEkqR.jpg,Singapore,,,,,,[],,,,
1243721368027328512,1243504097107611650,2020-03-28 10:07:36 +08,2020-03-28,10:07:36,+0800,20836740,gulasahi,Steve Dawson,,"@MaddockMirror ‘Fewer’ people. Singapore is a bit like SIM city: small, sea-locked, malleable. Contact tracing is a very detailed exercise that gets exponential at each level.  The UK is large and unwieldy, the degree of difficulty by comparison is significant. 🍎 🍊",en,[],[],[],0,0,0,[],[],https://twitter.com/Gulasahi/status/1243721368027328512,False,,0,,Singapore,,,,,,"[{'screen_name': 'MaddockMirror', 'name': 'David Maddock', 'id': '988805420960624640'}]",,,,
1242193304390782976,1242186920685338629,2020-03-24 04:55:37 +08,2020-03-24,04:55:37,+0800,431878370,makennacamille,Makenna,,@fightfortheftr I’m in Singapore and the gov here is using (voluntary) national contact tracing via an app to identify and inform anyone who was in contact with an infected person. They’re basically tracking everyone’s movements to reduce spread. I think it’s the best thing ever.,en,[],[],[],0,0,0,[],[],https://twitter.com/makennacamille/status/1242193304390782976,False,,0,,Singapore,,,,,,"[{'screen_name': 'fightfortheftr', 'name': 'Fight for the Future', 'id': '382376904'}]",,,,
1242137216308011008,1242130357832560641,2020-03-24 01:12:44 +08,2020-03-24,01:12:44,+0800,134866460,davidjrainey,David Rainey 🇸🇬,,"@ProfChalmers I don’t know that the UK couldn’t have done contact tracing, but there are at least three things that made it especially effective in Singapore: Every adult remembers SARS. They trust the govt. and every govt system is connected and almost everything is digital.",en,[],[],[],1,0,1,[],[],https://twitter.com/davidjrainey/status/1242137216308011008,False,,0,,Singapore,,,,,,"[{'screen_name': 'ProfChalmers', 'name': 'James Chalmers', 'id': '2302973899'}]",,,,
1242026927960911872,1242026927960911872,2020-03-23 17:54:30 +08,2020-03-23,17:54:30,+0800,162345130,thongkh,thongkh,,"#WHO Says #Lockdowns Won’t Curb #COVID19, Contact #Tracing &amp; #Isolation Like What #Singapore Does Are #Best 👍🏻   https://t.co/FculO3t96r  https://t.co/25mbeRaQS4",en,[],['https://mustsharenews.com/who-lockdowns/?utm=telegram'],['https://pbs.twimg.com/media/ETyQ6IGU8AAs49h.jpg'],0,0,0,"['who', 'lockdowns', 'covid19', 'tracing', 'isolation', 'singapore', 'best']",[],https://twitter.com/thongkh/status/1242026927960911872,False,,1,https://pbs.twimg.com/media/ETyQ6IGU8AAs49h.jpg,Singapore,,,,,,[],,,,
1241532592920211456,1241532592920211456,2020-03-22 09:10:11 +08,2020-03-22,09:10:11,+0800,81628977,asifsaleem80,Asif Saleem,,An excellent digital initiative for contact tracing by government of Singapore. Trace together helps tracking of ppl who gets COVID-19 and digitally track who they have been around.  https://t.co/qHGTVLkJjx,en,[],['https://www.tracetogether.gov.sg/'],[],0,0,1,[],[],https://twitter.com/asifsaleem80/status/1241532592920211456,False,,0,,Singapore,,,,,,[],,,,
1241197586746236931,1241197586746236931,2020-03-21 10:58:59 +08,2020-03-21,10:58:59,+0800,266481056,margrietvonno,NLambasSingapore,,Singapore works on contact tracing #Covid_19 You can download the app: trace-together:  https://t.co/WdZbEzmtBF,en,[],['https://mothership.sg/2020/03/trace-together-covid/'],[],0,0,0,['covid_19'],[],https://twitter.com/MargrietVonno/status/1241197586746236931,False,,0,,Singapore,,,,,,[],,,,
1241174895423176705,1241071626071965697,2020-03-21 09:28:49 +08,2020-03-21,09:28:49,+0800,15291489,wce917,Christopher Ellis 🇸🇬🇺🇸,,"@opinion_joe I have been thinking of this! In Singapore we have to ""sign in"" to buildings, establishments etc for contact tracing...with the same pen! Some do allow sign in with qr code",en,[],[],[],0,0,0,[],[],https://twitter.com/wce917/status/1241174895423176705,False,,0,,Singapore,,,,,,"[{'screen_name': 'opinion_joe', 'name': 'Joe Nocera', 'id': '2561646679'}]",,,,
1241126198702301184,1241126198702301184,2020-03-21 06:15:19 +08,2020-03-21,06:15:19,+0800,32332382,tomtyronebeiron,Tom Tyrone Beiron,,Singapore launches TraceTogether mobile app to boost COVID-19 contact tracing efforts  https://t.co/S63XhReNdU,en,[],['https://www.channelnewsasia.com/news/singapore/covid19-trace-together-mobile-app-contact-tracing-coronavirus-12560616#.XnVAcDFxVMk.twitter'],[],0,0,0,[],[],https://twitter.com/TomTyroneBeiron/status/1241126198702301184,False,,0,,Singapore,,,,,,[],,,,
1241020094085337088,1241020094085337088,2020-03-20 23:13:42 +08,2020-03-20,23:13:42,+0800,68087176,bryanbma,Bryan Ma,,"Singapore's @GovTechSG just rolled out this app for #COVID19 contact tracing via Bluetooth. Kinda like Tile for people, but w/o location info and more of a locally stored proximity log, if I understood it correctly  https://t.co/fL3S7u1rrb  https://t.co/FiEPWBOLr2",en,"[{'screen_name': 'govtechsg', 'name': 'govtech (singapore)', 'id': '123167035'}]",['https://www.tracetogether.gov.sg/'],"['https://pbs.twimg.com/media/ETj9LTxU8AAsDF0.jpg', 'https://pbs.twimg.com/media/ETj9L3vUUAAfhgw.jpg', 'https://pbs.twimg.com/media/ETj9MXJUEAEP_ZQ.jpg']",2,18,29,['covid19'],[],https://twitter.com/bryanbma/status/1241020094085337088,False,,1,https://pbs.twimg.com/media/ETj9LTxU8AAsDF0.jpg,Singapore,,,,,,[],,,,
1240977995164045312,1240977995164045312,2020-03-20 20:26:24 +08,2020-03-20,20:26:24,+0800,178040437,jasondlp,Jason de la Peña 🇪🇸🇮🇳🇬🇧,,So so clever. The Lion City leading from the front once again. Proud to say that this island is my home. 👏🏼🙌🏼👍🏼🙏🏼 #coronavirus #covid19  Singapore launches TraceTogether mobile app to boost COVID-19 contact tracing efforts  https://t.co/D6IRkPZ9lW,en,[],['https://www.channelnewsasia.com/news/singapore/covid19-trace-together-mobile-app-contact-tracing-coronavirus-12560616'],[],0,1,1,"['coronavirus', 'covid19']",[],https://twitter.com/jasondlp/status/1240977995164045312,False,,0,,Singapore,,,,,,[],,,,
1240837525272322048,1240837525272322048,2020-03-20 11:08:14 +08,2020-03-20,11:08:14,+0800,109549653,evnnathan,Evan Nathan,,Singapore nomor 1 di dunia dalam penanganan Covid-19  Warga2 disini juga tidak paranoid dan tidak mengalami misinformasi dalam perkembangan terkini Virus Corona.  Pemerintah kompeten dalam contact tracing dan transparan kepada warganya.  Situasi food court Takashimaya 18 Maret  https://t.co/Zi8BtsYjj1,in,[],[],[],1,1,1,[],[],https://twitter.com/EvnNathan/status/1240837525272322048,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1240837464303886336/pu/img/1ztLfWFRJ2Zx8iml.jpg,Singapore,,,,,,[],,,,
