id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1358626608546947072,1358626608546947072,2021-02-08 12:00:00 +08,2021-02-08,12:00:00,+0800,33848774,heartsg,Singapore Heart Foundation,,Are you a heart patient or know a heart patient who is anxious about the COVID-19 vaccine? Here are four things you should know about the vaccine.   #yourheartwecare #COVID19  https://t.co/xoalnv2YWM,en,[],[],"['https://pbs.twimg.com/media/Etqby01UYAEila3.jpg', 'https://pbs.twimg.com/media/Etqby02VgAAzvDj.jpg', 'https://pbs.twimg.com/media/Etqby02UUAAEs9y.jpg', 'https://pbs.twimg.com/media/Etqby02VoAAhdM1.jpg']",0,1,2,"['yourheartwecare', 'covid19']",[],https://twitter.com/heartSG/status/1358626608546947072,False,,1,https://pbs.twimg.com/media/Etqby01UYAEila3.jpg,Singapore,,,,,,[],,,,
1358558146357207040,1358558146357207040,2021-02-08 07:27:57 +08,2021-02-08,07:27:57,+0800,115624161,yahoosg,Yahoo Singapore,,A new study showed AstraZeneca's COVID-19 vaccine gave minimal protection against mild-to-moderate infection caused by the country's dominant coronavirus variant.   https://t.co/8QzVeMzVqL,en,[],['https://bit.ly/3tBlJkP'],[],0,0,1,[],[],https://twitter.com/YahooSG/status/1358558146357207040,False,,0,,Singapore,,,,,,[],,,,
1358408790576668681,1358408790576668681,2021-02-07 21:34:28 +08,2021-02-07,21:34:28,+0800,271216592,independentsg,The Independent,,Singapore – A Singapore National Eye Centre (SNEC) staff member received the equivalent of five doses of the Pfizer-BioNTech Covid-19 vaccine by mistake.   https://t.co/UBxoLiv729  https://t.co/44Ye6Qtu9e,en,[],['https://theindependent.sg/singapore-national-eye-centre-staff-receives-5-doses-of-covid-19-vaccine-by-mistake/'],['https://pbs.twimg.com/media/EtoJmJxXAAsJN1c.jpg'],0,1,0,[],[],https://twitter.com/IndependentSG/status/1358408790576668681,False,,1,https://pbs.twimg.com/media/EtoJmJxXAAsJN1c.jpg,Singapore,,,,,,[],,,,
1356274697755746305,1356274697755746305,2021-02-02 00:14:20 +08,2021-02-02,00:14:20,+0800,265431711,dinmonzter,Kopi On The Go | Din Lee,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Vaccine tak percaya... ""You nak makan ape?"" ""I ANYTHING""...Percaya!  #ChunkyAdventures #KopiOnTheGowithDinLee #MonzterAdventures #DontSayBOJIO @ Singapore  https://t.co/JyXzcqnggA",in,[],['https://www.instagram.com/p/CKwYL29Bzg6/?igshid=1t24ve8ct97qf'],[],0,0,0,"['chunkyadventures', 'kopionthegowithdinlee', 'monzteradventures', 'dontsaybojio']",[],https://twitter.com/DinMonzter/status/1356274697755746305,False,,0,,Singapore,,,,,,[],,,,
1355844452783296517,1355844452783296517,2021-01-31 19:44:42 +08,2021-01-31,19:44:42,+0800,1453990572,_rodahidup,ANABELI S560e,,"Singapore and other countries have rolled out #Covid-19 vaccines. With more than 200 vaccines in development, which are the leading ones?  via @straits_times  https://t.co/ifod1TzcNS",en,"[{'screen_name': 'straits_times', 'name': 'the straits times', 'id': '37874853'}]",['https://str.sg/covid-vaccine'],[],0,0,0,['covid'],[],https://twitter.com/_rodahidup/status/1355844452783296517,False,,0,,Singapore,,,,,,[],,,,
1355717917954830337,1355717917954830337,2021-01-31 11:21:54 +08,2021-01-31,11:21:54,+0800,10872822,sehof,Sense Hofstede,,"Singapore’s Pfizer-BioNTech vaccines also get made in the EU, so it can’t be too excited about the export controls.  https://t.co/ySaMCRDAMf",en,[],[],['https://pbs.twimg.com/media/EtB6QkaUYAUX97Y.jpg'],1,0,2,[],[],https://twitter.com/sehof/status/1355717917954830337,False,,1,https://pbs.twimg.com/media/EtB6QkaUYAUX97Y.jpg,Singapore,,,,,,[],,,,
1355709833173983232,1355709833173983232,2021-01-31 10:49:46 +08,2021-01-31,10:49:46,+0800,265431711,dinmonzter,Kopi On The Go | Din Lee,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Vaccine tak percaya.. Members cakap, ""last stick den gerak"" percaya!  #ChunkyAdventures #KopiOnTheGowithDinLee #MonzterAdventures #DontSayBOJIO @ Singapore  https://t.co/bkOSJBAAiK",in,[],['https://www.instagram.com/p/CKsXUCHhg7C/?igshid=1404wwkxxef5y'],[],0,0,0,"['chunkyadventures', 'kopionthegowithdinlee', 'monzteradventures', 'dontsaybojio']",[],https://twitter.com/DinMonzter/status/1355709833173983232,False,,0,,Singapore,,,,,,[],,,,
1355491616316923904,1355491616316923904,2021-01-30 20:22:39 +08,2021-01-30,20:22:39,+0800,265431711,dinmonzter,Kopi On The Go | Din Lee,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Vaccine tak percaya.. 'Aku dah otw.. Kejap lagi sampai' percaya!  #ChunkyAdventures #KopiOnTheGowithDinLee #MonzterAdventures #youtuber #vlogger #vlog #productreviews #foodreviews #DontSayBOJIO @ Singapore  https://t.co/joxbMsQaVD,in,[],['https://www.instagram.com/p/CKq0FLeBPq4/?igshid=1a74j333220uq'],[],0,0,0,"['chunkyadventures', 'kopionthegowithdinlee', 'monzteradventures', 'youtuber', 'vlogger', 'vlog', 'productreviews', 'foodreviews', 'dontsaybojio']",[],https://twitter.com/DinMonzter/status/1355491616316923904,False,,0,,Singapore,,,,,,[],,,,
1355041197581070339,1355041197581070339,2021-01-29 14:32:51 +08,2021-01-29,14:32:51,+0800,265431711,dinmonzter,Kopi On The Go | Din Lee,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Vaccine tak percaya.. Main bola, members cakap satu gol tukar keeper percaya!  #ChunkyAdventures #KopiOnTheGowithDinLee #MonzterAdventures #youtuber #vlogger #vlog #productreviews #foodreviews #DontSayBOJIO @ Singapore  https://t.co/fNOXVLPCc0",in,[],['https://www.instagram.com/p/CKnnQT0BSB4/?igshid=9pkb27c2bd3f'],[],0,0,1,"['chunkyadventures', 'kopionthegowithdinlee', 'monzteradventures', 'youtuber', 'vlogger', 'vlog', 'productreviews', 'foodreviews', 'dontsaybojio']",[],https://twitter.com/DinMonzter/status/1355041197581070339,False,,0,,Singapore,,,,,,[],,,,
1354704297330503681,1354704297330503681,2021-01-28 16:14:08 +08,2021-01-28,16:14:08,+0800,24555731,speedknight,Han Siang WONG,"{'type': 'Point', 'coordinates': [1.34708575, 103.73179685]}","Team Vaccinated 💉! Got my 1st dose of #pfizerbiontech COVID-19  vaccine! Marcham VIP lol, still got shuttle bus service 🚍 to vaccination center from my workplace... @ Hong Kah, Singapore  https://t.co/2Xw094e0ls",en,[],['https://www.instagram.com/p/CKlODLnB74t/?igshid=t8kxm5rexxhq'],[],0,0,0,['pfizerbiontech'],[],https://twitter.com/speedknight/status/1354704297330503681,False,,0,,Singapore,,,,,,[],,,,
1351468753909813249,1351468753909813249,2021-01-19 17:57:14 +08,2021-01-19,17:57:14,+0800,14211411,ravshahdadpuri,Raveen Shahdadpuri,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Done ! ... 1 dose dow; another 1 in 21 days. Let's Do This ! #science #vaccine #covidvaccine #covid #covid_19 #covid19 @ Singapore  https://t.co/VAinz5nqAE,en,[],['https://www.instagram.com/p/CKOOsd7H6Bv/?igshid=13npn9daicabj'],[],0,0,2,"['science', 'vaccine', 'covidvaccine', 'covid', 'covid_19', 'covid19']",[],https://twitter.com/ravshahdadpuri/status/1351468753909813249,False,,0,,Singapore,,,,,,[],,,,
1351396634169548800,1351396634169548800,2021-01-19 13:10:39 +08,2021-01-19,13:10:39,+0800,15925224,kborsetti,Kristen Borsetti,,"Yesterday, I tweeted about the complexities of my 80/85+ year-old parents trying to get the vaccine in California. Today, I'm tweeting about what an efficient vaccination system could/will look like.  #Singapore #CovidVaccine",en,[],[],[],0,0,0,"['singapore', 'covidvaccine']",[],https://twitter.com/kborsetti/status/1351396634169548800,False,https://twitter.com/deweysim/status/1351385976908640258,0,,Singapore,,,,,,[],,,,
1347788331208253440,1347788331208253440,2021-01-09 14:12:33 +08,2021-01-09,14:12:33,+0800,1331903914094989314,drnoelyeo,Dr Noel Yeo,,"My first! Yes, the #COVID19 #vaccine. Just received it, along with a group of 50 colleagues - doctors, nurses, ambulance drivers, cleaners, security officers and others.  Deeply grateful to our #Singapore government for providing us with free COVID-19 vaccines.  https://t.co/rQJB0XQGiU",en,[],[],[],0,0,0,"['covid19', 'vaccine', 'singapore']",[],https://twitter.com/DrNoelYeo/status/1347788331208253440,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1347788168032997376/pu/img/_SclZLYOR0aOqEWK.jpg,Singapore,,,,,,[],,,,
1347410279651565569,1347410279651565569,2021-01-08 13:10:18 +08,2021-01-08,13:10:18,+0800,1331903914094989314,drnoelyeo,Dr Noel Yeo,,Breaking news! Prime Minister @leehsienloong is the first among our #Singapore Cabinet to receive the #COVID19 #vaccine. Thank you for #leadingbyexample.  I will be taking mine soon!,en,"[{'screen_name': 'leehsienloong', 'name': 'leehsienloong', 'id': '34568673'}]",[],[],0,0,0,"['singapore', 'covid19', 'vaccine', 'leadingbyexample']",[],https://twitter.com/DrNoelYeo/status/1347410279651565569,False,https://twitter.com/leehsienloong/status/1347403477740228609,0,,Singapore,,,,,,[],,,,
1347409480854564866,1347409480854564866,2021-01-08 13:07:08 +08,2021-01-08,13:07:08,+0800,1331903914094989314,drnoelyeo,Dr Noel Yeo,,"This is positive and reassuring news as #Singapore kicks off #COVID19 vaccination, starting with the @Pfizer-@BioNTech_Group vaccine.  https://t.co/QGQMF5nKwT",en,"[{'screen_name': 'pfizer', 'name': 'pfizer inc.', 'id': '56488059'}, {'screen_name': 'biontech_group', 'name': 'biontech se', 'id': '1060984350995550208'}]",['https://www.straitstimes.com/world/united-states/pfizer-biontech-vaccine-appears-effective-against-mutation-in-new-coronavirus'],[],0,0,0,"['singapore', 'covid19']",[],https://twitter.com/DrNoelYeo/status/1347409480854564866,False,,0,,Singapore,,,,,,[],,,,
1347401032804966402,1347401032804966402,2021-01-08 12:33:34 +08,2021-01-08,12:33:34,+0800,908615605875499009,cherylgohcna,Cheryl Goh,,"BREAKING: Prime Minister Lee Hsien Loong gets first dose of Pfizer-BioNTech COVID-19 vaccine, first Singapore cabinet member to do so. (Photo credit: MCI)  https://t.co/22wLNkgi5M",en,[],[],['https://pbs.twimg.com/media/ErLuGICUUAIdrdr.jpg'],0,3,11,[],[],https://twitter.com/CherylGohCNA/status/1347401032804966402,False,,1,https://pbs.twimg.com/media/ErLuGICUUAIdrdr.jpg,Singapore,,,,,,[],,,,
1347380266113802241,1347380266113802241,2021-01-08 11:11:03 +08,2021-01-08,11:11:03,+0800,781136369343016960,feliccine,𝐅𝐄𝐋𝐈𝐂𝐂𝐈𝐍𝐄,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}",Miss this view so much. Hopefully the vaccines work and I can just fly to pinch @nerissa.zhang cheek. @ Singapore  https://t.co/Fnm6pGr2f9,en,"[{'screen_name': 'nerissa', 'name': 'nerissa', 'id': '8210852'}]",['https://www.instagram.com/p/CJxLd4Xgqox/?igshid=r8c8adk8js5f'],[],0,0,0,[],[],https://twitter.com/feliccine/status/1347380266113802241,False,,0,,Singapore,,,,,,[],,,,
1347242332282765313,1347242332282765313,2021-01-08 02:02:57 +08,2021-01-08,02:02:57,+0800,8934712,izreloaded,IZ Reloaded,,Arcturus Rising! The Singapore co-developed #covid19 currently in phase 2 trial. I have big hopes for their vaccine. Data so far shows substantial Tcells production. $Arct  https://t.co/YzwbAlD0Ms,en,[],[],['https://pbs.twimg.com/media/ErJdwkvVgAApWRd.jpg'],0,0,0,['covid19'],['arct'],https://twitter.com/izreloaded/status/1347242332282765313,False,,1,https://pbs.twimg.com/media/ErJdwkvVgAApWRd.jpg,Singapore,,,,,,[],,,,
1345156649003016192,1345041482726612993,2021-01-02 07:55:11 +08,2021-01-02,07:55:11,+0800,22625320,enckelli,Lisa Enckell,,"@hunterwalk Really hoping I can fly to Sweden (from Singapore) in June to spend the summer with family and close friends. The big unknown seem to be vaccines for our kids, and what will happen when adults are vaccinated, but the kids aren’t.",en,[],[],[],0,0,2,[],[],https://twitter.com/enckelli/status/1345156649003016192,False,,0,,Singapore,,,,,,"[{'screen_name': 'hunterwalk', 'name': '👨🏻\u200d💻☕️', 'id': '46063'}]",,,,
1345028956014067712,1345028956014067712,2021-01-01 23:27:47 +08,2021-01-01,23:27:47,+0800,37592135,minahjawa,Stella Jane Aoudi,,What's d update on d nurses who got the vaccine? R they feeling OK?  #COVID19Vic #Singapore,en,[],[],[],0,0,0,"['covid19vic', 'singapore']",[],https://twitter.com/minahjawa/status/1345028956014067712,False,,0,,Singapore,,,,,,[],,,,
1344109852444958721,1344109852444958721,2020-12-30 10:35:35 +08,2020-12-30,10:35:35,+0800,908615605875499009,cherylgohcna,Cheryl Goh,,"BREAKING: First healthcare worker in Singapore receives the Pfizer-BioNTech COVID19 vaccine. NCID senior staff nurse Sarah Lim, 46, is as frontline as it gets - she’s involved in screening suspect cases. @ChannelNewsAsia  https://t.co/DCzDBXGCuT",en,"[{'screen_name': 'channelnewsasia', 'name': 'cna', 'id': '38400130'}]",[],[],0,21,50,[],[],https://twitter.com/CherylGohCNA/status/1344109852444958721,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1344109805628129280/pu/img/lgs-Pn-aU0DplVGC.jpg,Singapore,,,,,,[],,,,
1342835698445893635,1342816667349336067,2020-12-26 22:12:33 +08,2020-12-26,22:12:33,+0800,3953157020,dailydoseofcare,Marnie Woods,,@Joseph_Morong @gmanews Ulol! Private companies ang vaccine makers. Si Trump nga binraso nya 3M Singapore nung may worldwide shortage ng mask pero may nagawa ba sya? Wala! Wait for your turn sa production pipeline,tl,[],[],[],0,0,30,[],[],https://twitter.com/dailydoseofcare/status/1342835698445893635,False,,0,,Singapore,,,,,,"[{'screen_name': 'Joseph_Morong', 'name': 'Joseph Morong 🇵🇭', 'id': '15947471'}, {'screen_name': 'gmanews', 'name': 'GMA News', 'id': '39453212'}]",,,,
1341989061494370304,1341935878176829442,2020-12-24 14:08:19 +08,2020-12-24,14:08:19,+0800,1280382514134044672,josephjohnadam1,Joseph John Adams,,"@Cleavon_MD Live in Singapore. Very safe. National plan and people protect one another. Mandatory masks, social distancing, technology based contact tracing and quarantine. Restaurants, malls, shops, schools open. 2 cases in about a month. Will take the vaccine when available.",en,[],[],[],0,0,2,[],[],https://twitter.com/JosephJohnAdam1/status/1341989061494370304,False,,0,,Singapore,,,,,,"[{'screen_name': 'Cleavon_MD', 'name': 'Cleavon MD', 'id': '953924228306305024'}]",,,,
1341175303645712386,1341175303645712386,2020-12-22 08:14:44 +08,2020-12-22,08:14:44,+0800,389342088,udsubodhana,Dulanja Subodhana,,First shipment of COVID-19 vaccines arrives in Singapore  https://t.co/RVaDCSI51T #COVID19 #vaccine #Singapore,en,[],['https://www.channelnewsasia.com/news/singapore/first-covid-19-vaccine-shipment-singapore-pfizer-biontech-13818262#.X-E6SjGSKdQ.twitter'],[],0,0,0,"['covid19', 'vaccine', 'singapore']",[],https://twitter.com/udsubodhana/status/1341175303645712386,False,,0,,Singapore,,,,,,[],,,,
1341129391875637248,1341129391875637248,2020-12-22 05:12:18 +08,2020-12-22,05:12:18,+0800,245238148,nathanielwu,Nathaniel WS Goh,,First shipment of COVID-19 vaccines arrives in Singapore  https://t.co/PnBn0hLLp5,en,[],['https://www.channelnewsasia.com/news/singapore/first-covid-19-vaccine-shipment-singapore-pfizer-biontech-13818262#.X-EPrlowJC0.twitter'],[],0,0,0,[],[],https://twitter.com/NathanielWu/status/1341129391875637248,False,,0,,Singapore,,,,,,[],,,,
1341037312507965440,1341033491174105088,2020-12-21 23:06:25 +08,2020-12-21,23:06:25,+0800,2343419347,iamshilpa__,𝑺𝒉𝒊𝒍𝒑𝒂✨,,@ChangiAirport Proud Moment for Singapore 🇸🇬 First in Asia to receive the Vaccine. Thank you PM @leehsienloong @ChangiAirport,en,"[{'screen_name': 'leehsienloong', 'name': 'leehsienloong', 'id': '34568673'}, {'screen_name': 'changiairport', 'name': 'changi airport', 'id': '65268724'}]",[],[],0,0,11,[],[],https://twitter.com/iamshilpa__/status/1341037312507965440,False,,0,,Singapore,,,,,,"[{'screen_name': 'ChangiAirport', 'name': 'Changi Airport', 'id': '65268724'}]",,,,
1341022302461300736,1341022302461300736,2020-12-21 22:06:46 +08,2020-12-21,22:06:46,+0800,3304690506,bellejoietan,Joy,,1st shipment of Pfizer Covid Vaccines arrived in Singapore! Thank you 🇸🇬 #SGUnited,en,[],[],[],0,0,1,['sgunited'],[],https://twitter.com/bellejoietan/status/1341022302461300736,False,https://twitter.com/ChannelNewsAsia/status/1341014804463435777,0,,Singapore,,,,,,[],,,,
1341012044603031554,1341012044603031554,2020-12-21 21:26:00 +08,2020-12-21,21:26:00,+0800,3304690506,bellejoietan,Joy,,Yes! 1st batch of Pfizer vaccines arrived in Singapore! Thank you! Let’s do it! #SGUnited,en,[],[],[],0,0,1,['sgunited'],[],https://twitter.com/bellejoietan/status/1341012044603031554,False,https://twitter.com/ChannelNewsAsia/status/1341010427690434560,0,,Singapore,,,,,,[],,,,
1341007334873546752,1341007334873546752,2020-12-21 21:07:18 +08,2020-12-21,21:07:18,+0800,135715667,abasmayorrrr,Jet,,Ayan na yung vaccine. Good job Singapore! 🙂,tl,[],[],[],1,0,5,[],[],https://twitter.com/abasmayorrrr/status/1341007334873546752,False,https://twitter.com/MothershipSG/status/1341005987705094144,0,,Singapore,,,,,,[],,,,
1340605851535470592,1340605851535470592,2020-12-20 18:31:56 +08,2020-12-20,18:31:56,+0800,1280382514134044672,josephjohnadam1,Joseph John Adams,,My view. I am 71. Have a chronic medical problem (myleofibrosis). I do not mind waiting for my turn for the COVID vaccine in Singapore. Many others need to go first. But seeing politicians in the US who refused to wear a mask and  called,en,[],[],[],1,0,0,[],[],https://twitter.com/JosephJohnAdam1/status/1340605851535470592,False,,0,,Singapore,,,,,,[],,,,
1338536690365865984,1338536690365865984,2020-12-15 01:29:50 +08,2020-12-15,01:29:50,+0800,983191484735242241,tansihuicna,Tan Si Hui,,"That’s one big bright smile I haven’t seen in a while.   Capping off an exhausting, tiring, and mad year with good news in Singapore -  Phase 3, Vaccines, and some normalcy back in our lives soon",en,[],[],[],0,3,1,[],[],https://twitter.com/TanSiHuiCNA/status/1338536690365865984,False,https://twitter.com/leehsienloong/status/1338444053067624450,0,,Singapore,,,,,,[],,,,
1338449754800308229,1338449754800308229,2020-12-14 19:44:23 +08,2020-12-14,19:44:23,+0800,24017935,sjespiritu,Sarah Espiritu,,"Phase 3 will start on 28th December 2020: social gatherings up to 8 people.   First shipment of vaccines by the end of December.  Free vaccine for Singaporeans, PRs, and Long Term Pass  holders (foreign employees residing in Singapore)  https://t.co/J9rO9AD1i3",en,[],[],['https://pbs.twimg.com/media/EpMg9PHUcAAGyBx.jpg'],0,0,1,[],[],https://twitter.com/sjespiritu/status/1338449754800308229,False,,1,https://pbs.twimg.com/media/EpMg9PHUcAAGyBx.jpg,Singapore,,,,,,[],,,,
1338436410953494528,1338436410953494528,2020-12-14 18:51:21 +08,2020-12-14,18:51:21,+0800,701316127,neilzboi,Neilz,,It’s like @leehsienloong did an Oprah with the COVID-19 vaccine. “You get a vaccine! You get a vaccine! Everyone in Singapore gets a vaccine!!!!!”,en,"[{'screen_name': 'leehsienloong', 'name': 'leehsienloong', 'id': '34568673'}]",[],[],0,0,0,[],[],https://twitter.com/Neilzboi/status/1338436410953494528,False,,0,,Singapore,,,,,,[],,,,
1338427829193609217,1338427829193609217,2020-12-14 18:17:15 +08,2020-12-14,18:17:15,+0800,18663791,defickry,IG: @defickry,,"Singapore enters phase 3 end of this month! Social Gathering is allowed up to a group of max 8 people. Vaccine will be free for everyone, including foreign workers!  https://t.co/oyt0Gmzg56",en,[],[],['https://pbs.twimg.com/media/EpMNA_FVoAA6dm4.jpg'],0,0,2,[],[],https://twitter.com/defickry/status/1338427829193609217,False,,1,https://pbs.twimg.com/media/EpMNA_FVoAA6dm4.jpg,Singapore,,,,,,[],,,,
1338426012942516224,1338426012942516224,2020-12-14 18:10:02 +08,2020-12-14,18:10:02,+0800,434147357,angelbaraoidan,Angelica Baraoidan,,Magkakaroon na ng vaccine sa Singapore! And it's free!!!!!!!!!!! 😭,tl,[],[],[],0,0,5,[],[],https://twitter.com/angelbaraoidan/status/1338426012942516224,False,,0,,Singapore,,,,,,[],,,,
1338421918907523073,1338421918907523073,2020-12-14 17:53:46 +08,2020-12-14,17:53:46,+0800,3304690506,bellejoietan,Joy,,First Shipment of vaccine will arrive by end of December! Thank you Singapore! #SGUnited,en,[],[],[],0,0,0,['sgunited'],[],https://twitter.com/bellejoietan/status/1338421918907523073,False,https://twitter.com/ChannelNewsAsia/status/1338417835077320704,0,,Singapore,,,,,,[],,,,
1338417211019423745,1338417211019423745,2020-12-14 17:35:04 +08,2020-12-14,17:35:04,+0800,260018098,lordarndthewrld,Lord Acuña,,✅ Singapore will enter Phase 3 on 28 December ✅ Up to 8 people can gather ✅ Vaccines will start arriving at the end of the month ✅ Vaccine will be free and voluntary,en,[],[],[],0,0,0,[],[],https://twitter.com/lordarndthewrld/status/1338417211019423745,False,,0,,Singapore,,,,,,[],,,,
1338416053878104067,1338416053878104067,2020-12-14 17:30:28 +08,2020-12-14,17:30:28,+0800,3304690506,bellejoietan,Joy,,Singapore will enter Phase 3 on Dec 28 and allowed 8 people to meet up Vaccines will arrive by the end of December Vaccines will be free to all Singaporeans and long term residents #SGUnited,en,[],[],[],1,1,11,['sgunited'],[],https://twitter.com/bellejoietan/status/1338416053878104067,False,,0,,Singapore,,,,,,[],,,,
1338415567376551936,1338415567376551936,2020-12-14 17:28:32 +08,2020-12-14,17:28:32,+0800,908615605875499009,cherylgohcna,Cheryl Goh,,"BREAKING: Singapore to enter #phase3 on 28 Dec, group gatherings limit raised from 5 to 8. Vaccines to be made free for all Singaporeans when available, but will be on voluntary basis.",en,[],[],[],0,1,2,['phase3'],[],https://twitter.com/CherylGohCNA/status/1338415567376551936,False,,0,,Singapore,,,,,,[],,,,
1338414173428969473,1338414173428969473,2020-12-14 17:23:00 +08,2020-12-14,17:23:00,+0800,135715667,abasmayorrrr,Jet,,Vaccine to arrive late December and is free for Singapore locals and long-term pass holders.   Thank you Singapore government.,en,[],[],[],1,0,2,[],[],https://twitter.com/abasmayorrrr/status/1338414173428969473,False,https://twitter.com/MothershipSG/status/1338411598981988352,0,,Singapore,,,,,,[],,,,
1338413595801997312,1338413595801997312,2020-12-14 17:20:42 +08,2020-12-14,17:20:42,+0800,315816992,bencharoenwong,Ben Charoenwong,,"Live: Singapore to enter phase 3 of the opening up, starting dec 28, allowing parties of up to 8. 🎊🎊🎉  (8 visitors to a residence and 8 ppl at each table in resto.)  Vaccines start coming in next month with target population-level vaccination by Q3 2021. Vaccines will be free.",en,[],[],[],1,1,1,[],[],https://twitter.com/BenCharoenwong/status/1338413595801997312,False,,0,,Singapore,,,,,,[],,,,
1338412347182833667,1338412347182833667,2020-12-14 17:15:44 +08,2020-12-14,17:15:44,+0800,701316127,neilzboi,Neilz,,Thank you @leehsienloong and our government for making it possible for Singapore to be one of the first to get the vaccine so and letting the population receive it for free. Thank you! Thank you! Thank you!,en,"[{'screen_name': 'leehsienloong', 'name': 'leehsienloong', 'id': '34568673'}]",[],[],0,0,4,[],[],https://twitter.com/Neilzboi/status/1338412347182833667,False,,0,,Singapore,,,,,,[],,,,
1335246436020047873,1335246436020047873,2020-12-05 23:35:32 +08,2020-12-05,23:35:32,+0800,81342472,vishnoisays,Abhishek Vishnoi,"{'type': 'Point', 'coordinates': [1.3553794, 103.8677444]}","Singapore Air to Prioritize Room for Vaccines, 7 Flights Ready  https://t.co/7wIukOqQ7Z",en,[],['http://dlvr.it/Rn3L5g'],[],0,0,0,[],[],https://twitter.com/VishnoiSays/status/1335246436020047873,False,,0,,Singapore,,,,,,[],,,,
1327061340037365760,1327061340037365760,2020-11-13 09:30:53 +08,2020-11-13,09:30:53,+0800,2333592211,teddybear2509,ジュメイラ,,シンガポールは居住者全員ワクチンを打つことはないのかなー。流石に海外渡航で必要になったときは打たないといけないと思うけど。それか検査陰性証明で、代用かな。 Gan Kim Yong: No plans to give everyone in Singapore the Covid-19 vaccine  https://t.co/LLsPOtKyvO,ja,[],['https://theindependent.sg/gan-kim-yong-no-plans-to-give-everyone-in-singapore-the-covid-19-vaccine/'],[],0,0,4,[],[],https://twitter.com/teddybear2509/status/1327061340037365760,False,,0,,Singapore,,,,,,[],,,,
1326152726967844864,1326150829049405440,2020-11-10 21:20:23 +08,2020-11-10,21:20:23,+0800,35297349,rishabhm,Rishabh Mukherjee,,"@hrnext Singapore won't allow you in. The US might be your best shot. I'm sure we'll see plenty of politics around vaccines. ""My vaccine works, yours doesn't"", ""We won't share vaccines""...",en,[],[],[],0,0,1,[],[],https://twitter.com/rishabhm/status/1326152726967844864,False,,0,,Singapore,,,,,,"[{'screen_name': 'hrnext', 'name': 'Anurag Shrivastava', 'id': '75309647'}]",,,,
1326014327766179840,1326014327766179840,2020-11-10 12:10:26 +08,2020-11-10,12:10:26,+0800,34572260,gabrielsim,Gabriel,,"#Singapore could have a #COVID19 #vaccine by early next year, as the first shipments are expected in Q1.  https://t.co/bTTVTdMfC9",en,[],[],['https://pbs.twimg.com/media/Emby_tbU4AAiKqq.jpg'],0,1,4,"['singapore', 'covid19', 'vaccine']",[],https://twitter.com/GabrielSim/status/1326014327766179840,False,,1,https://pbs.twimg.com/media/Emby_tbU4AAiKqq.jpg,Singapore,,,,,,[],,,,
1325829806043193344,1325829806043193344,2020-11-09 23:57:13 +08,2020-11-09,23:57:13,+0800,1279389268733882369,mihashiplo,SHIPLU💙,,Come soon in #Singapore Corona #vaccine,en,[],[],[],0,0,0,"['singapore', 'vaccine']",[],https://twitter.com/MihaShiplo/status/1325829806043193344,False,https://twitter.com/ChannelNewsAsia/status/1325828001343238145,0,,Singapore,,,,,,[],,,,
1321394333950615553,1321394333950615553,2020-10-28 18:12:14 +08,2020-10-28,18:12:14,+0800,37165490,darlingjjs,Darling Murdijanto,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","You are such a smile virus carrier, @ibabydivya ! And no one needs a vaccine for it.. 🙂 @ Singapore  https://t.co/i4OodR2wT3",en,[],['https://www.instagram.com/p/CG4iQkjl9c5/?igshid=70c94gmgonyq'],[],0,0,0,[],[],https://twitter.com/DarlingJJS/status/1321394333950615553,False,,0,,Singapore,,,,,,[],,,,
1296820131830480896,1296820131830480896,2020-08-21 22:43:07 +08,2020-08-21,22:43:07,+0800,762668853834883073,tpenghui,Faithkeeper 推特谈兵,,"“Currently, Singapore is ‘actively pursuing’ the purchase and procurement of COVID-19 vaccines with multiple suppliers and is ‘making progress’, Gan said”  https://t.co/WQH8SSwjiz",en,[],['https://sg.news.yahoo.com/spore-authorities-yet-to-decide-if-covid-19-vaccinations-would-be-mandatory-moh-official-134631431.html'],[],0,0,0,[],[],https://twitter.com/tpenghui/status/1296820131830480896,False,,0,,Singapore,,,,,,[],,,,
