username,comments,timestamp,postUrl,pubDate,description
slee_8erene,Great,2020-11-25T08:09:22.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
nc3439,有收到了,2020-11-25T08:36:55.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
brendaongmeiling,Good news! 😁Quite sick of all these bazaars and the sickening crowds actually. Nice to have a change for once👍,2020-11-25T09:36:11.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
alsagoff74,Good job,2020-11-25T09:48:54.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
potatocoffeepot,No more festive more...,2020-11-25T10:19:55.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
potatocoffeepot,No more festive mood...,2020-11-25T10:20:13.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
breathe_laugh_love_hear,ya lah👍,2020-11-25T10:44:05.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
yaang_ayaang,"Well, isnt all the bazaars cancelled? Why shud this be any different?",2020-11-25T11:44:58.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
engsookpat,Well Done Singapore Government - right thing to do as globally infections are still on-going and growing,2020-11-25T12:36:34.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
jiana.giam,😔😔😔,2020-11-25T13:47:22.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
frankiechong79,I don't go there during cny for years.. So crowded and selling nothing much attractive,2020-11-25T14:20:30.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
da_basil,The fact that Covid is gonna continue into 2021,2020-11-25T14:29:58.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
__edrie__,They got bazaar ah lol,2020-11-24T22:50:47.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
thatssofang,👏👏👏,2020-11-24T23:18:50.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
uayvi.nay,I think it’s for the sake of everyone’s safety. Don’t forget you can’t see Covid-19. Don’t create more trouble or more waves of Covid-19. May it go away soon.,2020-11-24T23:25:47.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
angieling9,😤😤😤😤,2020-11-24T23:43:36.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
mau._.10,Well it’s fair to all of us since Hari Raya geylang bazaar been called off😒,2020-11-24T23:45:11.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
mynameishakim_,Oh no...... Anyways...,2020-11-25T00:10:02.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
mynameishakim_,Well we malay didn't get our bazzar 🤷‍♂️. Soo.......,2020-11-25T00:10:35.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
nosoundnonews,👏👏,2020-11-25T00:24:00.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
lokeslikeit,Full circle of Covid. It's fair to all.,2020-11-25T01:31:16.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
teddybear_390,☹,2020-11-25T01:41:07.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
eyelashdivasingapore,Why not do E- BAZAAR ? Support local business while practising social responsibility 😄🙋🏻‍♀️,2020-11-25T01:53:06.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
nanc4204,"Better this way, difficult crowd control. Let’s remain vigilant.",2020-11-25T02:06:43.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
kengfong58,No bazaar no bazaar la. We still can buy our cny stuff @ neighbourhood stalls n shops ma. 👍💪🤩,2020-11-25T02:17:55.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
jane_selvam,CORONA u have done ur job fully in 2020.please leave by 31.12.2020 bye,2020-11-24T15:56:13.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
hero24.8,It doesn't matter I don't even go to bazaar,2020-11-24T15:58:24.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
jessieagnesng,😭😭😭😭😭😭😭,2020-11-24T16:05:29.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
james.mc17,@lindasc58 no cases in 6 weeks but cancelling stuff in February already,2020-11-24T16:06:57.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
redlala,Sadness☹️,2020-11-24T16:10:04.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
david.n.thong,Wah... Hahaha. No CNY bazaar ... I think River Hong Bao Show also no more... It’s ok. Continue to wear our masks properly to prevent saliva droplets 💧flying around. Stay safe.,2020-11-24T16:17:05.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
gozen.dusty.love,Good,2020-11-24T16:42:52.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
sea_horizons,"Well hari raya and deepavali also first time no bazaar too. Hopefully by next year cny, the bazaar could happen..",2020-11-24T16:48:29.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
emmakrish,Oh nooooo... 😭,2020-11-24T16:51:20.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
ezooandi,e-commerce ftw🔥,2020-11-24T17:42:07.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
412.am,People prioritizing some CNY bazaar over everyone's health... what's your issue?,2020-11-24T17:42:25.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
tuxsg,😩,2020-11-24T17:59:13.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
lost_in_likes,Sad.,2020-11-24T18:04:16.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
r42_rayan,What of the vaccine is out ?,2020-11-24T15:21:36.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
lucifer.iv,noice,2020-11-24T15:21:50.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
sam.lim3338,Why ?  no one cancelled NDP why cancel the bazaar,2020-11-24T15:23:33.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
itznat.yc,cowards,2020-11-24T15:26:00.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
bimmy._c,Hais chinese new year is the best sia. Family visit can not later no Ang bao how,2020-11-24T15:26:48.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
ten.nnz,woah gg,2020-11-24T15:28:43.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
thelifetimecoach,And it's just China Town what's the worry. It's not like I see some kinds of shop is going to close down. So u can't get it.,2020-11-24T15:30:38.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
lucidsins_,Gay,2020-11-24T15:31:19.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
lucidsins_,Can allow fly Hong Kong but,2020-11-24T15:31:28.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
lucidsins_,This cmi,2020-11-24T15:31:30.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
rifqxh_zzz,LAMEEEEEEE WTF,2020-11-24T15:36:03.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
adelenetie,All traditions broken you win Covid 👏💪,2020-11-24T15:41:16.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
terence.sim.kj,❤️,2020-11-24T15:45:03.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
lennyyew,gg,2020-11-24T15:19:54.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
legit_oldmoney_buyer,Hello I buy old MALAYSIA 🇲🇾 (coin$note)10kmyr per☝️Old Sin🇸🇬 (coin$note)10ksgd per☝️Old BRU(coin$note)10kbnd per☝️YA ALLAH🙏💼💼💯💯💯💯,2020-11-24T15:20:20.000Z,https://www.instagram.com/p/CH-nDk7BBds/,2020-11-24T15:19:25.000Z,"For the first time in its history, the Chinese New Year Bazaar at Singapore’s Chinatown has been called off. 
The decision was due to concerns over crowd control amid the Covid-19 pandemic, said the organisers.
They said they had considered other solutions but faced uncertainties over when phase 3 of Singapore's reopening would begin.
Link in bio @straits_times
📸: Desmond Wee
#StraitsTimes #Singapore #Chinatown #Covid19 #ChineseNewYear"
ericrxse,miss anot??? @kaishenggg_ @woshijieyang @xiiaodiing @nujeuy @smellyming,2020-11-18T23:30:00.000Z,https://www.instagram.com/p/CHuQWrnnee6/,2020-11-18T06:53:12.000Z,"Good luck to all primary school pupils!
Due to the Covid-19 pandemic, candidates will have to collect their results from their classrooms instead of a school hall from 11am onwards.
Link in bio @straits_times
📸: Alphonsus Chern
#psleresults #StraitsTimes"
