id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1362211529249021952,1362211529249021952,2021-02-18 09:25:11 +08,2021-02-18,09:25:11,+0800,791530705104752640,thegodfreyfoo,Godfrey,,"Has anyone noticed that while being a dad/mom, a hands on parent and juggling a career, church activities, keeping a decent level of physical fitness and looking after elderly parents and everything else, that it sometimes feels a little lonely?",en,[],[],[],1,0,0,[],[],https://twitter.com/TheGodfreyFoo/status/1362211529249021952,False,,0,,Singapore,,,,,,[],,,,
1362211063870205953,1362211063870205953,2021-02-18 09:23:20 +08,2021-02-18,09:23:20,+0800,45074113,call2translate,Lyric Labs Singapore,,"Certified Translation, Prices starts at S$35. Lyric provides certified and notarized translation in Singapore since 2010. Please call for more details.  #icasingapore #singaporevisa #singaporepr #immigration #icasingapore #MoM #notarypublic #certifiedtranslators  https://t.co/729EiU9ura",en,[],[],['https://pbs.twimg.com/media/EueLvmiXIAEiSUH.png'],0,0,0,"['icasingapore', 'singaporevisa', 'singaporepr', 'immigration', 'icasingapore', 'mom', 'notarypublic', 'certifiedtranslators']",[],https://twitter.com/call2translate/status/1362211063870205953,False,,1,https://pbs.twimg.com/media/EueLvmiXIAEiSUH.png,Singapore,,,,,,[],,,,
1362210687498350594,1362210687498350594,2021-02-18 09:21:51 +08,2021-02-18,09:21:51,+0800,2556781892,_afifahhhhhhhh,Afifah Aziz🌼,,Yessss. Educated mom with educated kids😉,en,[],[],[],0,0,0,[],[],https://twitter.com/_afifahhhhhhhh/status/1362210687498350594,False,https://twitter.com/patenrazali/status/1361900851221041152,0,,Singapore,,,,,,[],,,,
1362201692628865028,1362140615786393600,2021-02-18 08:46:06 +08,2021-02-18,08:46:06,+0800,884419885161263104,monster_cat__,Monster Cat,,@thepoliticalcat Mom say dis foster mini-mini-kittehs. Mom aso say dis on Kaki,en,[],[],[],1,1,1,[],[],https://twitter.com/Monster_Cat__/status/1362201692628865028,False,,0,,Singapore,,,,,,"[{'screen_name': 'thepoliticalcat', 'name': 'thepoliticalcat ConvictTrump #KHive', 'id': '17686959'}]",,,,
1362199830047518729,1362158000027226114,2021-02-18 08:38:42 +08,2021-02-18,08:38:42,+0800,718216788262019073,litmysoul,Natasha Alvar,,"@MichelleEgan84 Philip Larkin.  ""They fuck you up your mom and dad"" - wise words",en,[],[],[],0,0,1,[],[],https://twitter.com/litmysoul/status/1362199830047518729,False,,0,,Singapore,,,,,,"[{'screen_name': 'MichelleEgan84', 'name': 'Michelle the Exhausted Author🥱😴', 'id': '1298500280875532290'}]",,,,
1362199627387211777,1362140615786393600,2021-02-18 08:37:54 +08,2021-02-18,08:37:54,+0800,884419885161263104,monster_cat__,Monster Cat,,@thepoliticalcat Monster not married! Monster collect ang pao!   Mom look at mini-mini-kittehs on Facebook. Monster got nervous,en,[],[],[],2,1,2,[],[],https://twitter.com/Monster_Cat__/status/1362199627387211777,False,,0,,Singapore,,,,,,"[{'screen_name': 'thepoliticalcat', 'name': 'thepoliticalcat ConvictTrump #KHive', 'id': '17686959'}]",,,,
1362198669550780419,1362166045541195778,2021-02-18 08:34:05 +08,2021-02-18,08:34:05,+0800,538967716,lisanorhamad,🐠,,"@azmanrocks Breastfeeding mom, preggy woman selamat tak amik vaccine covid tu?",en,[],[],[],3,0,4,[],[],https://twitter.com/LisaNorhamad/status/1362198669550780419,False,,0,,Singapore,,,,,,"[{'screen_name': 'azmanrocks', 'name': 'skcornamza', 'id': '79708673'}]",,,,
1362194557857849345,1362194557857849345,2021-02-18 08:17:45 +08,2021-02-18,08:17:45,+0800,717900670528000000,mommymakeoversg,Mommy Makeover,,#RT @cafemom: Texas Mom &amp; Child Die From Carbon Monoxide Poisoning After Running Car to Heat Home  https://t.co/w6N54mVgjF,en,"[{'screen_name': 'cafemom', 'name': 'cafemom', 'id': '16571541'}]",['https://trib.al/nhOuwyR'],[],0,0,0,['rt'],[],https://twitter.com/MommyMakeoverSG/status/1362194557857849345,False,,0,,Singapore,,,,,,[],,,,
1362179406282768389,1362179406282768389,2021-02-18 07:17:33 +08,2021-02-18,07:17:33,+0800,717900670528000000,mommymakeoversg,Mommy Makeover,,#RT @cafemom: Mom Furious to Find Husband &amp; Son 'Raiding' Eldest Son's Room While He's At Boot Camp  https://t.co/MoJoPfmiDb,en,"[{'screen_name': 'cafemom', 'name': 'cafemom', 'id': '16571541'}]",['https://trib.al/3u0Xypz'],[],0,0,0,['rt'],[],https://twitter.com/MommyMakeoverSG/status/1362179406282768389,False,,0,,Singapore,,,,,,[],,,,
1362170238268186624,1362170238268186624,2021-02-18 06:41:07 +08,2021-02-18,06:41:07,+0800,325978639,salamrafeek,MOHAMED RAFEEK,,MOM probing 15 work pass holders linked to Indian private university that sold fake degrees  https://t.co/bZaVrIy6Wn via @TODAYonline,en,"[{'screen_name': 'todayonline', 'name': 'today', 'id': '41085467'}]",['https://www.todayonline.com/singapore/mom-probing-15-work-pass-holders-linked-indian-private-university-that-sold-fake-degrees#.YC2be2lNoOQ.twitter'],[],0,0,0,[],[],https://twitter.com/salamrafeek/status/1362170238268186624,False,,0,,Singapore,,,,,,[],,,,
1362157585856688129,1361754508485947401,2021-02-18 05:50:50 +08,2021-02-18,05:50:50,+0800,40332076,whatupmiket,"Yo, Mike T",,"@RosieMaeHenson How many times do I have to say it? 🗣️🗣️🗣️ Do *not* sleep on my mom's Twitter skills, people!",en,[],[],[],0,0,0,[],[],https://twitter.com/WhatupMikeT/status/1362157585856688129,False,,0,,Singapore,,,,,,"[{'screen_name': 'RosieMaeHenson', 'name': 'Rosie Mae Henson', 'id': '3069970637'}]",,,,
1362155653998010375,1362099925497036800,2021-02-18 05:43:10 +08,2021-02-18,05:43:10,+0800,23420430,sikisantis,Skye Visions,,"@SixBrownChicks Hair appointment aside, I also wouldn't want the anniversary of my mom in law to be on my birthday. He probably didn't consider the day was her birthday but to be fair to her, her birthday would be shrouded in sadness every year. Nah",en,[],[],[],0,0,10,[],[],https://twitter.com/Sikisantis/status/1362155653998010375,False,,0,,Singapore,,,,,,"[{'screen_name': 'SixBrownChicks', 'name': 'SixBrownChicks', 'id': '243328891'}]",,,,
1362154642054868994,1362154642054868994,2021-02-18 05:39:08 +08,2021-02-18,05:39:08,+0800,1015456945447170048,hiremaidea,hiremaid.com.sg,,MOM probes 15 for fake educational qualifications  https://t.co/EVLL2rDkeW,en,[],['http://dlvr.it/RswjLM'],[],0,0,0,[],[],https://twitter.com/HIREMAIDEA/status/1362154642054868994,False,,0,,Singapore,,,,,,[],,,,
1362149227074359300,1362149227074359300,2021-02-18 05:17:37 +08,2021-02-18,05:17:37,+0800,717900670528000000,mommymakeoversg,Mommy Makeover,,#RT @cafemom: TikTokers Share Worst 'Lingering' Pregnancy Issues After Mom Gets Real About Hemorrhoids  https://t.co/deDV7pGJKo,en,"[{'screen_name': 'cafemom', 'name': 'cafemom', 'id': '16571541'}]",['https://trib.al/0Co6qX9'],[],0,0,0,['rt'],[],https://twitter.com/MommyMakeoverSG/status/1362149227074359300,False,,0,,Singapore,,,,,,[],,,,
1362148959729315841,1362148959729315841,2021-02-18 05:16:34 +08,2021-02-18,05:16:34,+0800,37874853,straits_times,The Straits Times,,MOM probes 15 for fake educational qualifications  https://t.co/pSO8QL4yvT,en,[],['http://dlvr.it/Rswf9G'],[],0,2,2,[],[],https://twitter.com/straits_times/status/1362148959729315841,False,,0,,Singapore,,,,,,[],,,,
1362142299279425538,1362142299279425538,2021-02-18 04:50:06 +08,2021-02-18,04:50:06,+0800,72923077,pijaznl,you,,"at this hour tak boleh tidur sbb teringatkan my mom 🥲 hari2 video call pun belum tentu dpt lepaskan rindu. few days ni dia tak sihat, anak mana yg tak risau..",in,[],[],[],1,0,0,[],[],https://twitter.com/PijaZnl/status/1362142299279425538,False,,0,,Singapore,,,,,,[],,,,
1362135634706579462,1362135634706579462,2021-02-18 04:23:37 +08,2021-02-18,04:23:37,+0800,1543661,miyagi,"Benjamin ""Mr Miyagi"" Lee",,Brrrr! It's only 23°C right now. Best time for a #台湾牛肉面. My Mom-In-Law makes the best one. (This tweet was powered by @ifttt)  https://t.co/yfoszfuKjO,en,"[{'screen_name': 'ifttt', 'name': 'ifttt', 'id': '75079616'}]",[],['https://pbs.twimg.com/media/EudHJDjWQAQ2WlU.jpg'],1,0,2,['台湾牛肉面'],[],https://twitter.com/miyagi/status/1362135634706579462,False,,1,https://pbs.twimg.com/media/EudHJDjWQAQ2WlU.jpg,Singapore,,,,,,[],,,,
1362128107847606272,1362128051048386560,2021-02-18 03:53:42 +08,2021-02-18,03:53:42,+0800,424015437,mintythums,@mintythums,,plant mom,en,[],[],[],0,0,0,[],[],https://twitter.com/mintythums/status/1362128107847606272,False,,0,,Singapore,,,,,,[],,,,
1362091451740422147,1362091451740422147,2021-02-18 01:28:03 +08,2021-02-18,01:28:03,+0800,299616626,ayuuuuumn,Rohayu Mn,,It's my mom 🥺😭,en,[],[],[],0,0,2,[],[],https://twitter.com/ayuuuuumn/status/1362091451740422147,False,https://twitter.com/MustaqimJiwa/status/1361632699404836865,0,,Singapore,,,,,,[],,,,
1362087181251055618,1362087181251055618,2021-02-18 01:11:05 +08,2021-02-18,01:11:05,+0800,41085467,todayonline,TODAY,,MOM probing 15 work pass holders linked to Indian private university that sold fake degrees  https://t.co/hN0rURw5ks  https://t.co/Y2jjTiuR5k,en,[],['https://tdy.sg/3bf33iv'],['https://pbs.twimg.com/media/EucbEqoVoAA6BFS.jpg'],2,5,2,[],[],https://twitter.com/TODAYonline/status/1362087181251055618,False,,1,https://pbs.twimg.com/media/EucbEqoVoAA6BFS.jpg,Singapore,,,,,,[],,,,
1362080923089477634,1362080923089477634,2021-02-18 00:46:12 +08,2021-02-18,00:46:12,+0800,69955618,palmerdebra,Debra Palmer,,My dad is an atheist but he went out of his way to cook dinner for my mom and I knowing we can't eat meat today. Sayur lodeh is an Indonesian vegetable soup prepared from vegetables in coconut milk popular in Indonesia. #food #AshWednesday  https://t.co/9Cg5oAzTMC,en,[],[],"['https://pbs.twimg.com/media/EucVYDEVEAQT9ns.jpg', 'https://pbs.twimg.com/media/EucVYTlUcAAOxtt.jpg']",1,0,4,"['food', 'ashwednesday']",[],https://twitter.com/palmerdebra/status/1362080923089477634,False,,1,https://pbs.twimg.com/media/EucVYDEVEAQT9ns.jpg,Singapore,,,,,,[],,,,
1362078543304302595,1362078543304302595,2021-02-18 00:36:45 +08,2021-02-18,00:36:45,+0800,1112303938621964289,chubbytxqs,tiq⁷･◡･,,I hate this I lost the earrings that my mom gave me ;-;;;;;;;;;;;;;,en,[],[],[],0,0,0,[],[],https://twitter.com/chubbytxqs/status/1362078543304302595,False,,0,,Singapore,,,,,,[],,,,
1362075920333438981,1362075920333438981,2021-02-18 00:26:20 +08,2021-02-18,00:26:20,+0800,958903137846226944,sapsonicinc,sapsonic,,"""Despite the racism — both macro and micro — my mom faced as a kid, it didn’t break her resolve to stand up for the right thing."" —@JadaGomez    https://t.co/PEnkCcmNNf",en,"[{'screen_name': 'jadagomez', 'name': 'jada gomez', 'id': '71139119'}]",['http://read.medium.com/nmkDqgy'],[],0,0,0,[],[],https://twitter.com/sapsonicinc/status/1362075920333438981,False,,0,,Singapore,,,,,,[],,,,
1362075871977238529,1362075871977238529,2021-02-18 00:26:08 +08,2021-02-18,00:26:08,+0800,44290654,yperic,Eric Cheng,,MOM investigating 15 work pass holders in S'pore who may have submitted fake university degrees  https://t.co/Be2Pe7fLnA,en,[],['https://mothership.sg/2021/02/work-pass-holders-fake-qualifications/'],[],0,0,0,[],[],https://twitter.com/yperic/status/1362075871977238529,False,,0,,Singapore,,,,,,[],,,,
1362074689846337538,1362074689846337538,2021-02-18 00:21:26 +08,2021-02-18,00:21:26,+0800,578758100,just_larrie_,nope.,,I’m glad we’re not using AstraZeneca vaccine. My mom experienced hectic side effects after taking it.  SAn antivaxxers would’ve had a field day.,en,[],[],[],0,0,0,[],[],https://twitter.com/Just_Larrie_/status/1362074689846337538,False,,0,,Singapore,,,,,,[],,,,
1362018021514965000,1362018021514965000,2021-02-17 20:36:16 +08,2021-02-17,20:36:16,+0800,3181776360,missfortunecat,Lra,,"At the end of a long day, the last thing I want to do is have a phone call w my boyfriend's mom. What does she want that she can't text. Our last call was 53 minutes. At one point, I muted myself for 10 minutes and she didn't even notice.",en,[],[],[],0,0,0,[],[],https://twitter.com/MissFortuneCat/status/1362018021514965000,False,,0,,Singapore,,,,,,[],,,,
1361995118845173764,1361992516082364418,2021-02-17 19:05:15 +08,2021-02-17,19:05:15,+0800,1116955162235392000,enceksiputensem,EncekSiputEnsem,,@zt000tz kan...ingat MIL tu buat bolat2 sgt ker...x de makna nye la...cam tu gak herang herot...as my mom always told..dah masuk perut bkn kesah apa pun..,in,[],[],[],1,0,0,[],[],https://twitter.com/EncekSiputEnsem/status/1361995118845173764,False,,0,,Singapore,,,,,,"[{'screen_name': 'zt000tz', 'name': 'cнεтσɱ🕊', 'id': '226584660'}]",,,,
1361876245311410176,1361876245311410176,2021-02-17 11:12:53 +08,2021-02-17,11:12:53,+0800,163316501,adammaosman,A D A M,,This is what I miss the most about my mom.  I’ll tell subuh sebelum pergi sekolah. Mesti la kena sembur kan,in,[],[],[],0,0,0,[],[],https://twitter.com/AdammaOsman/status/1361876245311410176,False,https://twitter.com/stfunell_/status/1361361251868299265,0,,Singapore,,,,,,[],,,,
1361870360484872194,1361870360484872194,2021-02-17 10:49:30 +08,2021-02-17,10:49:30,+0800,926643731557576704,vieoctalia,Vie Octa,,MOM phone numbers  https://t.co/VNp3s2lLxi #feedbackonservicequality #enquiry #email #hotline #contactcentre #WSHhotline #WorkRighthotline via @MOM_sg,en,"[{'screen_name': 'mom_sg', 'name': 'ministry of manpower', 'id': '85776326'}]",['http://www.mom.gov.sg/contact-us/phone'],[],0,0,0,"['feedbackonservicequality', 'enquiry', 'email', 'hotline', 'contactcentre', 'wshhotline', 'workrighthotline']",[],https://twitter.com/Vieoctalia/status/1361870360484872194,False,,0,,Singapore,,,,,,[],,,,
1361640522754973701,1361640522754973701,2021-02-16 19:36:13 +08,2021-02-16,19:36:13,+0800,824637752574488576,whatsonolio,Seen on OLIO,"{'type': 'Point', 'coordinates': [1.2937, 103.808661]}","""BNIB Nestle Mom Pro Natal Plus milk powder"" in #Singapore #Singapore  https://t.co/9qoGJ9vgWy #foodwaste #free",da,[],['https://olioex.com/food-waste-in/-/-/5133901#'],[],0,0,0,"['singapore', 'singapore', 'foodwaste', 'free']",[],https://twitter.com/WhatsOnOLIO/status/1361640522754973701,False,,0,,Singapore,,,,,,[],,,,
1361618264221093891,1361615036054036481,2021-02-16 18:07:46 +08,2021-02-16,18:07:46,+0800,1184960273062363136,framarue,まるえ,,@juniorg5gti MOMまでへいこら判子とEPカードもらいに行きましたね。EPカードも今の物とは全く違って、写真すら無い紙のカードをパウチした物でしたね😆,ja,[],[],[],1,0,1,[],[],https://twitter.com/framarue/status/1361618264221093891,False,,0,,Singapore,,,,,,"[{'screen_name': 'juniorg5gti', 'name': 'くまのセカンドライフwithシェフ@シンガポール', 'id': '98396248'}]",,,,
1361569937442004996,1361555006269255684,2021-02-16 14:55:44 +08,2021-02-16,14:55:44,+0800,3238554684,cicitpogboom,抱歉,,n here is my first ever red packet ang bao from my luvly aunty ☺️👏🏻 🧧  after she kena prist prize 😆  my adopt mom. nt sugar mom ok  https://t.co/RaCK19Q8Mf,en,[],[],"['https://pbs.twimg.com/media/EuVEoq6VEAYvN8I.jpg', 'https://pbs.twimg.com/media/EuVEoq6VgAAy68y.jpg']",2,0,1,[],[],https://twitter.com/CiCiTpOgBoOm/status/1361569937442004996,False,,1,https://pbs.twimg.com/media/EuVEoq6VEAYvN8I.jpg,Singapore,,,,,,[],,,,
1361508443169976321,1361508443169976321,2021-02-16 10:51:23 +08,2021-02-16,10:51:23,+0800,93637910,sthenan,Thenan Subramaniam,"{'type': 'Point', 'coordinates': [1.28261111, 103.84527778]}","Completed my mom 6th month prayers.. Because life is fragile and death inevitable, we must make the most of each day. I miss you always #neverforgotten❤️ #missyou #loveyoumom❤️ @ Sri Mariamman Temple, Singapore  https://t.co/9mPMspXnHn",en,[],['https://www.instagram.com/p/CLVkN-IFbWU/?igshid=1die6bf1jfv40'],[],0,0,1,"['neverforgotten', 'missyou', 'loveyoumom']",[],https://twitter.com/sthenan/status/1361508443169976321,False,,0,,Singapore,,,,,,[],,,,
1361238341664997378,1361238341664997378,2021-02-15 16:58:05 +08,2021-02-15,16:58:05,+0800,2921930868,rkughan,👑Kughan Raj Rajendran 👑,,"Unexpectedly this year  Valentine’s Day gift from lovely Mom,Dad and Sister (Jerry) . First time ...🙈 I’m so happy for this gift so nice . love you all 😍 Thank you so much 😊.   #KRR 🔥  #valantinesdaygift #mylovelyfamily❤️ #gift #thankyou #loveyou  https://t.co/4giAYnAoY0",en,[],[],['https://pbs.twimg.com/media/EuQXDXCVcAQK8XF.jpg'],0,0,5,"['krr', 'valantinesdaygift', 'mylovelyfamily', 'gift', 'thankyou', 'loveyou']",[],https://twitter.com/RKughan/status/1361238341664997378,False,,1,https://pbs.twimg.com/media/EuQXDXCVcAQK8XF.jpg,Singapore,,,,,,[],,,,
1361021575609294850,1361021575609294850,2021-02-15 02:36:44 +08,2021-02-15,02:36:44,+0800,892384277676998656,alonelyplan3t,-,,"ah my arms bleeding, mom's spaghetti",en,[],[],[],0,0,0,[],[],https://twitter.com/alonelyplan3t/status/1361021575609294850,False,,0,,Singapore,,,,,,[],,,,
1360979932604600320,1360979932604600320,2021-02-14 23:51:16 +08,2021-02-14,23:51:16,+0800,14397195,danibogo,Dani Bogoricin,,"I love this pic from my mom. It was taken when she arrived 6am after attending Rock in Rio concert in 1985. That year she saw Queen, George Benson, Rod Stewart, AC/DC playing Live. We hangout the whole day, despite her hangover + no sleep. She was a badass mom.  https://t.co/N8xt35DwWH",en,[],[],['https://pbs.twimg.com/media/EuMsBo0VcAI0Tx4.jpg'],10,1,79,[],[],https://twitter.com/danibogo/status/1360979932604600320,False,,1,https://pbs.twimg.com/media/EuMsBo0VcAI0Tx4.jpg,Singapore,,,,,,[],,,,
1360915185075036164,1360915185075036164,2021-02-14 19:33:59 +08,2021-02-14,19:33:59,+0800,195690494,lenatikah,🇲🇾 Lena 🌺,,Alhamdulilah saya normal 😂 sebab my mom selalu risau aku buat benda tak senonoh dkt asrama. Dia kata dkt rumah je eh kak buat mcmni. Tapi aku ni takdenya nak dengar cakap mak aku part tu sbb mmg aku jenis tak selesa nak pakai 😭,in,[],[],[],0,0,0,[],[],https://twitter.com/lenatikah/status/1360915185075036164,False,,0,,Singapore,,,,,,[],,,,
1360782992730251264,1360722039472988161,2021-02-14 10:48:42 +08,2021-02-14,10:48:42,+0800,152561321,azhrmj,azhrmj,,@bahi_zone issa long weekend indeed. bro I heard about your mom. hope she gets well soon. Godspeed 🙏,en,[],[],[],1,0,0,[],[],https://twitter.com/azhrmj/status/1360782992730251264,False,,0,,Singapore,,,,,,"[{'screen_name': 'bahi_zone', 'name': 'Bang Bahi', 'id': '104768311'}]",,,,
1360779107009667080,1360574623864131584,2021-02-14 10:33:15 +08,2021-02-14,10:33:15,+0800,1116955162235392000,enceksiputensem,EncekSiputEnsem,,@ayidmazlan_ @ermanrahimmm Yg paling hebat..dlm mata pejam...eh tau plk ending citer tau. My mom level mcm tu...lelagi citer tamil..hebat...siap blh translate lagi...haha...klu bab marah jgn ckp la..mcm la org tu dpn mata dia...hadoi haih...gelak bkn sbb lawak tp tgk my mom..😂,in,[],[],[],0,0,0,[],[],https://twitter.com/EncekSiputEnsem/status/1360779107009667080,False,,0,,Singapore,,,,,,"[{'screen_name': 'ayidmazlan_', 'name': 'Ayid〄', 'id': '1056939752677552128'}, {'screen_name': 'ermanrahimmm', 'name': 'E͟R͟M͟A͟N͟ R͟A͟H͟I͟M͟✨', 'id': '1250814766295052289'}]",,,,
1360745075928535042,1360742935428354049,2021-02-14 08:18:02 +08,2021-02-14,08:18:02,+0800,432213851,thankgodimhaziq,Haziq Yusoff,,"That was just in public. IMAGINE what happens at home within 4 walls... while that was happening, the mom was away to order food i think... not too sure if she was aware why her kid was punished at the corner...",en,[],[],[],1,0,1,[],[],https://twitter.com/thankgodimhaziq/status/1360745075928535042,False,,0,,Singapore,,,,,,[],,,,
1360678545207357441,1360678545207357441,2021-02-14 03:53:40 +08,2021-02-14,03:53:40,+0800,1054787047406223360,supitsgerald,𝒈𝒆𝒓𝒂𝒍𝒅,,no cap my mom needs to open a store for her out of this world porridge,en,[],[],[],0,0,0,[],[],https://twitter.com/supitsgerald/status/1360678545207357441,False,,0,,Singapore,,,,,,[],,,,
1360505304807473154,1360505304807473154,2021-02-13 16:25:16 +08,2021-02-13,16:25:16,+0800,1191251829029425152,sxlw1vlyayyjyw1,AeAe,,We miss your speech. We miss your smile... We miss your everything. We miss you Mom 😥 FREE OUR LEADERS #WhatsHappeningInMyanmar  #Feb13Coup #Night_Dragging  https://t.co/pjSXjzNwUw,en,[],[],"['https://pbs.twimg.com/media/EuF8WXsVoAEs8AY.jpg', 'https://pbs.twimg.com/media/EuF8W4GVkAAKC1d.jpg', 'https://pbs.twimg.com/media/EuF8XGcVgAALTIG.jpg', 'https://pbs.twimg.com/media/EuF8XTtVcAAHnnU.jpg']",0,0,0,"['whatshappeninginmyanmar', 'feb13coup', 'night_dragging']",[],https://twitter.com/sXlw1VLYaYyJYW1/status/1360505304807473154,False,,1,https://pbs.twimg.com/media/EuF8WXsVoAEs8AY.jpg,Singapore,,,,,,[],,,,
1360194004793630720,1360194004793630720,2021-02-12 19:48:16 +08,2021-02-12,19:48:16,+0800,18375533,cheehuat,cheehuat,"{'type': 'Point', 'coordinates': [1.38338843, 103.89608441]}",#mom loves the annual visit by these #dogs @ Compassvale Link  https://t.co/aBRzi90LkT,en,[],['https://www.instagram.com/p/CLMOeobH6Nw/?igshid=qb4j6cpnt3fy'],[],0,0,0,"['mom', 'dogs']",[],https://twitter.com/cheehuat/status/1360194004793630720,False,,0,,Singapore,,,,,,[],,,,
1359925201660645377,1359925201660645377,2021-02-12 02:00:08 +08,2021-02-12,02:00:08,+0800,934032909945597952,t3ssay,Atlantess ( 𝔞 𝔥𝔞𝔩𝔩𝔲𝔠𝔦𝔫𝔞𝔱𝔦𝔬𝔫‧͙⁺˚*･༓ ),,I want to walk on a Victoria's Secret runway minus the lingerie. Cuz my brown parents will disown me 😔. LET ME HAVE MY MOMENT MOM! (also I have 0 confidence to walk in  panties but still!!!),en,[],[],[],1,0,1,[],[],https://twitter.com/t3ssay/status/1359925201660645377,False,,0,,Singapore,,,,,,[],,,,
1359788375067095041,1359788375067095041,2021-02-11 16:56:26 +08,2021-02-11,16:56:26,+0800,1098589761554460672,sakura93485528,Nant Cherry,,FIGHT FOR DEMOCRACY  Mom: I hope this is the last generation under military dictatorship. Girl: Don’t worry mom..we will fight together for our future!  #WhatsHappeningInMyanmar #Feb11Coup  https://t.co/TdIGLawacq,en,[],[],['https://pbs.twimg.com/media/Et7wKAeUYAQN3WT.jpg'],0,0,0,"['whatshappeninginmyanmar', 'feb11coup']",[],https://twitter.com/Sakura93485528/status/1359788375067095041,False,https://twitter.com/keren_khin/status/1359788203314585601,1,https://pbs.twimg.com/media/Et7wKAeUYAQN3WT.jpg,Singapore,,,,,,[],,,,
1359718695317037060,1359718693228269569,2021-02-11 12:19:33 +08,2021-02-11,12:19:33,+0800,145198158,tashalala,Natasha,,"It’s okay to take leave on your child’s first day of school, or your mom’s birthday or if your son is sick or if you just wanna take a break from this madness of a cycle we call life",en,[],[],[],0,54,115,[],[],https://twitter.com/tashalala/status/1359718695317037060,False,,0,,Singapore,,,,,,[],,,,
1359454303795048448,1359454303795048448,2021-02-10 18:48:58 +08,2021-02-10,18:48:58,+0800,209571424,swiftly_mad,meet me behind the mall,,My friends is judging me for wanting to buy flowers for myself and I’ve been calling my mom at work every morning asking her to help water my plants HAAHAHAH IS THERE SUCH THING AS A PLANT LADY,en,[],[],[],1,0,0,[],[],https://twitter.com/swiftly_mad/status/1359454303795048448,False,,0,,Singapore,,,,,,[],,,,
1359417028122005504,1359417028122005504,2021-02-10 16:20:50 +08,2021-02-10,16:20:50,+0800,477771159,asberrys,hasmah shamma,,Happy Birthday in advance to my one n only mom😘  https://t.co/lTeaWxFrzf,en,[],[],['https://pbs.twimg.com/media/Et2ek0hVEAI0fF7.jpg'],0,0,0,[],[],https://twitter.com/asberrys/status/1359417028122005504,False,,1,https://pbs.twimg.com/media/Et2ek0hVEAI0fF7.jpg,Singapore,,,,,,[],,,,
1359393510315593728,1359362153514291203,2021-02-10 14:47:23 +08,2021-02-10,14:47:23,+0800,1212161401432637441,onabe036,OSAMU🐻Nice道民🇸🇬,,@yyrlb で何パス？😅 なんでEP出せないのかな🤔 MOMに目をつけられてるとか？,ja,[],[],[],1,0,0,[],[],https://twitter.com/onabe036/status/1359393510315593728,False,,0,,Singapore,,,,,,"[{'screen_name': 'yyrlb', 'name': 'toro', 'id': '1090232626852421633'}]",,,,
1359040089108586498,1358806174087413760,2021-02-09 15:23:01 +08,2021-02-09,15:23:01,+0800,1177973492576333830,sbdki,Sasha,,@oghenerovie @Capetlevrai @DocumentingBTC « RBC Capital thinks » is now a source ? My mom thinks you should stfu and read an article before being a an arrogant dumbass.,en,[],[],[],1,0,0,[],[],https://twitter.com/sbdki/status/1359040089108586498,False,,0,,Singapore,,,,,,"[{'screen_name': 'oghenerovie', 'name': 'Boanerges', 'id': '1084873814431944705'}, {'screen_name': 'Capetlevrai', 'name': 'CAPET', 'id': '262764995'}, {'screen_name': 'DocumentingBTC', 'name': 'Documenting Bitcoin 📄', 'id': '1337780902680809474'}]",,,,
1358763386155114500,1358763386155114500,2021-02-08 21:03:30 +08,2021-02-08,21:03:30,+0800,3277592934,qaiwalker,Qairul Shazriz,,"Ayo I delivered baking ingredients to my gf's place and BAM, the Mom brought me a cold drink, delicious food, turned on the TV and the air con in the room to rest",en,[],[],[],1,1,2,[],[],https://twitter.com/QaiWalker/status/1358763386155114500,False,,0,,Singapore,,,,,,[],,,,
1358630315435073536,1358630315435073536,2021-02-08 12:14:43 +08,2021-02-08,12:14:43,+0800,1001770180018491393,diyanahn_n,(◕ᴗ◕✿),,i really miss my mom,en,[],[],[],0,0,0,[],[],https://twitter.com/diyanahn_n/status/1358630315435073536,False,,0,,Singapore,,,,,,[],,,,
1358499976091848705,1358499976091848705,2021-02-08 03:36:48 +08,2021-02-08,03:36:48,+0800,2906093961,adamcylee,Adam Lee,,"Oh, I was hopelessly depressed at the time. My depression lasted one and a half years. Poor me. Very fortunately my Mom redeemed my soul from the Abyss.  https://t.co/dB6zTDVhwi",en,[],[],['https://pbs.twimg.com/media/EtpchszUcAEQtg8.jpg'],0,0,0,[],[],https://twitter.com/adamcylee/status/1358499976091848705,False,,1,https://pbs.twimg.com/media/EtpchszUcAEQtg8.jpg,Singapore,,,,,,[],,,,
1358469194329690112,1358469194329690112,2021-02-08 01:34:29 +08,2021-02-08,01:34:29,+0800,74736061,nazuzio,Nazurah™,,"That rewarding feeling when you brought your mom, your aunt &amp; your nenek to shopping &amp; a good meal 🤍",en,[],[],[],0,1,1,[],[],https://twitter.com/nazuzio/status/1358469194329690112,False,,0,,Singapore,,,,,,[],,,,
