id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1356628336177524739,1356628336177524739,2021-02-02 23:39:34 +08,2021-02-02,23:39:34,+0800,2335887077,dbsjkyuhyuksu,dbsjkyuhyuksu,"{'type': 'Point', 'coordinates': [1.37826368, 103.8767126]}",𝙷𝚊𝚙𝚙𝚢 𝙱𝚒𝚛𝚝𝚑𝚍𝚊𝚢 Dear My Cho 𝙺𝚈𝚄𝙷𝚈𝚄𝙽 💙 Always b happy &amp; Healthy 🥰🥳  #Kyuhyun #규현 #キュヒョン #圭贤 #규혁 #규재 #SUPERJUNIOR #슈퍼주니어 #HAPPYBIRTHDAY #20210203 #규현아_사랑해 #사랑하는_규현아_생일축하해 @ Super Junior Dorm  https://t.co/0b5yiEmtpS,en,[],['https://www.instagram.com/p/CKy464Chms5/?igshid=1cdr3rc6grms'],[],0,2,2,"['kyuhyun', '규현', 'キュヒョン', '圭贤', '규혁', '규재', 'superjunior', '슈퍼주니어', 'happybirthday', '규현아_사랑해', '사랑하는_규현아_생일축하해']",[],https://twitter.com/dbsjkyuhyuksu/status/1356628336177524739,False,,0,,Singapore,,,,,,[],,,,
1355929799731126273,1355929799731126273,2021-02-01 01:23:50 +08,2021-02-01,01:23:50,+0800,2335887077,dbsjkyuhyuksu,dbsjkyuhyuksu,"{'type': 'Point', 'coordinates': [1.37826368, 103.8767126]}","#Kyuhyuk #Kyuhyun #Eunhyuk (protecting) their dorm from #Heechul ft. #Shindong 😝(2)   So, only Hyukkie? No other members? Well Kyu's said it bfore.. Nobody can come to d dorm again.. 😝 @ Super Junior Dorm  https://t.co/zS61P36Lt5",en,[],['https://www.instagram.com/p/CKt7QtAhJ1c/?igshid=i2nfqfabiyfz'],[],0,1,2,"['kyuhyuk', 'kyuhyun', 'eunhyuk', 'heechul', 'shindong']",[],https://twitter.com/dbsjkyuhyuksu/status/1355929799731126273,False,,0,,Singapore,,,,,,[],,,,
1355929070123569154,1355929070123569154,2021-02-01 01:20:56 +08,2021-02-01,01:20:56,+0800,2335887077,dbsjkyuhyuksu,dbsjkyuhyuksu,"{'type': 'Point', 'coordinates': [1.37826368, 103.8767126]}",#Kyuhyuk #Kyuhyun #Eunhyuk (protecting) their dorm from #Heechul ft. #Shindong(1) 😝 @ Super Junior Dorm  https://t.co/OJDXXSgqbc,en,[],['https://www.instagram.com/p/CKt66lFB2LT/?igshid=31vtdg9k38fj'],[],0,0,1,"['kyuhyuk', 'kyuhyun', 'eunhyuk', 'heechul', 'shindong']",[],https://twitter.com/dbsjkyuhyuksu/status/1355929070123569154,False,,0,,Singapore,,,,,,[],,,,
1354868369946779652,1354868369946779652,2021-01-29 03:06:06 +08,2021-01-29,03:06:06,+0800,2335887077,dbsjkyuhyuksu,dbsjkyuhyuksu,"{'type': 'Point', 'coordinates': [1.37826368, 103.8767126]}","#Eunhyuk baby... Workout in d middle of d night? At the dorm? The panting tho.. 😳🙊🙈😝  When Wook called him during Sukira, means it's in d evening right? @ Super Junior Dorm  https://t.co/pN90wcZslK",en,[],['https://www.instagram.com/p/CKmYoOMh1se/?igshid=krombz1wwjaf'],[],0,0,3,['eunhyuk'],[],https://twitter.com/dbsjkyuhyuksu/status/1354868369946779652,False,,0,,Singapore,,,,,,[],,,,
1352960675513962496,1352960675513962496,2021-01-23 20:45:36 +08,2021-01-23,20:45:36,+0800,805483683490582528,justwaduhek,ekal,,Dorm H2... ada sesiapa ingat ke?? dulu ada wayang kat situ rasanya...,in,[],[],[],1,0,2,[],[],https://twitter.com/justwaduhek/status/1352960675513962496,False,https://twitter.com/TweetAtok/status/1352446661868494851,0,,Singapore,,,,,,[],,,,
1352803821907451904,1352515776805179392,2021-01-23 10:22:19 +08,2021-01-23,10:22:19,+0800,1247875961162330119,theocoronantaa,Thecrnnt.,,@Frgpkphn @veytahr Aku tunggu didepan dorm ya gok ❤,in,[],[],[],0,0,1,[],[],https://twitter.com/Theocoronantaa/status/1352803821907451904,False,,0,,Singapore,,,,,,"[{'screen_name': 'Frgpkphn', 'name': 'pakpahan', 'id': '1220722241287180294'}, {'screen_name': 'veytahr', 'name': 'vey', 'id': '1167155725514104832'}]",,,,
1352605060715356160,1352605060715356160,2021-01-22 21:12:31 +08,2021-01-22,21:12:31,+0800,968434326,dauz0305,Mohamed Firdaus,,Teringat siak dlu kt dorm..tiap kali malam minggu..😂,in,[],[],[],0,0,1,[],[],https://twitter.com/dauz0305/status/1352605060715356160,False,https://twitter.com/TweetAtok/status/1352446661868494851,0,,Singapore,,,,,,[],,,,
1352279693588721668,1352229669207109633,2021-01-21 23:39:37 +08,2021-01-21,23:39:37,+0800,1247875961162330119,theocoronantaa,Thecrnnt.,,"@Frgpkphn Kalah terus kami gok, offlane dorm kan udh ga ada, siapa lagi yang bagus pake badang.",in,[],[],[],1,0,1,[],[],https://twitter.com/Theocoronantaa/status/1352279693588721668,False,,0,,Singapore,,,,,,"[{'screen_name': 'Frgpkphn', 'name': 'pakpahan', 'id': '1220722241287180294'}]",,,,
1351712764167798784,1351436298221830146,2021-01-20 10:06:51 +08,2021-01-20,10:06:51,+0800,1362489464,taylorarianne16,Arianne Taylor,,@Sugarcaine4 kuyaw kaayo Caine diri sa dorm nabuang sya nya ana sya diri nga ako daw iyang bana hahahhaha,tl,[],[],[],0,0,0,[],[],https://twitter.com/taylorarianne16/status/1351712764167798784,False,,0,,Singapore,,,,,,"[{'screen_name': 'Sugarcaine4', 'name': 'Sugarcaine🏹', 'id': '1134463708468469762'}]",,,,
1349535244123136000,1348987025366503428,2021-01-14 09:54:10 +08,2021-01-14,09:54:10,+0800,248750135,iqbalzkria,iqbal,,@atiqahwahidaa Budak dorm aku. 😅,in,[],[],[],1,0,0,[],[],https://twitter.com/IqbalZkria/status/1349535244123136000,False,,0,,Singapore,,,,,,"[{'screen_name': 'atiqahwahidaa', 'name': 'Atiqah', 'id': '226838791'}]",,,,
1346770443923951616,1346770443923951616,2021-01-06 18:47:50 +08,2021-01-06,18:47:50,+0800,999134832,nurhanisizzati,Anyss🕊,,"tak sempat prep petang, terus masuk dorm 😂",in,[],[],[],0,0,0,[],[],https://twitter.com/NurhanisIzzati/status/1346770443923951616,False,https://twitter.com/TweetAtok/status/1345711123333406721,0,,Singapore,,,,,,[],,,,
1342313448714207232,1342313448714207232,2020-12-25 11:37:19 +08,2020-12-25,11:37:19,+0800,2335887077,dbsjkyuhyuksu,dbsjkyuhyuksu,"{'type': 'Point', 'coordinates': [1.37826368, 103.8767126]}",Just posted a video @ Super Junior Dorm  https://t.co/h18Ng6U1FW,en,[],['https://www.instagram.com/p/CJNLSgABRGx/?igshid=7ynqxif0soz7'],[],0,0,0,[],[],https://twitter.com/dbsjkyuhyuksu/status/1342313448714207232,False,,0,,Singapore,,,,,,[],,,,
1341510370683305984,1341510370683305984,2020-12-23 06:26:11 +08,2020-12-23,06:26:11,+0800,2335887077,dbsjkyuhyuksu,dbsjkyuhyuksu,"{'type': 'Point', 'coordinates': [1.37826368, 103.8767126]}",Just posted a video @ Super Junior Dorm  https://t.co/3TtNksCT4X,en,[],['https://www.instagram.com/p/CJHeG-gha5s/?igshid=ajplrii3unjr'],[],0,0,1,[],[],https://twitter.com/dbsjkyuhyuksu/status/1341510370683305984,False,,0,,Singapore,,,,,,[],,,,
1339958654385221633,1339958654385221633,2020-12-18 23:40:13 +08,2020-12-18,23:40:13,+0800,2335887077,dbsjkyuhyuksu,dbsjkyuhyuksu,"{'type': 'Point', 'coordinates': [1.37826368, 103.8767126]}",Just posted a video @ Super Junior Dorm  https://t.co/zeaEGpyq1V,en,[],['https://www.instagram.com/p/CI8cfddhiGV/?igshid=cyi2cxq5ud7p'],[],0,0,1,[],[],https://twitter.com/dbsjkyuhyuksu/status/1339958654385221633,False,,0,,Singapore,,,,,,[],,,,
1337413073850732545,1337413073850732545,2020-12-11 23:04:59 +08,2020-12-11,23:04:59,+0800,2335887077,dbsjkyuhyuksu,dbsjkyuhyuksu,"{'type': 'Point', 'coordinates': [1.37826368, 103.8767126]}",Just posted a video @ Super Junior Dorm  https://t.co/JdjNeums6l,en,[],['https://www.instagram.com/p/CIqW4SLhD6k/?igshid=1xl27t4cnufta'],[],0,0,0,[],[],https://twitter.com/dbsjkyuhyuksu/status/1337413073850732545,False,,0,,Singapore,,,,,,[],,,,
1337409889178591233,1337409889178591233,2020-12-11 22:52:20 +08,2020-12-11,22:52:20,+0800,1543661,miyagi,"Benjamin ""Mr Miyagi"" Lee",,So how is it possible we get a positive dorm case weeks after the last dorm case? #covid19,en,[],[],[],6,0,5,['covid19'],[],https://twitter.com/miyagi/status/1337409889178591233,False,,0,,Singapore,,,,,,[],,,,
1326461026548682752,1326461026548682752,2020-11-11 17:45:27 +08,2020-11-11,17:45:27,+0800,1060113340796555264,fauzehhhhh1,fauzehhhhh,,bodoh... sampai dorm baru ingat tk bawak guards😫,in,[],[],[],0,0,0,[],[],https://twitter.com/fauzehhhhh1/status/1326461026548682752,False,,0,,Singapore,,,,,,[],,,,
1321451105591521281,1321451105591521281,2020-10-28 21:57:49 +08,2020-10-28,21:57:49,+0800,1060113340796555264,fauzehhhhh1,fauzehhhhh,,"bro, before i open the ""shop"" @ the dorm itself.. dah ade 4 orang tunggu kat luar...",en,[],[],[],0,0,0,[],[],https://twitter.com/fauzehhhhh1/status/1321451105591521281,False,,0,,Singapore,,,,,,[],,,,
1321124480006041602,1321081766044577792,2020-10-28 00:19:55 +08,2020-10-28,00:19:55,+0800,381960134,masadiftn,‎‏ًً,,"@gladiodio_FTF Lebih bisa mengekspresikan ya mas? Haha  Tapi dorm nembe butuh banget sampean mas, setidake ngajari tap tap tap dan unggah ungguh. Saiki jan banget modelane acuh.",in,[],[],[],1,0,0,[],[],https://twitter.com/masadiFTN/status/1321124480006041602,False,,0,,Singapore,,,,,,"[{'screen_name': 'gladiodio_FTF', 'name': 'Gladio', 'id': '267117129'}]",,,,
1319847323761922050,1319827858676613120,2020-10-24 11:44:58 +08,2020-10-24,11:44:58,+0800,98396248,juniorg5gti,くまのセカンドライフwithシェフ@シンガポール,,8キロ地点。WPの方が居住するDorm前を通過。今日は土曜日だから普通に皆さんお仕事でしょうね。お疲れさまです！  https://t.co/YxFeC2uDRi,ja,[],[],"['https://pbs.twimg.com/media/ElEKIm8UcAAbKUF.jpg', 'https://pbs.twimg.com/media/ElEKIpiUwAAHDH9.jpg', 'https://pbs.twimg.com/media/ElEKIplU8AAIipD.jpg']",1,0,0,[],[],https://twitter.com/juniorg5gti/status/1319847323761922050,False,,1,https://pbs.twimg.com/media/ElEKIm8UcAAbKUF.jpg,Singapore,,,,,,[],,,,
1316696513255403528,1316696513255403528,2020-10-15 19:04:46 +08,2020-10-15,19:04:46,+0800,382002153,alviatulkhavifa,Vii,,"Keliling dorm dan masih mikir ini dorm sketsa nya gimana, pusing liat jalannnya mirip semua",in,[],[],[],0,0,0,[],[],https://twitter.com/alviatulkhavifa/status/1316696513255403528,False,,0,,Singapore,,,,,,[],,,,
1316541608850907136,1316541608850907136,2020-10-15 08:49:14 +08,2020-10-15,08:49:14,+0800,208163181,iamdjsathiya,ᎠᎫ ՏᎪͲᎻᏆᎽᎪ,,"SG Covid19 cases going down,0 Dorm cases reported. Europe and Malaysia hit by 2nd wave.",en,[],[],[],0,1,2,[],[],https://twitter.com/iamdjsathiya/status/1316541608850907136,False,,0,,Singapore,,,,,,[],,,,
1316342116587433986,1316342116587433986,2020-10-14 19:36:31 +08,2020-10-14,19:36:31,+0800,1060113340796555264,fauzehhhhh1,fauzehhhhh,,been working at the dorm for almost 2 months already and istg they are really really kind and sweet. we should actually start to appreciate them more,en,[],[],[],0,0,0,[],[],https://twitter.com/fauzehhhhh1/status/1316342116587433986,False,,0,,Singapore,,,,,,[],,,,
1316340122216849411,1316340122216849411,2020-10-14 19:28:36 +08,2020-10-14,19:28:36,+0800,774397764,keymonn,FahmiHakim_™,,lejen do dengan kasut supra dia tu hahaha dengar lagu ni dalam dorm pakai nset nokia dual sim😂😂😂,in,[],[],[],1,0,0,[],[],https://twitter.com/keymonn/status/1316340122216849411,False,https://twitter.com/sinsofbieber/status/1315326093906206721,0,,Singapore,,,,,,[],,,,
1314601967012868096,1314601967012868096,2020-10-10 00:21:47 +08,2020-10-10,00:21:47,+0800,38179153,rezaprabowo,Reza Prabowo,,Only 1 local case in the dorm and zero in the community!!,en,[],[],[],0,0,1,[],[],https://twitter.com/rezaprabowo/status/1314601967012868096,False,https://twitter.com/govsingapore/status/1314584234414100480,0,,Singapore,,,,,,[],,,,
1314396073469702146,1314396073469702146,2020-10-09 10:43:38 +08,2020-10-09,10:43:38,+0800,38179153,rezaprabowo,Reza Prabowo,,0 community and only 4 dorm cases! We’re getting there! #majulahsingapura,en,[],[],[],0,0,1,['majulahsingapura'],[],https://twitter.com/rezaprabowo/status/1314396073469702146,False,https://twitter.com/govsingapore/status/1314217330201620481,0,,Singapore,,,,,,[],,,,
1313487509683351554,1313487509683351554,2020-10-06 22:33:20 +08,2020-10-06,22:33:20,+0800,791151095947096064,azrulz89,👉🏻Axrulz👈🏻,,"Ingat masa zaman duduk asrama kt sekolah teknik pontian dulu last hidup mcm ni.. Tak sangka bila dah kerja pon kena duduk mcm asrama jugak.. Masak maggi, buat assignment, main game, kumpul lepak ramai2 dengan budak dorm dan tidur katil double decker. Menggamit kenangan betul 🤣🤣  https://t.co/qubEuV0gqY",in,[],[],['https://pbs.twimg.com/media/Ejpx5-gWkAcZWyX.jpg'],1,0,2,[],[],https://twitter.com/azrulz89/status/1313487509683351554,False,,1,https://pbs.twimg.com/media/Ejpx5-gWkAcZWyX.jpg,Singapore,,,,,,[],,,,
1306251606690689030,1306251606690689030,2020-09-16 23:20:26 +08,2020-09-16,23:20:26,+0800,433584144,ps4homescreen3,eddry,,Dorm life ✌️,en,[],[],[],0,0,0,[],[],https://twitter.com/ps4homescreen3/status/1306251606690689030,False,,0,,Singapore,,,,,,[],,,,
1303727287070679042,1303727287070679042,2020-09-10 00:09:41 +08,2020-09-10,00:09:41,+0800,1083665808683757568,witheveryspring,witheveryspring 🌸,,"product shots 📷✨   pearlescent &amp; holo prints | glitter acrylic keyring &amp; glitter stickers 💜 hope there’s something that caught your eye!  more pics soon! first i need to lug my washi tapes to my dorm 🤪  🌸 WES’ SHOP UPDATE | 12 SEPT, SAT 1130PM KST 🌸  https://t.co/OhjxTMO6Dj  https://t.co/9wYgRfMrkM",en,[],['http://witheveryspring.bigcartel.com'],"['https://pbs.twimg.com/media/EhfFDPcU8AAG5TS.jpg', 'https://pbs.twimg.com/media/EhfFDVrUwAAf91E.jpg', 'https://pbs.twimg.com/media/EhfFDiSUwAAMKUJ.jpg', 'https://pbs.twimg.com/media/EhfFDcBVgAA3Ttj.jpg']",5,63,218,[],[],https://twitter.com/witheveryspring/status/1303727287070679042,False,,1,https://pbs.twimg.com/media/EhfFDPcU8AAG5TS.jpg,Singapore,,,,,,[],,,,
1303303287102271489,1303303287102271489,2020-09-08 20:04:52 +08,2020-09-08,20:04:52,+0800,1083665808683757568,witheveryspring,witheveryspring 🌸,,"so my 20kg parcel of washi tapes just arrived at my house and i have absolutely no idea how i’m gonna lug it to my dorm,,, and up 4 storeys 😀",en,[],[],[],2,1,43,[],[],https://twitter.com/witheveryspring/status/1303303287102271489,False,,0,,Singapore,,,,,,[],,,,
1303068178721861632,1303068178721861632,2020-09-08 04:30:38 +08,2020-09-08,04:30:38,+0800,850952210,anis_ashraff,Anis⁷,,Jungkookie going back to the dorm after a relaxing week at the soop #BTS #JK #tsukiadventure @HyperBeard  https://t.co/3ZrHiqufg1  https://t.co/fjF5Ob2J9j,en,"[{'screen_name': 'hyperbeard', 'name': 'hyperbeard', 'id': '2362227014'}]",['https://hyperbeard.com/game/tsuki/install'],['https://pbs.twimg.com/media/EhVtmljU4AAUsCj.jpg'],0,0,1,"['bts', 'jk', 'tsukiadventure']",[],https://twitter.com/Anis_Ashraff/status/1303068178721861632,False,,1,https://pbs.twimg.com/media/EhVtmljU4AAUsCj.jpg,Singapore,,,,,,[],,,,
1301483936644657152,1301483936644657152,2020-09-03 19:35:25 +08,2020-09-03,19:35:25,+0800,1276053609445093376,seungminmo,jaylene ♡,,someone commented saying they're felix and he forgot how their bsides sounds like (?) and seungmin was like i'll sing it for you back at the dorm lix ah 🥺🥺🥺  https://t.co/JvpfzUKHKu,en,[],[],[],1,1,11,[],[],https://twitter.com/seungminmo/status/1301483936644657152,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1301483907544612865/pu/img/A1ZzKocCQRlzoqDi.jpg,Singapore,,,,,,[],,,,
1299717195803422721,1299717195803422721,2020-08-29 22:35:01 +08,2020-08-29,22:35:01,+0800,877763988389363715,rishabh16_,rishabh 🤖,,"Got a new monitor, wireless keyboard, and wireless mouse for my dorm room. Time to up my side project game. Super pumped  Y’all watch out 😤😤",en,[],[],[],1,0,10,[],[],https://twitter.com/rishabh16_/status/1299717195803422721,False,,0,,Singapore,,,,,,[],,,,
1297522063121346561,1297522063121346561,2020-08-23 21:12:21 +08,2020-08-23,21:12:21,+0800,1162029774,jerry991953,jerry goh,,Life under lockdown: Migrant worker on what it's like to not leave his dorm for 4 months  https://t.co/eMWuBTn9t9,en,[],['https://mothership.sg/2020/08/migrant-worker-dormitory-lockdown-interview/'],[],0,0,0,[],[],https://twitter.com/jerry991953/status/1297522063121346561,False,,0,,Singapore,,,,,,[],,,,
1287653268588380160,1287653268588380160,2020-07-27 15:37:17 +08,2020-07-27,15:37:17,+0800,922102643316555776,mochimyeon_,elsa '^',,"AAAAAHHHH EXO LADDER 3 with EXO-SC , they can't travel the world but they can travel in their dorm 😭😭😭😭😭😭",en,[],[],[],0,0,0,[],[],https://twitter.com/mochimyeon_/status/1287653268588380160,False,https://twitter.com/weareoneEXO/status/1287652170343448576,0,,Singapore,,,,,,[],,,,
1284048897329905669,1284048897329905669,2020-07-17 16:54:48 +08,2020-07-17,16:54:48,+0800,363494868,arvintunas,Tunas Harapan Bangsa Dan Negara Federal Republik,,300+ dorm cases after 3.5 months of quarantine.,en,[],[],[],0,0,0,[],[],https://twitter.com/ArvinTunas/status/1284048897329905669,False,https://twitter.com/ChannelNewsAsia/status/1284040541538115585,0,,Singapore,,,,,,[],,,,
1277522173658193920,1277522173658193920,2020-06-29 16:39:56 +08,2020-06-29,16:39:56,+0800,1050247223051673600,healthservesg,HealthServe,,Dorm engagement today @ S11 Dormitory. Most of the brothers we spoke too were Special Pass holders with ongoing injury/salary cases. At the end of the session we gave them some morale booster gifts and financial assistance. Stay tuned to find out what else we’ve been doing!  https://t.co/Dc98eCVGvs,en,[],[],"['https://pbs.twimg.com/media/Ebqroj8UYAED1iO.jpg', 'https://pbs.twimg.com/media/EbqrokpVcAIkRWZ.jpg']",1,1,3,[],[],https://twitter.com/HealthServeSG/status/1277522173658193920,False,,1,https://pbs.twimg.com/media/Ebqroj8UYAED1iO.jpg,Singapore,,,,,,[],,,,
1276077679939162112,1276076820459220993,2020-06-25 17:00:01 +08,2020-06-25,17:00:01,+0800,707374308042022912,ameradibothman,Amer Sate Kubur Masai,,Tapi most cases dalam dorm je la. Aku pun tuhari antara penyumbang case hhahaha. Sinus pun dia kira suspect. Dah suspect dia terus quarantine. Pastu terus key in dalam data covid cases,in,[],[],[],0,0,0,[],[],https://twitter.com/ameradibothman/status/1276077679939162112,False,,0,,Singapore,,,,,,[],,,,
1274179205979189248,1274175090913972224,2020-06-20 11:16:10 +08,2020-06-20,11:16:10,+0800,707374308042022912,ameradibothman,Amer Sate Kubur Masai,,@nurinqasrina_ Yg positive semua dah dalam dorm. Dia merebak dia sama dia je. Kat community dalam 2 3 orang tiap hari,in,[],[],[],1,0,0,[],[],https://twitter.com/ameradibothman/status/1274179205979189248,False,,0,,Singapore,,,,,,"[{'screen_name': 'nurinqasrina_', 'name': 'niko', 'id': '598604773'}]",,,,
1274149110241615873,1274149110241615873,2020-06-20 09:16:35 +08,2020-06-20,09:16:35,+0800,6406742,mhisham,Mohd Hisham,,"To be honest, in the upcoming GE, I was ready to vote PAP, intentionally. Despite the mask n FW dorm mishandling, I think the G handled the covid pretty well, &amp; it all seemed well orchestrated.   Why did they have to shoot a needless article to undo all their + vibes? 😒",en,[],[],[],0,1,4,[],[],https://twitter.com/mhisham/status/1274149110241615873,False,,0,,Singapore,,,,,,[],,,,
1272544762126467074,1272502696268886017,2020-06-15 23:01:28 +08,2020-06-15,23:01:28,+0800,740555744395689984,bomnnals,jei 💖,,@pearlsama @witheveryspring eh come here tell the story of using your dorm as warehouse,en,[],[],[],1,0,0,[],[],https://twitter.com/bomnnals/status/1272544762126467074,False,,0,,Singapore,,,,,,"[{'screen_name': 'pearlsama', 'name': 'pearl @ thesis purgatory ✨', 'id': '337081867'}]",,,,
1270335249516392448,1270185895610560513,2020-06-09 20:41:39 +08,2020-06-09,20:41:39,+0800,242300498,faustynofarihin,Md Farihin,,"@idaffiothman Ahh reservist! I was recalled in end March to Geylang NPC. Was a good break from work haha.   Saw your stories for the cruise dorm ops, must be an eye-opening experience! Have a good break in reservist, Idaffi :)",en,[],[],[],0,0,1,[],[],https://twitter.com/FaustynoFarihin/status/1270335249516392448,False,,0,,Singapore,,,,,,"[{'screen_name': 'idaffiothman', 'name': 'Idaffi O', 'id': '226640879'}]",,,,
1269296280766799872,1269291345920749568,2020-06-06 23:53:10 +08,2020-06-06,23:53:10,+0800,364313702,fitriazahraaa,فطري ازهرا,,"@AkmaFaaiz Tpi aku tak duduk kt dorm pekerja asing, berilah kami peluang utk jenguk keluarga juga abah yidin 😢",in,[],[],[],1,0,0,[],[],https://twitter.com/FitriAzahraaa/status/1269296280766799872,False,,0,,Singapore,,,,,,"[{'screen_name': 'AkmaFaaiz', 'name': 'Iz', 'id': '1367309329'}]",,,,
1269294831655743488,1269291345920749568,2020-06-06 23:47:24 +08,2020-06-06,23:47:24,+0800,364313702,fitriazahraaa,فطري ازهرا,,"@AkmaFaaiz Kes pekerja asing kt dorm, sama mcm malaysia lah, kes komuniti setempat single digit je selalunya 2-5 kes",in,[],[],[],1,0,0,[],[],https://twitter.com/FitriAzahraaa/status/1269294831655743488,False,,0,,Singapore,,,,,,"[{'screen_name': 'AkmaFaaiz', 'name': 'Iz', 'id': '1367309329'}]",,,,
1267998265535983616,1267699514409807873,2020-06-03 09:55:19 +08,2020-06-03,09:55:19,+0800,2331307729,apisshim,apissss,,@aly_fifia yang banyak sbb duduk kt dorm...sini nk kuar pergi memana tak boleh berdua...makan tapau...tak boleh makan kat kedai...dh macam penjara...tak boleh duk berkumpul😌😌🙄,in,[],[],[],1,0,0,[],[],https://twitter.com/apisshim/status/1267998265535983616,False,,0,,Singapore,,,,,,"[{'screen_name': 'aly_fifia', 'name': 'ツ aly \uf8ff', 'id': '349500459'}]",,,,
1267651575796822016,1267635595460800512,2020-06-02 10:57:42 +08,2020-06-02,10:57:42,+0800,62460476,kumuhaimin7,SuperMint,,@twt_malaysia Rising sbb pekerja foreign stay at dorm. Now dorg dah lift up their circuit breaker. Tgh ease their way to open shop and business all. Tp still slowly sebab nak elak covid 19 rise again.,en,[],[],[],0,0,0,[],[],https://twitter.com/KuMuhaimin7/status/1267651575796822016,False,,0,,Singapore,,,,,,"[{'screen_name': 'twt_malaysia', 'name': 'Rakyat: Mutalib', 'id': '607083299'}]",,,,
1267488977478488064,1267371014247219200,2020-06-02 00:11:35 +08,2020-06-02,00:11:35,+0800,1148558024941826048,glwt2403,GLWT☃️,,"@robynaIexandra True. Not sure of the ratio but tbh the more important people that need to get back to work soon are actually the workers in dorm, the construction, cleanliness of sg etc needs all their help. Gov goal is probably to allow them to work in the soonest and safest way. ♥️",en,[],[],[],2,0,0,[],[],https://twitter.com/GLWT2403/status/1267488977478488064,False,,0,,Singapore,,,,,,"[{'screen_name': 'robynaIexandra', 'name': 'robyn (derogatory)', 'id': '2154949686'}]",,,,
1264848138189209601,1264838109310496769,2020-05-25 17:17:50 +08,2020-05-25,17:17:50,+0800,397966748,veloruntheworld,Ra,,"@adieriyanto Mereka mass testing di asrama foreign worker, community casenya satu/dua digit per day. Kalau migrant dormitory ratusan since they live in a dorm, what do u expect &amp; SG has more than 300k migrant workers in dorm. Emang 2XU belom batal? Kapan? Kirain tgl 31 May?",in,[],[],[],1,0,0,[],[],https://twitter.com/VeloRuntheworld/status/1264848138189209601,False,,0,,Singapore,,,,,,"[{'screen_name': 'adieriyanto', 'name': 'adie DOES', 'id': '44554148'}]",,,,
1264184525522862080,1264184525522862080,2020-05-23 21:20:52 +08,2020-05-23,21:20:52,+0800,933732356208263168,thelawrencemgee,𝐥𝐚𝐰,,Makamingaw man bengbeng days sa nsa dorm oy hahahahahaha,tl,[],[],[],0,0,2,[],[],https://twitter.com/thelawrencemgee/status/1264184525522862080,False,,0,,Singapore,,,,,,[],,,,
1263948053016444930,1263946097417834496,2020-05-23 05:41:13 +08,2020-05-23,05:41:13,+0800,1111857022893350912,diniihari,dinihari🦄,,@reredhil Yok lebaran ke dorm redhil,in,[],[],[],1,0,0,[],[],https://twitter.com/diniihari/status/1263948053016444930,False,,0,,Singapore,,,,,,"[{'screen_name': 'reredhil', 'name': 'Redhila Apriga', 'id': '1063284061119045632'}]",,,,
1261704778330996736,1261704778330996736,2020-05-17 01:07:15 +08,2020-05-17,01:07:15,+0800,707374308042022912,ameradibothman,Amer Sate Kubur Masai,,Dorm aku dah 185 case. Nalekkkkk,in,[],[],[],1,0,0,[],[],https://twitter.com/ameradibothman/status/1261704778330996736,False,,0,,Singapore,,,,,,[],,,,
1260284997132382214,1260284997132382214,2020-05-13 03:05:32 +08,2020-05-13,03:05:32,+0800,81342472,vishnoisays,Abhishek Vishnoi,"{'type': 'Point', 'coordinates': [1.3553794, 103.8677444]}",Luxury Dorm Financed With Muni Bonds Falls Into Bankruptcy  https://t.co/1eQw0yWIgS,en,[],['http://dlvr.it/RWWSw0'],[],0,0,0,[],[],https://twitter.com/VishnoiSays/status/1260284997132382214,False,,0,,Singapore,,,,,,[],,,,
1260238290218672129,1260238290218672129,2020-05-12 23:59:57 +08,2020-05-12,23:59:57,+0800,363494868,arvintunas,Tunas Harapan Bangsa Dan Negara Federal Republik,,This is more worrying than the dorm case.,en,[],[],[],0,0,0,[],[],https://twitter.com/ArvinTunas/status/1260238290218672129,False,https://twitter.com/SCMPNews/status/1260174956517830658,0,,Singapore,,,,,,[],,,,
1259483494859694080,1259483494859694080,2020-05-10 22:00:39 +08,2020-05-10,22:00:39,+0800,1046554818595057664,illyanakbelifox,illya ter,,"New people: Illya Maisara Friends: Illya(sekolah lama), Mai (sekolah baru), biawak (sekolah baru) Best friends: illya, mai Family/Home: Kakak, illya I hate to be called: yaya (for me mcm gedik, tapi budak dorm still panggil 🙂), sara",in,[],[],[],0,0,2,[],[],https://twitter.com/illyanakbelifox/status/1259483494859694080,False,https://twitter.com/AisyahHijanah/status/1259402473325776897,0,,Singapore,,,,,,[],,,,
1257126625885294592,1257115950077186048,2020-05-04 09:55:18 +08,2020-05-04,09:55:18,+0800,707374308042022912,ameradibothman,Amer Sate Kubur Masai,,@afeefmon_ Aku duduk kat dorm yang banyak kes. And aku serumah dengan closed contact patient covid. So nak masuk kerja balik kena buat swab test pastikan aku takde covid.,in,[],[],[],1,0,0,[],[],https://twitter.com/ameradibothman/status/1257126625885294592,False,,0,,Singapore,,,,,,"[{'screen_name': 'afeefmon_', 'name': 'LePeép', 'id': '442580424'}]",,,,
